F,V,T1,T2,x,Status,F_set
0.9650079647603031,-0.024201952930666668,11.801611423492432,0,134,drift,1.0
0.9767605110008029,-0.024199408939499997,12.12636423110962,0,135,drift,1.0
0.9880856919234664,-0.02419822466775,12.426883697509766,0,135,drift,1.0
1.00805939730445,-0.024197742186666666,12.727076768875122,0,136,drift,1.0
1.031073394551796,-0.02421006738525,13.052093744277954,0,138,drift,1.0
1.0395719662670158,-0.024201382725750002,13.35257339477539,0,138,drift,1.0
1.0272908366070865,-0.024199847558666665,13.653172731399536,0,138,drift,1.0
1.0209965702154438,-0.02419980369675,13.978053092956543,0,138,drift,1.0
1.0161231060646785,-0.02419980369675,14.278458595275879,0,138,drift,1.0
1.0124792544073369,-0.02419984755866667,14.578919172286987,0,138,drift,1.0
1.008790416927065,-0.0242025669975,14.903697967529297,0,138,drift,1.0
1.0056301628662223,-0.024200198454000003,15.204391956329346,0,138,drift,1.0
1.002661098552833,-0.024198443977333332,15.504710912704468,0,138,drift,1.0
0.9999132145355167,-0.02420375126925,15.829557180404663,0,138,drift,1.0
0.9977351509419823,-0.02419348758075,16.130038022994995,0,138,drift,1.0
0.9954071346053475,-0.02419984755866667,16.430590629577637,0,138,drift,1.0
0.9932853032904756,-0.0242025669975,16.75545382499695,0,138,drift,1.0
0.9913921499088323,-0.024198619424999998,17.055724382400513,0,138,drift,1.0
0.9898063996505446,-0.024202654721333334,17.356385231018066,0,138,drift,1.0
0.9879769761847186,-0.024201777483000002,17.681185245513916,0,138,drift,1.0
0.9863649841963886,-0.02419269806625,17.981797456741333,0,138,drift,1.0
0.9850154095084842,-0.024193531442666664,18.28207540512085,0,138,drift,1.0
0.9833584316972241,-0.02419822466775,18.607081651687622,0,138,drift,1.0
0.9820126058278973,-0.02419664563875,18.907379150390625,0,138,drift,1.0
0.9806967705071905,-0.024203707407333335,19.207854509353638,0,138,drift,1.0
0.9796995847655725,-0.024211251657,19.53291940689087,0,138,drift,1.0
0.9779976211313819,-0.02419585612425,19.833335399627686,0,138,drift,1.0
0.9769517007482562,-0.024195636814666664,20.133820056915283,0,138,drift,1.0
0.9755308985073792,-0.02419506660975,20.4586923122406,0,138,drift,1.0
0.9739488970676691,-0.024194277095250002,20.759108543395996,0,138,drift,1.0
0.9729704554189385,-0.024199496663333334,21.05954909324646,0,138,drift,1.0
0.9720220043188279,-0.02420690932725,21.384525775909424,0,138,drift,1.0
0.9712160083246628,-0.02419980369675,21.684975385665894,0,138,drift,1.0
0.9701700879415369,-0.024198093081999997,21.985454082489014,0,138,drift,1.0
0.9688430061650977,-0.0241994089395,22.310286045074463,0,138,drift,1.0
0.9586798090487196,0.0023339785551899986,69.08303213119507,76.49454736709595,138,up,1.0
0.9476996693879305,-0.024199014182249998,1.3168513774871826,0,138,drift,1.5
0.9475309725519425,-0.024195636814666667,1.6170291900634766,0,138,drift,1.5
0.985847647232692,-0.02421164641425,1.9422566890716553,0,139,drift,1.5
1.0353882847345122,-0.02419111903725,2.2426795959472656,0,141,drift,1.5
1.059916804687173,-0.024195636814666667,2.5431478023529053,0,141,drift,1.5
1.087905484186877,-0.024201777483000002,2.8678700923919678,0,143,drift,1.5
1.0977048959484934,-0.02420611981275,3.191398859024048,0,143,drift,1.5
1.1118754301714886,-0.024193180547333337,3.5304641723632812,0,144,drift,1.5
1.134030947964584,-0.02419506660975,3.793440818786621,0,145,drift,1.5
1.1739896051822838,-0.0242057250555,4.15874719619751,0,146,drift,1.5
1.1875865701629196,-0.024207567256,4.606446027755737,0,147,drift,1.5
1.2010898146791176,-0.02420690932725,5.004014730453491,0,148,drift,1.5
1.224699874080288,-0.02420690932725,5.259090185165405,0,149,drift,1.5
1.23468672677078,-0.024219146802,5.574012994766235,0,150,drift,1.5
1.2584617341893605,-0.02421401495775,5.889135360717773,0,151,drift,1.5
1.2823267132538014,-0.02419980369675,6.112991571426392,0,152,drift,1.5
1.2993313543213958,-0.024211427104666665,6.33108925819397,0,153,drift,1.5
1.3393762343663782,-0.0242057250555,6.5832130908966064,0,154,drift,1.5
1.3638072850360237,-0.02419822466775,6.8716278076171875,0,155,drift,1.5
1.3910686937316905,-0.02420581277933333,7.171758413314819,0,156,drift,1.5
1.4057153279140298,-0.0241962508815,7.496911525726318,0,157,drift,1.5
1.4377639779331792,-0.024205725055499998,7.887434959411621,0,158,drift,1.5
1.4471097826469166,-0.024197040396,8.425056219100952,0,159,drift,1.5
1.4509110846845137,-0.024212830685999998,8.695371389389038,0,160,drift,1.5
1.4679944509422358,-0.024200987968500003,8.982060194015503,0,161,drift,1.5
1.4992371049672202,-0.024207216360666667,9.440048933029175,0,162,drift,1.5
1.5212089306500178,-0.024205725055499998,9.923022508621216,0,163,drift,1.5
1.5234619706151027,-0.02420651457,10.52473497390747,0,164,drift,1.5
1.5353382278686605,-0.024210023523333332,10.761723041534424,0,165,drift,1.5
1.552938931090079,-0.024202172240249998,11.124233722686768,0,165,drift,1.5
1.549036410950889,-0.0242041460265,11.344598770141602,0,165,drift,1.5
1.5811562885230115,-0.024202303826000002,11.626907348632812,0,165,drift,1.5
1.5671844416846241,-0.0242120411715,11.854679346084595,0,165,drift,1.5
1.5585509125006145,-0.0242025669975,12.139703273773193,0,165,drift,1.5
1.5522416508346617,-0.024206163674666673,12.399173736572266,0,165,drift,1.5
1.5459511332615965,-0.024212435928749998,12.62653660774231,0,165,drift,1.5
1.5415125320658225,-0.0242025669975,12.85226321220398,0,165,drift,1.5
1.5373625899005166,-0.024210725314,13.070098400115967,0,165,drift,1.5
1.5330252068063355,-0.02420690932725,13.301868677139282,0,165,drift,1.5
1.529602535445067,-0.0242057250555,13.756807088851929,0,165,drift,1.5
1.5262960774597012,-0.024208619942000003,14.07384181022644,0,165,drift,1.5
1.5227084580810222,-0.024206119812749997,14.759244441986084,0,165,drift,1.5
1.5197506402233658,-0.02421085689975,15.687087774276733,0,165,drift,1.5
1.5165791397067907,-0.024212830686,16.650161266326904,0,165,drift,1.5
1.5140411895298147,-0.02421006738525,17.659401416778564,0,165,drift,1.5
1.5107422291816046,-0.024201777483,18.122865200042725,0,165,drift,1.5
1.508785345884143,-0.024204760093333333,18.626502990722656,0,165,drift,1.5
1.506513561826171,-0.024209672628,18.938812017440796,0,165,drift,1.5
1.5037244408045023,-0.02419743515325,19.141247034072876,0,165,drift,1.5
1.5014639032022623,-0.024203707407333335,19.377161026000977,0,165,drift,1.5
1.4999756222269902,-0.02421164641425,19.609549045562744,0,165,drift,1.5
1.497988748380909,-0.02422033107375,19.836048364639282,0,165,drift,1.5
1.4957619501458668,-0.024197742186666666,20.048465728759766,0,165,drift,1.5
1.4938575503084905,-0.024205330298249998,20.409078121185303,0,165,drift,1.5
1.4924217527933035,-0.024200987968500003,20.77395534515381,0,165,drift,1.5
1.4908022631678184,-0.024215988744000005,20.997030019760132,0,165,drift,1.5
1.4887891475916946,-0.024208488356250002,21.19770073890686,0,165,drift,1.5
1.4882043318936025,-0.02420611981275,21.428284168243408,0,165,drift,1.5
1.4863824060649318,-0.024208269046666665,21.66124677658081,0,165,drift,1.5
1.4854002155976236,-0.024205725055499998,21.884475708007812,0,165,drift,1.5
1.483953171626704,-0.02420454078375,22.078537702560425,0,165,drift,1.5
1.4826373363059973,-0.024207216360666667,22.27362632751465,0,165,drift,1.5
1.4813215009852905,-0.024214409715000003,22.4781174659729,0,165,drift,1.5
1.4791621814846438,-0.02419664563875,22.69105315208435,0,165,drift,1.5
1.4785886122422842,-0.024204409198,22.951590061187744,0,165,drift,1.5
1.4779025784425996,-0.0242120411715,23.206488132476807,0,165,drift,1.5
1.4760244203352664,-0.024205330298249998,23.428224563598633,0,165,drift,1.5
1.4744724094441763,-0.024206163674666666,23.626054048538208,0,165,drift,1.5
1.4738238638302665,-0.02420690932725,23.824782371520996,0,165,drift,1.5
1.4726504836155054,-0.02419743515325,24.020020008087158,0,165,drift,1.5
1.4708960365212298,-0.02421458516266667,24.223581075668335,0,165,drift,1.5
1.469835120863794,-0.0242041460265,24.42087173461914,0,165,drift,1.5
1.469411504364535,-0.024208093599000002,24.6222562789917,0,165,drift,1.5
1.4676570572702594,-0.024207918151333333,24.820982217788696,0,165,drift,1.5
1.4673758958769463,-0.02420927787075,25.02156901359558,0,165,drift,1.5
1.4656326952384031,-0.024208488356250002,25.223998546600342,0,165,drift,1.5
1.4653627803008222,-0.024199847558666665,25.42814540863037,0,165,drift,1.5
1.4636270772994342,-0.0242073040845,25.632200241088867,0,165,drift,1.5
1.4632709395345707,-0.02420651457,25.83755850791931,0,165,drift,1.5
1.4619888435810615,-0.024206514570000004,26.037678480148315,0,165,drift,1.5
1.461017899569486,-0.02420533029825,26.239973545074463,0,165,drift,1.5
1.460403093322774,-0.0241978299105,26.439496517181396,0,165,drift,1.5
1.459255954838055,-0.024207567255999998,26.639829874038696,0,165,drift,1.5
1.4583487407422975,-0.02420059321125,26.938875913619995,0,165,drift,1.5
1.457231592806199,-0.024215199229500002,27.239376544952393,0,165,drift,1.5
1.4569954172358157,-0.024203356512,27.539764881134033,0,165,drift,1.5
1.4558895157554497,-0.02420690932725,27.864726305007935,0,165,drift,1.5
1.4552072307743422,-0.024201777483000002,28.165109634399414,0,165,drift,1.5
1.446934337937489,0.002325546540330004,105.84825611114502,113.259352684021,165,up,1.5
1.438539983378724,-0.024205330298249998,1.3173346519470215,0,165,drift,2.0
1.4389448557850955,-0.024210725314,1.6176786422729492,0,165,drift,2.0
1.5054638926244677,-0.0242041460265,1.942497730255127,0,167,drift,2.0
1.5462360434734876,-0.024202566997499998,2.2431223392486572,0,167,drift,2.0
1.579266883959945,-0.024204058302666663,2.5431056022644043,0,168,drift,2.0
1.6182883365332668,-0.02421164641425,2.8683786392211914,0,170,drift,2.0
1.6423595006194713,-0.024203356512,3.168484687805176,0,171,drift,2.0
1.6752891230043359,-0.024206865465333335,3.4690473079681396,0,172,drift,2.0
1.7096995287273182,-0.024208093599,3.794193983078003,0,173,drift,2.0
1.7321399567323048,-0.024206909327250004,4.0946877002716064,0,173,drift,2.0
1.7619318179677923,-0.024207918151333337,4.394937515258789,0,174,drift,2.0
1.7918736319463797,-0.0242136202005,4.720091819763184,0,176,drift,2.0
1.8088632777396643,-0.024212435928749998,5.020517587661743,0,176,drift,2.0
1.8394986231550918,-0.024214234267333334,5.320955753326416,0,177,drift,2.0
1.8658603153921554,-0.024203356512,5.645801305770874,0,179,drift,2.0
1.8987112125868928,-0.024209672628,5.946224689483643,0,180,drift,2.0
1.928536813189578,-0.024215637848666663,6.246579170227051,0,181,drift,2.0
1.95514217863418,-0.024212830685999998,6.571544647216797,0,182,drift,2.0
1.9858262586911153,-0.0242120411715,6.871870756149292,0,183,drift,2.0
2.014977071949848,-0.02422721739466667,7.1724159717559814,0,184,drift,2.0
2.0540809985318758,-0.024203356512,7.497383117675781,0,185,drift,2.0
2.06740804857493,-0.024219146801999998,7.7979655265808105,0,185,drift,2.0
2.051516806624857,-0.024217743220666665,8.098440170288086,0,185,drift,2.0
2.0411850626252344,-0.024218752044750002,8.423181295394897,0,185,drift,2.0
2.0336012026429273,-0.024208488356250002,8.723657608032227,0,185,drift,2.0
2.027764292117742,-0.024211778,9.023797512054443,0,185,drift,2.0
2.022201045348714,-0.024213620200500004,9.34906530380249,0,185,drift,2.0
2.0172713489192855,-0.024210856899750003,9.64948296546936,0,185,drift,2.0
2.012784013082004,-0.02421704143,9.949709177017212,0,185,drift,2.0
2.0084053929834704,-0.024217567773,10.27491307258606,0,185,drift,2.0
2.0045178681185902,-0.02422033107375,10.575210332870483,0,185,drift,2.0
2.0013463676020153,-0.024214234267333334,10.875721454620361,0,185,drift,2.0
1.9977887387719557,-0.02421164641425,11.200497388839722,0,185,drift,2.0
1.9942611004905173,-0.024213225443250004,11.500981330871582,0,185,drift,2.0
1.9917306479506969,-0.024210725314,11.801398754119873,0,185,drift,2.0
1.9884316876024861,-0.0242215153455,12.126519680023193,0,185,drift,2.0
1.98562382248793,-0.024214804472250002,12.426787376403809,0,185,drift,2.0
1.9834645029872828,-0.024213181581333332,12.727360963821411,0,185,drift,2.0
1.9804841922181613,-0.02421006738525,13.052184343338013,0,185,drift,2.0
1.97857229474363,-0.02420651457,13.352661848068237,0,185,drift,2.0
1.975738187899031,-0.024218094115999997,13.653054237365723,0,185,drift,2.0
1.973136507806238,-0.02421322544325,13.978086233139038,0,185,drift,2.0
1.9711158945929588,-0.024212435928749998,14.278269290924072,0,185,drift,2.0
1.9691252719282997,-0.02421458516266667,14.578890800476074,0,185,drift,2.0
1.9670184358877385,-0.02420927787075,14.903774976730347,0,185,drift,2.0
1.9651777659661798,-0.0242167782585,15.20424747467041,0,185,drift,2.0
1.9633221007703112,-0.024208269046666665,15.504390239715576,0,185,drift,2.0
1.9612002694554393,-0.0242183572875,15.829649925231934,0,185,drift,2.0
1.9593408554409935,-0.0242120411715,16.129939794540405,0,185,drift,2.0
1.9579912807530893,-0.02421704143,16.430471897125244,0,185,drift,2.0
1.9558019707038221,-0.024209672628,16.75539517402649,0,185,drift,2.0
1.9532677693454243,-0.024214014957750003,17.055819749832153,0,185,drift,2.0
1.9525255032670767,-0.024208619942000003,17.356414318084717,0,185,drift,2.0
1.9508235396328868,-0.024212041171500002,17.68111276626587,0,185,drift,2.0
1.9495226995864898,-0.024213620200500004,17.98161554336548,0,185,drift,2.0
1.9478357312266097,-0.02421142710466667,18.28210759162903,0,185,drift,2.0
1.9463549478884923,-0.024211251657,18.60700249671936,0,185,drift,2.0
1.9449678850148129,-0.0242088831135,18.907390594482422,0,185,drift,2.0
1.9439219646316868,-0.024219497697333336,19.208009243011475,0,185,drift,2.0
1.9422762332761592,-0.024215199229500002,19.53276228904724,0,185,drift,2.0
1.9410541184198904,-0.024208093599000002,19.83324146270752,0,185,drift,2.0
1.939805761833579,-0.02421704143,20.133671760559082,0,185,drift,2.0
1.9383174808583064,-0.02421164641425,20.458658695220947,0,185,drift,2.0
1.93710661245777,-0.024211251657,20.75913643836975,0,185,drift,2.0
1.9359257346058538,-0.02421704143,21.059457302093506,0,185,drift,2.0
1.920062833724227,0.0023158355119800057,135.33867597579956,142.7498140335083,185,up,2.0
1.900836792720342,-0.02421401495775,1.3170809745788574,0,185,drift,2.5
1.90255750044742,-0.024215988744,1.6175706386566162,0,185,drift,2.5
1.9746660257858626,-0.024211646414250002,1.942366600036621,0,187,drift,2.5
2.0187896204431777,-0.02422348913175,2.242823600769043,0,187,drift,2.5
2.066598303762188,-0.024211076209333333,2.543414354324341,0,189,drift,2.5
2.1033554699146926,-0.024221515345500003,2.8681724071502686,0,190,drift,2.5
2.1436927578087213,-0.024215988744,3.168692111968994,0,190,drift,2.5
2.1745642787945316,-0.024203707407333335,3.4692652225494385,0,191,drift,2.5
2.218339233324139,-0.024204935541,3.793828010559082,0,193,drift,2.5
2.244472247627974,-0.02421401495775,4.0944905281066895,0,193,drift,2.5
2.2685284164398682,-0.024221603069333332,4.394846677780151,0,194,drift,2.5
2.305881644746198,-0.0242199363165,4.719772815704346,0,196,drift,2.5
2.3407306622427484,-0.02420375126925,5.020303249359131,0,196,drift,2.5
2.3847605364356266,-0.024219146801999998,5.32056736946106,0,197,drift,2.5
2.4234445953369725,-0.0242167782585,5.6454503536224365,0,199,drift,2.5
2.4400930986397027,-0.02421322544325,5.94622540473938,0,199,drift,2.5
2.4789945890185443,-0.024224410232,6.246437311172485,0,200,drift,2.5
2.5291612792228086,-0.02422506816075,6.5715508460998535,0,202,drift,2.5
2.552883803181305,-0.02422112058825,6.87163782119751,0,202,drift,2.5
2.599444129914003,-0.024235638882666666,7.17219877243042,0,203,drift,2.5
2.5780158829249444,-0.0242246734035,7.49727988243103,0,203,drift,2.5
2.563208049543773,-0.024226647189749997,7.797835826873779,0,203,drift,2.5
2.5530862393844904,-0.024223708441333328,8.098238468170166,0,203,drift,2.5
2.5441865440814775,-0.02422427864625,8.423136234283447,0,203,drift,2.5
2.537532391106393,-0.02422980524775,8.723680257797241,0,203,drift,2.5
2.531594262479614,-0.024217392325333334,9.023718118667603,0,203,drift,2.5
2.525502432291157,-0.0242246734035,9.348945140838623,0,203,drift,2.5
2.520359053202811,-0.02422269961725,9.649246454238892,0,203,drift,2.5
2.516040414201518,-0.024221252173999997,9.949866771697998,0,203,drift,2.5
2.5109870067590316,-0.024222699617249998,10.274662256240845,0,203,drift,2.5
2.5070657425269536,-0.02421717301575,10.575111627578735,0,203,drift,2.5
2.5031182365648332,-0.02421423426733333,10.875577688217163,0,203,drift,2.5
2.498930806213753,-0.024231779034,11.200425386428833,0,203,drift,2.5
2.495999230086138,-0.02422269961725,11.501004219055176,0,203,drift,2.5
2.4923891177959945,-0.02422055038333333,11.801310777664185,0,203,drift,2.5
2.4884940952939596,-0.02422980524775,12.126439571380615,0,203,drift,2.5
2.485641244356473,-0.0242246734035,12.426827430725098,0,203,drift,2.5
2.482132350167922,-0.024221252174,12.726958751678467,0,203,drift,2.5
2.479436949610691,-0.02422664718975,13.05206036567688,0,203,drift,2.5
2.476869008885095,-0.024217567773,13.352595090866089,0,203,drift,2.5
2.474709689384448,-0.024218445011333332,13.65291428565979,0,203,drift,2.5
2.4713095109346455,-0.02422112058825,13.977750062942505,0,203,drift,2.5
2.4693113906328312,-0.024229015733250002,14.278366088867188,0,203,drift,2.5
2.4673207679681726,-0.024219146802000005,14.578792572021484,0,203,drift,2.5
2.464921524078565,-0.024233358062999998,14.903765201568604,0,203,drift,2.5
2.4633732620060522,-0.0242215153455,15.204041004180908,0,203,drift,2.5
2.460876548833429,-0.024219146801999998,15.504501104354858,0,203,drift,2.5
2.458833442708685,-0.024220331073749997,15.829387903213501,0,203,drift,2.5
2.457232697176087,-0.024217567773,16.129934549331665,0,203,drift,2.5
2.4554445107146146,-0.024220199488,16.430389165878296,0,203,drift,2.5
2.452895314081906,-0.0242215153455,16.75541877746582,0,203,drift,2.5
2.4510246536117277,-0.0242199363165,17.055679082870483,0,203,drift,2.5
2.4498437757598115,-0.024223357546000003,17.356265544891357,0,203,drift,2.5
2.4470771476496083,-0.0242120411715,17.681023120880127,0,203,drift,2.5
2.4454239186569247,-0.02421480447225,17.981327772140503,0,203,drift,2.5
2.4433658172578703,-0.024220199488,18.281850576400757,0,203,drift,2.5
2.4412589812173096,-0.024222304860000002,18.606936931610107,0,203,drift,2.5
2.4398906624365173,-0.02422427864625,18.90730881690979,0,203,drift,2.5
2.4375626460998827,-0.024221603069333335,19.207685947418213,0,203,drift,2.5
2.4361006068546525,-0.02422348913175,19.53280282020569,0,203,drift,2.5
2.434728539255283,-0.02421796253025,19.83315634727478,0,203,drift,2.5
2.4329740921610075,-0.024225462918,20.133582592010498,0,203,drift,2.5
2.431032204137856,-0.02423059476225,20.458515405654907,0,203,drift,2.5
2.4301737246836064,-0.024217567773,20.758924961090088,0,203,drift,2.5
2.4285204956909237,-0.02421528695333333,21.05946969985962,0,203,drift,2.5
2.4269234989769037,-0.02421717301575,21.384359121322632,0,203,drift,2.5
2.425214037705558,-0.02422348913175,21.68501114845276,0,203,drift,2.5
2.423999420486444,-0.02422370844133333,21.98513674736023,0,203,drift,2.5
2.4220350395518278,-0.024227041947,22.31010866165161,0,203,drift,2.5
2.421603925415414,-0.024209672628,22.610242128372192,0,203,drift,2.5
2.420018175157127,-0.024226515604,22.91100835800171,0,203,drift,2.5
2.4184061831687957,-0.02421638350125,23.235979795455933,0,203,drift,2.5
2.4172852864141197,-0.02421875204475,23.536290407180786,0,203,drift,2.5
2.415834493624623,-0.024216690534666668,23.836764097213745,0,203,drift,2.5
2.4140875441675025,-0.02422033107375,24.16171956062317,0,203,drift,2.5
2.413067865514419,-0.02422348913175,24.462188959121704,0,203,drift,2.5
2.411886987662503,-0.024212830686,24.762600421905518,0,203,drift,2.5
2.410398706687231,-0.024215593986749998,25.087303638458252,0,203,drift,2.5
2.4091878382866945,-0.0242199363165,25.38787055015564,0,203,drift,2.5
2.408040699801976,-0.024219497697333333,25.688437700271606,0,203,drift,2.5
2.39275676646146,0.002311461601649998,169.42945313453674,176.84113550186157,203,up,2.5
2.3743688113387638,-0.024220725831,1.3167757987976074,0,203,drift,3.0
2.373963938932392,-0.024223006650666665,1.6165390014648438,0,203,drift,3.0
2.4511258717133204,-0.024225462918000002,1.9412815570831299,0,205,drift,3.0
2.5251500433448717,-0.024226252432499998,2.2418463230133057,0,205,drift,3.0
2.575489179203702,-0.024225112022666667,2.5421695709228516,0,207,drift,3.0
2.625700855230897,-0.02423217379125,2.867236375808716,0,208,drift,3.0
2.6753914454758174,-0.02422506816075,3.1675782203674316,0,209,drift,3.0
2.709670642548587,-0.02421704143,3.4678955078125,0,209,drift,3.0
2.766056622772944,-0.024227436704249997,3.793024778366089,0,211,drift,3.0
2.793175576362666,-0.0242294104905,4.093830585479736,0,211,drift,3.0
2.832920550921447,-0.024219848592666664,4.394075632095337,0,212,drift,3.0
2.8688342328940113,-0.02422822621875,4.71904182434082,0,214,drift,3.0
2.8868023203360265,-0.024221910102750002,5.019167900085449,0,214,drift,3.0
2.91861854360337,-0.024236340673333336,5.319845199584961,0,216,drift,3.0
2.949328865390348,-0.024239674178999998,5.64468789100647,0,217,drift,3.0
2.972027961877183,-0.024227041946999997,5.945101499557495,0,217,drift,3.0
3.0106932766856414,-0.02423283172,6.2455103397369385,0,219,drift,3.0
3.043829084092269,-0.024218752044750002,6.570725917816162,0,220,drift,3.0
3.063630343818687,-0.0242373056355,6.871138572692871,0,220,drift,3.0
3.044027771476877,-0.024235287987333334,7.171400785446167,0,220,drift,3.0
3.0300034411784047,-0.02423612136375,7.496389389038086,0,220,drift,3.0
3.020477693172947,-0.024228620976000002,7.796733379364014,0,220,drift,3.0
3.012650159983102,-0.02422827008066667,8.097352981567383,0,220,drift,3.0
3.0055011629557864,-0.024234542334749996,8.422223091125488,0,220,drift,3.0
2.9987158013304898,-0.024240463693499997,8.722597360610962,0,220,drift,3.0
2.9941609867588133,-0.024231779034,9.023160934448242,0,220,drift,3.0
2.98771676762407,-0.024225462918,9.348002672195435,0,220,drift,3.0
2.9832294317867882,-0.02423296330575,9.648413896560669,0,220,drift,3.0
2.978640877847914,-0.02422932276666667,9.948846817016602,0,220,drift,3.0
2.973891124710206,-0.02422980524775,10.27377986907959,0,220,drift,3.0
2.970509690353291,-0.02423691087825,10.57424521446228,0,220,drift,3.0
2.9665621843911705,-0.024231077243333333,10.874648332595825,0,220,drift,3.0
2.9623747540400895,-0.02422112058825,11.199357032775879,0,220,drift,3.0
2.9587683905685225,-0.0242230943745,11.595406293869019,0,220,drift,3.0
2.9556981081535403,-0.024231779034000003,11.854786396026611,0,220,drift,3.0
2.952477872995458,-0.024225462918,12.125096797943115,0,220,drift,3.0
2.949186410284402,-0.024228620976,12.425862073898315,0,220,drift,3.0
2.946655957744582,-0.02422932276666667,12.72620153427124,0,220,drift,3.0
2.942700954145307,-0.024227831461499996,13.05110764503479,0,220,drift,3.0
2.9399418236722576,-0.024231779034,13.35168743133545,0,220,drift,3.0
2.93737763176524,-0.024220901278666666,13.653236627578735,0,220,drift,3.0
2.9340936666913393,-0.0242246734035,13.976857662200928,0,220,drift,3.0
2.9321142904824136,-0.02422901573325,14.277355670928955,0,220,drift,3.0
2.9293139230050116,-0.024227919185333333,14.577790021896362,0,220,drift,3.0
2.926086190209774,-0.0242246734035,14.902858018875122,0,220,drift,3.0
2.923915624253394,-0.024239674178999998,15.203092575073242,0,220,drift,3.0
2.9215876079167593,-0.024232129929333334,15.503725051879883,0,220,drift,3.0
2.9189784301868107,-0.02423138427675,15.829048871994019,0,220,drift,3.0
2.9165604422043163,-0.024233358062999998,16.12909698486328,0,220,drift,3.0
2.9150084313132263,-0.02422195396466667,16.429424285888672,0,220,drift,3.0
2.9124704811362507,-0.02423217379125,16.754456758499146,0,220,drift,3.0
2.91014996243677,-0.024234937092,17.05456566810608,0,220,drift,3.0
2.9080243823033216,-0.024230375452666666,17.35517978668213,0,220,drift,3.0
2.905872560439829,-0.024223883889,17.680263996124268,0,220,drift,3.0
2.9046504455835604,-0.024221515345500003,17.98076057434082,0,220,drift,3.0
2.902288689879728,-0.024235989778,18.28095507621765,0,220,drift,3.0
2.8999644223616707,-0.0242262524325,18.60597252845764,0,220,drift,3.0
2.898476141386398,-0.024219541559249998,18.906352281570435,0,220,drift,3.0
2.8962493431513563,-0.024226515604,19.206804037094116,0,220,drift,3.0
2.8943861803183326,-0.02423138427675,19.531734943389893,0,220,drift,3.0
2.8924030552908286,-0.02422980524775,19.83205819129944,0,220,drift,3.0
2.891053480602925,-0.024224761127333336,20.1327223777771,0,220,drift,3.0
2.8886579855318946,-0.0242278314615,20.457690954208374,0,220,drift,3.0
2.887004756539212,-0.024233358062999998,20.75812816619873,0,220,drift,3.0
2.8854864850153197,-0.024235287987333334,21.058602333068848,0,220,drift,3.0
2.883799516655439,-0.02422506816075,21.383344173431396,0,220,drift,3.0
2.88251742070193,-0.024233752820249997,21.683929204940796,0,220,drift,3.0
2.8811678460140255,-0.024226164708666665,21.984198808670044,0,220,drift,3.0
2.8791509816193246,-0.02422427864625,22.309056758880615,0,220,drift,3.0
