F,V,T1,T2,x,Status,F_set
0.9500581807088202,-8.193406033333434e-05,6.160506725311279,0,57,drift,1.5
0.9577725491267314,-9.434698275000153e-05,6.485552549362183,0,58,drift,1.5
0.9557540808853459,-7.996027408333287e-05,6.786050796508789,0,59,drift,1.5
0.9481370782824181,-8.469736108333153e-05,7.08646035194397,0,60,drift,1.5
0.9557952741147618,-8.763610950000139e-05,7.411226034164429,0,61,drift,1.5
0.9543722352803897,-8.706590458333607e-05,7.711812257766724,0,62,drift,1.5
0.9542711246263686,-8.127613158332922e-05,8.01226258277893,0,63,drift,1.5
0.9541175862258182,-8.368853699999845e-05,8.337144613265991,0,64,drift,1.5
0.9556529702313246,-8.250426525000659e-05,8.637601852416992,0,65,drift,1.5
0.9533274251888378,-7.452139641667133e-05,8.937933206558228,0,66,drift,1.5
0.9544770907734488,-8.408329425000152e-05,9.262928009033203,0,67,drift,1.5
0.9617533130239347,-9.009237683333185e-05,9.563300609588623,0,68,drift,1.5
0.9595288786354692,-8.500439450000175e-05,9.863794326782227,0,69,drift,1.5
0.9583417646604799,-8.131999349999738e-05,10.188671350479126,0,70,drift,1.5
0.9607085029323829,-9.03116864166692e-05,10.489100217819214,0,71,drift,1.5
0.9726732636582207,-7.583725391666421e-05,10.789565324783325,0,72,drift,1.5
1.0509441443877152,-8.921513850000326e-05,11.114796161651611,0,73,drift,1.5
1.0753679845923831,-8.434646574999663e-05,11.71541452407837,0,74,drift,1.5
1.0716456145887892,-8.724135225000179e-05,12.040375232696533,0,75,drift,1.5
1.0791090787911661,-8.114454583333514e-05,12.340718507766724,0,76,drift,1.5
1.0989941740819953,-8.860107166666631e-05,12.641145706176758,0,77,drift,1.5
1.0286848211469077,-7.776717824999752e-05,12.96622633934021,0,78,drift,1.5
1.0305759648610073,-8.956603383333123e-05,13.266523361206055,0,79,drift,1.5
1.0275426452403722,-8.289902249999925e-05,13.566763162612915,0,80,drift,1.5
1.1410599509938373,-8.684659500000219e-05,13.892003297805786,0,81,drift,1.5
1.1303721803798963,-8.645183775000259e-05,14.19259238243103,0,82,drift,1.5
1.1200925972210778,-8.351308933333274e-05,14.492778062820435,0,83,drift,1.5
1.142737638882781,-9.039941024999859e-05,14.817734241485596,0,84,drift,1.5
1.1682549720864925,-8.789928099999997e-05,15.118257761001587,0,85,drift,1.5
1.161615372472436,-8.706590458333607e-05,15.418627738952637,0,86,drift,1.5
1.1575971601848543,-8.724135224999832e-05,15.743608713150024,0,87,drift,1.5
1.152212081648468,-9.10134770833286e-05,16.04400873184204,0,88,drift,1.5
1.1491787620278329,-8.465349916666337e-05,16.344365119934082,0,89,drift,1.5
1.1464225604959968,-8.960989574999939e-05,16.669383764266968,0,90,drift,1.5
1.1448647074562632,-8.759224758333323e-05,16.969729900360107,0,91,drift,1.5
1.145100632315646,-8.298674633333211e-05,17.270161151885986,0,92,drift,1.5
1.1750630894572511,-8.803086675000099e-05,17.594975471496582,0,93,drift,1.5
1.2417961211112192,-8.62763900833334e-05,17.895615577697754,0,94,drift,1.5
1.225888044878556,-8.662728541666831e-05,18.19600534439087,0,95,drift,1.5
1.2388451879494164,-9.158368200000086e-05,18.521345376968384,0,96,drift,1.5
1.2686915550808486,-8.447805149999765e-05,18.821336269378662,0,97,drift,1.5
1.2703430290965279,-7.338098658333028e-05,19.121816158294678,0,98,drift,1.5
1.2730280786866452,-8.131999350000085e-05,19.446691036224365,0,99,drift,1.5
1.2609734418238998,-8.75045237499969e-05,19.747146606445312,0,100,drift,1.5
1.2551427274420128,-0.00010237371349999802,20.04758334159851,0,101,drift,1.5
1.2554423145650386,-8.210950799999658e-05,20.372663021087646,0,102,drift,1.5
1.2616475128507079,-8.610094241666075e-05,20.672969818115234,0,103,drift,1.5
1.313685796120267,-9.531194491666645e-05,20.973389148712158,0,104,drift,1.5
1.3025973277292793,-9.434698275000153e-05,21.29829502105713,0,105,drift,1.5
1.3274368450671454,-9.07503055833335e-05,21.59877038002014,0,106,drift,1.5
1.3871258344909725,-9.263636799999864e-05,21.89924192428589,0,107,drift,1.5
1.3880395752162007,-9.118892474999779e-05,22.223999977111816,0,108,drift,1.5
1.3080573030464218,-9.882089825000162e-05,22.52456521987915,0,109,drift,1.5
1.305529536695893,-8.820631441666324e-05,22.825132131576538,0,110,drift,1.5
1.3017884424971098,-8.724135225000179e-05,23.149903535842896,0,111,drift,1.5
1.2999010436220482,-9.443470658333439e-05,23.450453281402588,0,112,drift,1.5
1.3094728522027186,-9.57944259999989e-05,23.75079584121704,0,113,drift,1.5
1.3695850084378196,-9.000465299999899e-05,24.07570481300354,0,114,drift,1.5
1.3895524901874807,-8.890810508332958e-05,24.37632703781128,0,115,drift,1.5
1.4358274661778332,-9.500491149999624e-05,24.676798343658447,0,116,drift,1.5
1.4232111034594148,-9.000465299999899e-05,25.001659631729126,0,117,drift,1.5
1.4207956822800203,-9.58382879166636e-05,25.302122592926025,0,118,drift,1.5
1.4695984246209022,-0.00010083854641666085,25.602407932281494,0,119,drift,1.5
1.461588213919003,-8.921513849999979e-05,25.927611351013184,0,120,drift,1.5
1.4558473756740238,-9.403994933332785e-05,26.227913856506348,0,121,drift,1.5
1.4431411368186975,-0.00010759328158332915,26.528221368789673,0,122,drift,1.5
1.4281243322770358,-8.526756599999685e-05,26.853145122528076,0,123,drift,1.5
1.4198519828424891,-8.98292053333298e-05,27.15361499786377,0,124,drift,1.5
1.4262219540458227,-9.658394050000157e-05,27.454150915145874,0,125,drift,1.5
1.4253681307451993,-9.592601174999299e-05,27.778934478759766,0,126,drift,1.5
1.4050898273553996,-9.684711200000362e-05,28.07952618598938,0,127,drift,1.5
1.318572811064623,-9.952268891666449e-05,28.379827737808228,0,128,drift,1.5
1.4282741258385485,-9.316271099999926e-05,28.70474123954773,0,129,drift,1.5
1.433973770854112,-0.00010000516999999695,29.005332946777344,0,130,drift,1.5
1.4333334033786447,-9.42592589166652e-05,29.305763959884644,0,131,drift,1.5
1.4201852735168554,-8.842562400000059e-05,29.630552291870117,0,132,drift,1.5
1.4175264378000025,-9.553125449999686e-05,29.930994510650635,0,133,drift,1.5
1.409572399683671,-9.338202058332967e-05,30.231556177139282,0,134,drift,1.5
1.4077224491989877,-9.553125450000033e-05,30.5563702583313,0,135,drift,1.5
1.434344509918856,-8.798700483333283e-05,30.856935739517212,0,136,drift,1.5
1.4998305101732303,-9.961041274999735e-05,31.15723967552185,0,137,drift,1.5
1.4887008485528264,-8.960989574999939e-05,31.48222827911377,0,138,drift,1.5
1.4821361457195266,-9.246092033333292e-05,31.7826087474823,0,139,drift,1.5
1.4778894982506374,-9.509263533333256e-05,32.083118200302124,0,140,drift,1.5
1.4732421530047017,-9.039941024999859e-05,32.40793585777283,0,141,drift,1.5
1.4694636104155405,-9.096961516666391e-05,32.708452224731445,0,142,drift,1.5
1.4673739902324365,-9.561897833333319e-05,33.00897550582886,0,143,drift,1.5
1.4648237548476806,-0.0001006630987499986,33.33382987976074,0,144,drift,1.5
1.4624195681853995,-8.982920533333327e-05,33.63419961929321,0,145,drift,1.5
1.4652169629466518,-9.175912966667005e-05,33.934651136398315,0,146,drift,1.5
1.4632659018079472,-9.632076899999953e-05,34.25963306427002,0,147,drift,1.5
1.4720587838687504,-9.1495958166668e-05,34.55989170074463,0,148,drift,1.5
1.531174812919791,-9.42592589166652e-05,34.86108589172363,0,149,drift,1.5
1.535106893909503,-9.039941024999512e-05,35.185431718826294,0,150,drift,1.5
1.5284111217098795,-9.917179358332959e-05,35.485748529434204,0,150,drift,1.5
1.519277459296634,-9.772435033332874e-05,35.7862868309021,0,150,drift,1.5
1.5134767036270498,-9.039941024999859e-05,36.11114835739136,0,150,drift,1.5
1.508593433521731,-9.162754391666555e-05,36.411696672439575,0,150,drift,1.5
1.5046838215662461,-0.00010127716558332861,36.71211075782776,0,150,drift,1.5
1.5014632599937199,-8.447805149999765e-05,37.03703856468201,0,150,drift,1.5
1.4981116290548706,-8.803086675000099e-05,37.337419509887695,0,150,drift,1.5
1.496156823077128,-8.825017633332446e-05,37.637850284576416,0,150,drift,1.5
1.4939735819180782,-9.592601174999993e-05,37.96278429031372,0,150,drift,1.5
1.4917753614028775,-9.219774883333087e-05,38.263407707214355,0,150,drift,1.5
1.4896857412197735,-8.610094241666422e-05,38.56337022781372,0,150,drift,1.5
1.4880117981698675,-9.86893125000006e-05,38.88847589492798,0,150,drift,1.5
1.4859109434696502,-9.728573116667139e-05,39.18914723396301,0,150,drift,1.5
1.4844953943133539,-9.504877341666093e-05,39.489545822143555,0,150,drift,1.5
1.4831584867768515,-9.316271100000273e-05,39.81442928314209,0,150,drift,1.5
1.482102442168186,-9.838227908333039e-05,40.11487865447998,0,150,drift,1.5
1.4808891143199323,-9.513649725000073e-05,40.41529846191406,0,150,drift,1.5
1.4797731522866615,-9.355746825000233e-05,40.740182399749756,0,150,drift,1.5
1.4560568769491555,9.35037812639962e-05,122.2322895526886,140.75305008888245,150,up,1.5
1.4403437420574452,-8.737293799999934e-05,0.30510640144348145,0,150,drift,2.0
1.438070624761488,-9.118892474999779e-05,0.9304490089416504,0,151,drift,2.0
1.4307719334767752,-9.539966874999584e-05,1.5314936637878418,0,152,drift,2.0
1.435584051640375,-9.316271099999926e-05,1.8560762405395508,0,153,drift,2.0
1.442837804856634,-9.531194491666645e-05,2.156759023666382,0,154,drift,2.0
1.4433433581267399,-9.263636799999864e-05,2.4572439193725586,0,155,drift,2.0
1.4362431433110314,-9.395222549999499e-05,2.7821521759033203,0,156,drift,2.0
1.4326256288004964,-9.860158866666427e-05,3.082815647125244,0,157,drift,2.0
1.436501537204641,-9.272409183333497e-05,3.3830461502075195,0,158,drift,2.0
1.4307906576719642,-9.079416749999819e-05,3.707951307296753,0,159,drift,2.0
1.4294911985258405,-9.079416749999819e-05,4.008472204208374,0,160,drift,2.0
1.4159760744383447,-9.447856849999561e-05,4.308944940567017,0,161,drift,2.0
1.3575416060921874,-9.868931249999713e-05,4.633788347244263,0,162,drift,2.0
1.5312759235738125,-9.570670216666605e-05,4.933954477310181,0,163,drift,2.0
1.544723640558627,-8.965375766666409e-05,5.234772682189941,0,164,drift,2.0
1.6462836752643295,-0.00010421591399999847,5.559271812438965,0,165,drift,2.0
1.645632073271749,-0.00010167192283333515,5.860030174255371,0,166,drift,2.0
1.6250729069541123,-0.00010140875133333657,6.160492181777954,0,167,drift,2.0
1.6124003716501263,-9.671552624999566e-05,6.485474109649658,0,168,drift,2.0
1.6077155780138124,-9.43031208333299e-05,6.785763502120972,0,169,drift,2.0
1.6178603469672692,-0.00010886527716666428,7.086186170578003,0,170,drift,2.0
1.6970936513294843,-0.00010105785600000167,7.411863088607788,0,171,drift,2.0
1.7205213643500916,-9.94788269999998e-05,7.711579322814941,0,172,drift,2.0
1.7000296051351353,-0.00010075082258333493,8.012021780014038,0,173,drift,2.0
1.6823539648766208,-9.75050407500018e-05,8.33667540550232,0,174,drift,2.0
1.6658879076273223,-9.921565549999775e-05,8.63736629486084,0,175,drift,2.0
1.6675730851943418,-9.684711200000015e-05,8.937881469726562,0,176,drift,2.0
1.66413906779666,-9.395222549999846e-05,9.262773275375366,0,177,drift,2.0
1.6645734691250473,-9.94349650833351e-05,9.563244819641113,0,178,drift,2.0
1.672830839203442,-0.00010241757541666618,9.863502502441406,0,179,drift,2.0
1.6622816276339007,-0.00010421591399999847,10.188884258270264,0,180,drift,2.0
1.6738756492949942,-8.697818074999975e-05,10.488948345184326,0,181,drift,2.0
1.7916358576783102,-0.00010798803883333569,11.414843082427979,0,182,drift,2.0
1.7764692595751357,-9.930337933333061e-05,11.715385913848877,0,183,drift,2.0
1.7601567407263876,-0.00010145261324999433,12.040237188339233,0,184,drift,2.0
1.7359575908639895,-9.855772674999957e-05,12.340575456619263,0,185,drift,2.0
1.734474634605012,-0.0001030316422499962,12.641023874282837,0,186,drift,2.0
1.7315761291897385,-0.0001018473704999974,12.966092586517334,0,187,drift,2.0
1.7287450308771457,-0.00010290005649999517,13.266218423843384,0,188,drift,2.0
1.7073769793273401,-0.00010807576266666508,13.566963911056519,0,189,drift,2.0
1.6147671099220289,-9.395222550000193e-05,13.891865491867065,0,190,drift,2.0
1.6141866598711672,-9.750504074999833e-05,14.192203998565674,0,191,drift,2.0
1.6253425353648354,-0.00010206668008333475,14.4924955368042,0,192,drift,2.0
1.6553312063797052,-9.868931249999713e-05,14.817647933959961,0,193,drift,2.0
1.6033004127882218,-9.53996687499993e-05,15.118100643157959,0,194,drift,2.0
1.6127037036121903,-0.00010605811450000238,15.418470621109009,0,195,drift,2.0
1.612969587183875,-9.98735842499994e-05,15.743523836135864,0,196,drift,2.0
1.6118948183800206,-9.838227908333039e-05,16.043941497802734,0,197,drift,2.0
1.6104118621210437,-0.00010632128600000096,16.34423565864563,0,198,drift,2.0
1.6038920973561972,-9.632076899999953e-05,16.669138193130493,0,199,drift,2.0
1.6353187865615908,-9.469787808333296e-05,16.969613790512085,0,200,drift,2.0
1.7254420828457884,-9.912793166666489e-05,17.269964456558228,0,201,drift,2.0
1.7210905798838398,-9.908406974999673e-05,17.59506130218506,0,202,drift,2.0
1.7179935979995622,-9.789979799999793e-05,17.895435333251953,0,203,drift,2.0
1.715903977816458,-0.00010693535283333097,18.195837259292603,0,204,drift,2.0
1.6887950880216727,-9.829455524999753e-05,18.520772695541382,0,205,drift,2.0
1.5850330879617314,-9.768048841666405e-05,18.821338176727295,0,206,drift,2.0
1.5900212135601086,-9.763662649999935e-05,19.121724843978882,0,207,drift,2.0
1.7237569052787685,-9.57944259999989e-05,19.747072458267212,0,208,drift,2.0
1.726318375180638,-9.86893125000006e-05,20.04752254486084,0,209,drift,2.0
1.6159392445408671,-8.982920533333674e-05,20.672794103622437,0,210,drift,2.0
1.5851341986157523,-9.303112524999824e-05,20.973413228988647,0,211,drift,2.0
1.615755747428014,-9.276795374999966e-05,21.298461437225342,0,212,drift,2.0
1.7175554518321372,-9.320657291666742e-05,21.598647117614746,0,213,drift,2.0
1.7105788167046767,-9.246092033332945e-05,21.899099588394165,0,214,drift,2.0
1.670580190941712,-0.00010145261324999433,22.224016666412354,0,215,drift,2.0
1.6024915275560523,-9.662780241666627e-05,22.524527311325073,0,216,drift,2.0
1.8269908830343775,-9.307498716665946e-05,22.824973344802856,0,217,drift,2.0
1.850032877634089,-0.0001006630987499986,23.15004563331604,0,218,drift,2.0
1.8311027162979043,-9.781207416666507e-05,23.450345516204834,0,219,drift,2.0
1.8135431660495627,-0.00010000516999999348,23.750809907913208,0,220,drift,2.0
1.8032673277297822,-9.316271099999579e-05,24.0756254196167,0,221,drift,2.0
1.7981743466383455,-9.842614099999855e-05,24.3762264251709,0,222,drift,2.0
1.7930177032832662,-9.759276458333119e-05,24.67648720741272,0,223,drift,2.0
1.8201640414684295,-9.829455525000447e-05,25.001591444015503,0,224,drift,2.0
1.8706369820201798,-0.00010395274250000336,25.301923036575317,0,225,drift,2.0
1.8682103263236718,-9.98297223333347e-05,25.602373361587524,0,226,drift,2.0
1.8494037446757354,-9.671552624999566e-05,25.927261114120483,0,227,drift,2.0
1.8479544919680986,-9.746117883333016e-05,26.227635860443115,0,228,drift,2.0
1.8406071177758943,-0.00010061923683333737,26.528414011001587,0,229,drift,2.0
1.8580917712434801,-9.829455524999406e-05,26.852982997894287,0,230,drift,2.0
1.916844550907852,-0.00010197895625000189,27.153441905975342,0,231,drift,2.0
1.9113845755907093,-9.956655083333266e-05,27.45394253730774,0,232,drift,2.0
1.9660629703819315,-0.00010500542850000114,27.77880311012268,0,233,drift,2.0
1.9476495968329663,-9.961041275000082e-05,28.07925510406494,0,234,drift,2.0
1.9447847949690338,-9.706642158333403e-05,28.379768133163452,0,235,drift,2.0
2.025501055590225,-0.00010145261325000127,28.704711437225342,0,236,drift,2.0
2.022404073705947,-9.921565549999775e-05,29.00507950782776,0,237,drift,2.0
2.0494343218809385,-0.00010035606533333186,29.305654287338257,0,237,drift,2.0
2.022954565044507,-9.513649724999726e-05,29.630473136901855,0,237,drift,2.0
2.009023763823813,-0.00010013675574999797,29.931010007858276,0,237,drift,2.0
1.9994856587944834,-0.00010500542849999767,30.231367826461792,0,237,drift,2.0
1.9926063894820065,-9.75050407500018e-05,30.55632758140564,0,237,drift,2.0
1.9873186767606035,-0.00010325095183333355,30.856657028198242,0,237,drift,2.0
1.9833079541510972,-9.62769070833279e-05,31.157191038131714,0,237,drift,2.0
1.9785257946997996,-0.000100268341499999,31.482140064239502,0,237,drift,2.0
1.9738709597757884,-9.373291591666458e-05,31.78255796432495,0,237,drift,2.0
1.9706691223984514,-0.000105093152333334,32.08294129371643,0,237,drift,2.0
1.967291277586337,-9.750504074999833e-05,32.407923460006714,0,237,drift,2.0
1.9660854394161589,-9.912793166666836e-05,32.708412170410156,0,237,drift,2.0
1.9635239695142894,-9.561897833333319e-05,33.0087251663208,0,237,drift,2.0
1.9608501544412853,-0.00010855824374999407,33.33386492729187,0,237,drift,2.0
1.9585358439159122,-9.833841716666222e-05,33.63414454460144,0,237,drift,2.0
1.956816962797552,-9.684711200000362e-05,33.93458127975464,0,237,drift,2.0
1.9550980816791925,-0.00010145261325000127,34.259411096572876,0,237,drift,2.0
1.9537162360742362,-9.763662649999588e-05,34.559871435165405,0,237,drift,2.0
1.9520310585072171,-9.627690708333483e-05,34.860432386398315,0,237,drift,2.0
1.950184852861571,-0.00010105785600000167,35.185243129730225,0,237,drift,2.0
1.9479866323463704,-9.785593608333323e-05,35.485678911209106,0,237,drift,2.0
1.9467396009467763,-9.759276458333466e-05,35.7862491607666,0,237,drift,2.0
1.9450619130578326,-9.711028349999873e-05,36.11114478111267,0,237,drift,2.0
1.9432007280560355,-9.311884908333803e-05,36.411476373672485,0,237,drift,2.0
1.941684068245718,-9.465401616666827e-05,36.711941957473755,0,237,drift,2.0
1.940028849391001,-0.00010145261325000127,37.0369291305542,0,237,drift,2.0
1.9390214876898273,-9.772435033333568e-05,37.33739256858826,0,237,drift,2.0
1.9374711243281693,-9.088189133333452e-05,37.63772010803223,0,237,drift,2.0
1.9360443406547594,-0.00010618970024999994,37.96292424201965,0,237,drift,2.0
1.9346063224642362,-0.00010053151299999757,38.26290321350098,0,237,drift,2.0
1.9334266981673225,-0.00010719852433333302,38.56351375579834,0,237,drift,2.0
1.9318800796447029,-0.00010303164224999967,38.888500690460205,0,237,drift,2.0
1.9306967105087511,-0.00010211054199999944,39.18898105621338,0,237,drift,2.0
1.9063492650204552,9.951672369599984e-05,181.30173206329346,199.82235026359558,237,up,2.0
1.8886009748846064,-9.794365991666262e-05,0.30533480644226074,0,237,drift,2.5
1.8882302358198626,-0.00010224212775000047,0.6054956912994385,0,238,drift,2.5
1.904587692737064,-9.90840697500002e-05,0.9307024478912354,0,239,drift,2.5
1.928910422287711,-0.00010811962458332977,1.2311010360717773,0,240,drift,2.5
1.9259108062184163,-9.180299158333474e-05,1.5315983295440674,0,241,drift,2.5
1.924600112555179,-0.00010263688500000007,1.8565325736999512,0,242,drift,2.5
1.9234167434192277,-9.719800733333159e-05,2.1569676399230957,0,243,drift,2.5
1.9206867557606562,-0.00010715466241666832,2.457411050796509,0,244,drift,2.5
1.9219937045848556,-9.829455524999753e-05,2.7823259830474854,0,245,drift,2.5
1.9117890182067936,-9.101347708333554e-05,3.082677125930786,0,246,drift,2.5
1.9130360496063883,-9.781207416666507e-05,3.3831918239593506,0,247,drift,2.5
1.9134255128663211,-0.00010026834150000247,3.7080698013305664,0,248,drift,2.5
1.9136090099791745,-0.00010395274249999989,4.008471965789795,0,249,drift,2.5
1.8890391210520319,-0.0001041720520833303,4.30898904800415,0,250,drift,2.5
1.8174677573611986,-9.78997980000014e-05,4.633772373199463,0,251,drift,2.5
1.8171831495943245,-8.671500925000117e-05,4.934304714202881,0,252,drift,2.5
1.8298893884496505,-0.0001010578559999982,5.2348222732543945,0,253,drift,2.5
1.9283749103053025,-9.671552624999913e-05,5.55958890914917,0,254,drift,2.5
1.8969257520656824,-9.162754391666555e-05,5.860196113586426,0,255,drift,2.5
1.8211264651011498,-9.667166433333443e-05,6.160629510879517,0,256,drift,2.5
1.8198344956331014,-9.434698275000153e-05,6.485533714294434,0,257,drift,2.5
1.8239912669650828,-0.0001018473704999974,6.786019563674927,0,258,drift,2.5
1.8328215974162645,-9.601373558333279e-05,7.086454153060913,0,259,drift,2.5
1.9305918550156922,-9.632076899999953e-05,7.411431312561035,0,260,drift,2.5
1.9306293034060706,-0.00010149647516666943,7.7116899490356445,0,261,drift,2.5
1.917383807729298,-0.00010526859999999971,8.012226819992065,0,262,drift,2.5
1.9457509634407915,-0.00010737397199999874,8.337570428848267,0,263,drift,2.5
2.0298188550008325,-9.925951741666245e-05,8.637471675872803,0,264,drift,2.5
2.0547594829927203,-9.680325008333199e-05,8.937900066375732,0,265,drift,2.5
2.098869942019212,-0.000100268341499999,9.2628755569458,0,266,drift,2.5
2.078587893790374,-0.00010395274249999989,9.563270568847656,0,267,drift,2.5
2.0692857136204275,-0.00010057537491666574,9.863725662231445,0,268,drift,2.5
2.060762459970347,-0.00010579494300000034,10.188636779785156,0,269,drift,2.5
2.0689149745556827,-0.00010355798525000029,10.489245653152466,0,270,drift,2.5
2.142051680964325,-9.504877341666787e-05,10.789600610733032,0,271,drift,2.5
2.144916482828258,-0.00010421591399999847,11.114444255828857,0,272,drift,2.5
2.128401742671468,-0.00010566335724999931,11.41481328010559,0,273,drift,2.5
2.0918596033404113,-0.00010579494300000034,12.040300130844116,0,274,drift,2.5
2.086845263868769,-9.912793166666489e-05,12.340678930282593,0,275,drift,2.5
2.083340094529369,-0.00010211054199999944,12.641226530075073,0,276,drift,2.5
2.0799360358439896,-9.947882699999633e-05,12.966152429580688,0,277,drift,2.5
2.083879351350815,-0.00010561949533333462,13.26655650138855,0,278,drift,2.5
2.1394228039597745,-0.00011031272041666165,13.567053079605103,0,279,drift,2.5
2.1579485226798747,-0.0001093477582500002,13.891972064971924,0,280,drift,2.5
2.1578249429916267,-0.00010636514791666218,14.192293167114258,0,281,drift,2.5
2.1834396420103217,-0.00010592652875000136,14.492888927459717,0,282,drift,2.5
2.2286510837139337,-0.000106584457500003,14.81750774383545,0,283,drift,2.5
