u,t
-0.025002345186,15.002674102783203
-0.02502760965,15.002674102783203
-0.025033925766,15.002674102783203
-0.02504339994,15.002674102783203
-0.025008661302,15.002674102783203
-0.024992871012,15.002674102783203
-0.025021293534,15.002674102783203
-0.025030767708,15.002674102783203
-0.025037083824,15.002674102783203
-0.025150773912,15.002674102783203
-0.025024451592,15.002674102783203
-0.02502760965,15.002674102783203
-0.025024451592,15.002674102783203
-0.02502760965,15.002674102783203
-0.025037083824,15.002674102783203
-0.025008661302,15.002674102783203
-0.025049716056,15.002674102783203
-0.025014977418,15.002674102783203
-0.025030767708,15.002674102783203
-0.025037083824,15.002674102783203
-0.025046557998,15.002674102783203
-0.02505919023,15.002674102783203
-0.025037083824,15.002674102783203
-0.025024451592,15.002674102783203
-0.02502760965,15.002674102783203
-0.025037083824,15.002674102783203
-0.025040241882,15.002674102783203
-0.025037083824,15.002674102783203
-0.025052874114,15.002674102783203
-0.025024451592,15.002674102783203
-0.02502760965,15.002674102783203
-0.025037083824,15.002674102783203
-0.025005503244,15.002674102783203
-0.025018135476,15.002674102783203
-0.025005503244,15.002674102783203
-0.025030767708,15.002674102783203
-0.025033925766,15.002674102783203
-0.02504339994,15.002674102783203
-0.025049716056,15.002674102783203
-0.02501181936,15.002674102783203
-0.025018135476,15.002674102783203
-0.02502760965,15.002674102783203
-0.025040241882,15.836023569107056
-0.025033925766,15.836023569107056
-0.025024451592,15.836023569107056
-0.024986554896,15.836023569107056
-0.025014977418,15.836023569107056
-0.025033925766,15.836023569107056
-0.025033925766,15.836023569107056
-0.025062348288,15.836023569107056
-0.025008661302,15.836023569107056
-0.025062348288,15.836023569107056
-0.025024451592,15.836023569107056
-0.025030767708,15.836023569107056
-0.025030767708,15.836023569107056
-0.025024451592,15.836023569107056
-0.025056032172,15.836023569107056
-0.025049716056,15.836023569107056
-0.025018135476,15.836023569107056
-0.025040241882,15.836023569107056
-0.025037083824,15.836023569107056
-0.02501181936,15.836023569107056
-0.025002345186,15.836023569107056
-0.025021293534,15.836023569107056
-0.02502760965,15.836023569107056
-0.025040241882,15.836023569107056
-0.025033925766,15.836023569107056
-0.025005503244,15.836023569107056
-0.02502760965,15.836023569107056
-0.025021293534,15.836023569107056
-0.025021293534,15.836023569107056
-0.025033925766,15.836023569107056
-0.025030767708,15.836023569107056
-0.02504339994,15.836023569107056
-0.025100244984,15.836023569107056
-0.02502760965,15.836023569107056
-0.025030767708,15.836023569107056
-0.025033925766,15.836023569107056
-0.025030767708,15.836023569107056
-0.02501181936,15.836023569107056
-0.02502760965,15.836023569107056
-0.025033925766,15.836023569107056
-0.025033925766,15.836023569107056
-0.025037083824,15.836023569107056
-0.024999187128,15.836023569107056
-0.02499602907,15.836023569107056
-0.02502760965,15.836023569107056
-0.025033925766,15.836023569107056
-0.025033925766,15.836023569107056
-0.024999187128,15.836023569107056
-0.025065506346,15.836023569107056
-0.025046557998,15.836023569107056
-0.02502760965,16.669023990631104
-0.025033925766,16.669023990631104
-0.02504339994,16.669023990631104
-0.02507498052,16.669023990631104
-0.025030767708,16.669023990631104
-0.02502760965,16.669023990631104
-0.025033925766,16.669023990631104
-0.025033925766,16.669023990631104
-0.025078138578,16.669023990631104
-0.02499602907,16.669023990631104
-0.02502760965,16.669023990631104
-0.02502760965,16.669023990631104
-0.025037083824,16.669023990631104
-0.025040241882,16.669023990631104
-0.02505919023,16.669023990631104
-0.025071822462,16.669023990631104
-0.025021293534,16.669023990631104
-0.025024451592,16.669023990631104
-0.025037083824,16.669023990631104
-0.02504339994,16.669023990631104
-0.025056032172,16.669023990631104
-0.025005503244,16.669023990631104
-0.025021293534,16.669023990631104
-0.025033925766,16.669023990631104
-0.025037083824,16.669023990631104
-0.025024451592,16.669023990631104
-0.025024451592,16.669023990631104
-0.025037083824,16.669023990631104
-0.025024451592,16.669023990631104
-0.02502760965,16.669023990631104
-0.025040241882,16.669023990631104
-0.024999187128,16.669023990631104
-0.025030767708,16.669023990631104
-0.02499602907,16.669023990631104
-0.025024451592,16.669023990631104
-0.025033925766,16.669023990631104
-0.025040241882,16.669023990631104
-0.025008661302,16.669023990631104
-0.025033925766,16.669023990631104
-0.025021293534,16.669023990631104
-0.02502760965,16.669023990631104
-0.025040241882,16.669023990631104
-0.02502760965,16.669023990631104
-0.02499602907,16.669023990631104
-0.025056032172,16.669023990631104
-0.025021293534,16.669023990631104
-0.025030767708,16.669023990631104
-0.025040241882,16.669023990631104
-0.025040241882,16.669023990631104
-0.025037083824,16.669023990631104
-0.025002345186,17.50242519378662
-0.025024451592,17.50242519378662
-0.02502760965,17.50242519378662
-0.025037083824,17.50242519378662
-0.025018135476,17.50242519378662
-0.02504339994,17.50242519378662
-0.025021293534,17.50242519378662
-0.02502760965,17.50242519378662
-0.025033925766,17.50242519378662
-0.025040241882,17.50242519378662
-0.024999187128,17.50242519378662
-0.024986554896,17.50242519378662
-0.025021293534,17.50242519378662
-0.025033925766,17.50242519378662
-0.025037083824,17.50242519378662
-0.025030767708,17.50242519378662
-0.025078138578,17.50242519378662
-0.025030767708,17.50242519378662
-0.025024451592,17.50242519378662
-0.025033925766,17.50242519378662
-0.025040241882,17.50242519378662
-0.025033925766,17.50242519378662
-0.025030767708,17.50242519378662
-0.025024451592,17.50242519378662
-0.02502760965,17.50242519378662
-0.025033925766,17.50242519378662
-0.025018135476,17.50242519378662
-0.025068664404,17.50242519378662
-0.024992871012,17.50242519378662
-0.025024451592,17.50242519378662
-0.025030767708,17.50242519378662
-0.025037083824,17.50242519378662
-0.025068664404,17.50242519378662
-0.02501181936,17.50242519378662
-0.024999187128,17.50242519378662
-0.02502760965,17.50242519378662
-0.025033925766,17.50242519378662
-0.025037083824,17.50242519378662
-0.024999187128,17.50242519378662
-0.02499602907,17.50242519378662
-0.025024451592,17.50242519378662
-0.025030767708,17.50242519378662
-0.025037083824,17.50242519378662
-0.025040241882,17.50242519378662
-0.025018135476,17.50242519378662
-0.025021293534,17.50242519378662
-0.02502760965,17.50242519378662
-0.025037083824,17.50242519378662
-0.025037083824,17.50242519378662
-0.024999187128,17.50242519378662
-0.02505919023,18.336162328720093
-0.025030767708,18.336162328720093
-0.025033925766,18.336162328720093
-0.025037083824,18.336162328720093
-0.02501181936,18.336162328720093
-0.025068664404,18.336162328720093
-0.02499602907,18.336162328720093
-0.025024451592,18.336162328720093
-0.025033925766,18.336162328720093
-0.025040241882,18.336162328720093
-0.025103403042,18.336162328720093
-0.02501181936,18.336162328720093
-0.02507498052,18.336162328720093
-0.025024451592,18.336162328720093
-0.025024451592,18.336162328720093
-0.025037083824,18.336162328720093
-0.025087612752,18.336162328720093
-0.025018135476,18.336162328720093
-0.025065506346,18.336162328720093
-0.02502760965,18.336162328720093
-0.025033925766,18.336162328720093
-0.025040241882,18.336162328720093
-0.025052874114,18.336162328720093
-0.025014977418,18.336162328720093
-0.025052874114,18.336162328720093
-0.02502760965,18.336162328720093
-0.025040241882,18.336162328720093
-0.025040241882,18.336162328720093
-0.025046557998,18.336162328720093
-0.0251065611,18.336162328720093
-0.025024451592,18.336162328720093
-0.025024451592,18.336162328720093
-0.025037083824,18.336162328720093
-0.025040241882,18.336162328720093
-0.024989712954,18.336162328720093
-0.02498023878,18.336162328720093
-0.025021293534,18.336162328720093
-0.025037083824,18.336162328720093
-0.025033925766,18.336162328720093
-0.02501181936,18.336162328720093
-0.025008661302,18.336162328720093
-0.02501181936,18.336162328720093
-0.025024451592,18.336162328720093
-0.025037083824,18.336162328720093
-0.02504339994,18.336162328720093
-0.024999187128,18.336162328720093
-0.025005503244,18.336162328720093
-0.025021293534,18.336162328720093
-0.02502760965,18.336162328720093
-0.025030767708,18.336162328720093
-0.02504339994,19.16899347305298
-0.025002345186,19.16899347305298
-0.024989712954,19.16899347305298
-0.025024451592,19.16899347305298
-0.02502760965,19.16899347305298
-0.025030767708,19.16899347305298
-0.02504339994,19.16899347305298
-0.025052874114,19.16899347305298
-0.025065506346,19.16899347305298
-0.025014977418,19.16899347305298
-0.02502760965,19.16899347305298
-0.025040241882,19.16899347305298
-0.02504339994,19.16899347305298
-0.025109719158,19.16899347305298
-0.02502760965,19.16899347305298
-0.025021293534,19.16899347305298
-0.025033925766,19.16899347305298
-0.025040241882,19.16899347305298
-0.025002345186,19.16899347305298
-0.02499602907,19.16899347305298
-0.025024451592,19.16899347305298
-0.025030767708,19.16899347305298
-0.025037083824,19.16899347305298
-0.025008661302,19.16899347305298
-0.025033925766,19.16899347305298
-0.024999187128,19.16899347305298
-0.025021293534,19.16899347305298
-0.025033925766,19.16899347305298
-0.025037083824,19.16899347305298
-0.02505919023,19.16899347305298
-0.025033925766,19.16899347305298
-0.025021293534,19.16899347305298
-0.02502760965,19.16899347305298
-0.025037083824,19.16899347305298
-0.025037083824,19.16899347305298
-0.025068664404,19.16899347305298
-0.024999187128,19.16899347305298
-0.02502760965,19.16899347305298
-0.025030767708,19.16899347305298
-0.025037083824,19.16899347305298
-0.025002345186,19.16899347305298
-0.025037083824,19.16899347305298
-0.025024451592,19.16899347305298
-0.025030767708,19.16899347305298
-0.025033925766,19.16899347305298
-0.025040241882,19.16899347305298
-0.025071822462,19.16899347305298
-0.025078138578,19.16899347305298
-0.025030767708,19.16899347305298
-0.025030767708,19.16899347305298
-0.025037083824,20.00234079360962
-0.025014977418,20.00234079360962
-0.025021293534,20.00234079360962
-0.025014977418,20.00234079360962
-0.02502760965,20.00234079360962
-0.025037083824,20.00234079360962
-0.025037083824,20.00234079360962
-0.025119193332,20.00234079360962
-0.025018135476,20.00234079360962
-0.025033925766,20.00234079360962
-0.025030767708,20.00234079360962
-0.025033925766,20.00234079360962
-0.024999187128,20.00234079360962
-0.025046557998,20.00234079360962
-0.025046557998,20.00234079360962
-0.02502760965,20.00234079360962
-0.025037083824,20.00234079360962
-0.025040241882,20.00234079360962
-0.02505919023,20.00234079360962
-0.025002345186,20.00234079360962
-0.025030767708,20.00234079360962
-0.025030767708,20.00234079360962
-0.02504339994,20.00234079360962
-0.02501181936,20.00234079360962
-0.025071822462,20.00234079360962
-0.0251065611,20.00234079360962
-0.025024451592,20.00234079360962
-0.025033925766,20.00234079360962
-0.025040241882,20.00234079360962
-0.02501181936,20.00234079360962
-0.025097086926,20.00234079360962
-0.025024451592,20.00234079360962
-0.025030767708,20.00234079360962
-0.025030767708,20.00234079360962
-0.025033925766,20.00234079360962
-0.025037083824,20.00234079360962
-0.024986554896,20.00234079360962
-0.025030767708,20.00234079360962
-0.025040241882,20.00234079360962
-0.02504339994,20.00234079360962
-0.025005503244,20.00234079360962
-0.02499602907,20.00234079360962
-0.02504339994,20.00234079360962
-0.02502760965,20.00234079360962
-0.025033925766,20.00234079360962
-0.025040241882,20.00234079360962
-0.025014977418,20.00234079360962
-0.025030767708,20.00234079360962
-0.02502760965,20.00234079360962
-0.02502760965,20.00234079360962
-0.025033925766,20.835469245910645
-0.025033925766,20.835469245910645
-0.02499602907,20.835469245910645
-0.025021293534,20.835469245910645
-0.025024451592,20.835469245910645
-0.02502760965,20.835469245910645
-0.025037083824,20.835469245910645
-0.025078138578,20.835469245910645
-0.0251065611,20.835469245910645
-0.02501181936,20.835469245910645
-0.025024451592,20.835469245910645
-0.02502760965,20.835469245910645
-0.025037083824,20.835469245910645
-0.025112877216,20.835469245910645
-0.02499602907,20.835469245910645
-0.025021293534,20.835469245910645
-0.025024451592,20.835469245910645
-0.025030767708,20.835469245910645
-0.025033925766,20.835469245910645
-0.025109719158,20.835469245910645
-0.025024451592,20.835469245910645
-0.025021293534,20.835469245910645
-0.025030767708,20.835469245910645
-0.025033925766,20.835469245910645
-0.025040241882,20.835469245910645
-0.025014977418,20.835469245910645
-0.025018135476,20.835469245910645
-0.02502760965,20.835469245910645
-0.025033925766,20.835469245910645
-0.025033925766,20.835469245910645
-0.02502760965,20.835469245910645
-0.024999187128,20.835469245910645
-0.02502760965,20.835469245910645
-0.025030767708,20.835469245910645
-0.025033925766,20.835469245910645
-0.025024451592,20.835469245910645
-0.025005503244,20.835469245910645
-0.025081296636,20.835469245910645
-0.025024451592,20.835469245910645
-0.025033925766,20.835469245910645
-0.025033925766,20.835469245910645
-0.025081296636,20.835469245910645
-0.025040241882,20.835469245910645
-0.02499602907,20.835469245910645
-0.02502760965,20.835469245910645
-0.025030767708,20.835469245910645
-0.025037083824,20.835469245910645
-0.024999187128,20.835469245910645
-0.025002345186,20.835469245910645
-0.025024451592,20.835469245910645
-0.025030767708,21.668779373168945
-0.025040241882,21.668779373168945
-0.025081296636,21.668779373168945
-0.025002345186,21.668779373168945
-0.025033925766,21.668779373168945
-0.02502760965,21.668779373168945
-0.02502760965,21.668779373168945
-0.025040241882,21.668779373168945
-0.025087612752,21.668779373168945
-0.025068664404,21.668779373168945
-0.025024451592,21.668779373168945
-0.025033925766,21.668779373168945
-0.025037083824,21.668779373168945
-0.02504339994,21.668779373168945
-0.025030767708,21.668779373168945
-0.02501181936,21.668779373168945
-0.025030767708,21.668779373168945
-0.025037083824,21.668779373168945
-0.025033925766,21.668779373168945
-0.025037083824,21.668779373168945
-0.025093928868,21.668779373168945
-0.025030767708,21.668779373168945
-0.02502760965,21.668779373168945
-0.025037083824,21.668779373168945
-0.025033925766,21.668779373168945
-0.025065506346,21.668779373168945
-0.025065506346,21.668779373168945
-0.025024451592,21.668779373168945
-0.025030767708,21.668779373168945
-0.025033925766,21.668779373168945
-0.025037083824,21.668779373168945
-0.02501181936,21.668779373168945
-0.024992871012,21.668779373168945
-0.02502760965,21.668779373168945
-0.025030767708,21.668779373168945
-0.025037083824,21.668779373168945
-0.025071822462,21.668779373168945
-0.025024451592,21.668779373168945
-0.025062348288,21.668779373168945
-0.025024451592,21.668779373168945
-0.025030767708,21.668779373168945
-0.025037083824,21.668779373168945
-0.025008661302,21.668779373168945
-0.02499602907,21.668779373168945
-0.025021293534,21.668779373168945
-0.025021293534,21.668779373168945
-0.025037083824,21.668779373168945
-0.025040241882,21.668779373168945
-0.025002345186,21.668779373168945
-0.02509077081,21.668779373168945
-0.025021293534,22.50213623046875
-0.025030767708,22.50213623046875
-0.02504339994,22.50213623046875
-0.025014977418,22.50213623046875
-0.024986554896,22.50213623046875
-0.025056032172,22.50213623046875
-0.025033925766,22.50213623046875
-0.025037083824,22.50213623046875
-0.025040241882,22.50213623046875
-0.025002345186,22.50213623046875
-0.025056032172,22.50213623046875
-0.025024451592,22.50213623046875
-0.025030767708,22.50213623046875
-0.025040241882,22.50213623046875
-0.025037083824,22.50213623046875
-0.025021293534,22.50213623046875
-0.024992871012,22.50213623046875
-0.025024451592,22.50213623046875
-0.02502760965,22.50213623046875
-0.025037083824,22.50213623046875
-0.025081296636,22.50213623046875
-0.025037083824,22.50213623046875
-0.025018135476,22.50213623046875
-0.025033925766,22.50213623046875
-0.025030767708,22.50213623046875
-0.025030767708,22.50213623046875
-0.0251065611,22.50213623046875
-0.025078138578,22.50213623046875
-0.02501181936,22.50213623046875
-0.025033925766,22.50213623046875
-0.025030767708,22.50213623046875
-0.025024451592,22.50213623046875
-0.024992871012,22.50213623046875
-0.025052874114,22.50213623046875
-0.025033925766,22.50213623046875
-0.025030767708,22.50213623046875
-0.025040241882,22.50213623046875
-0.025030767708,22.50213623046875
-0.025062348288,22.50213623046875
-0.025018135476,22.50213623046875
-0.025030767708,22.50213623046875
-0.025033925766,22.50213623046875
-0.02504339994,22.50213623046875
-0.025071822462,22.50213623046875
-0.025052874114,22.50213623046875
-0.025018135476,22.50213623046875
-0.02502760965,22.50213623046875
-0.025033925766,22.50213623046875
-0.025040241882,22.50213623046875
-0.02502760965,22.50213623046875
-0.025002345186,23.3354275226593
-0.025030767708,23.3354275226593
-0.025033925766,23.3354275226593
-0.025037083824,23.3354275226593
-0.025037083824,23.3354275226593
-0.025002345186,23.3354275226593
-0.025008661302,23.3354275226593
-0.02502760965,23.3354275226593
-0.025037083824,23.3354275226593
-0.025037083824,23.3354275226593
-0.025014977418,23.3354275226593
-0.025046557998,23.3354275226593
-0.02502760965,23.3354275226593
-0.025033925766,23.3354275226593
-0.025037083824,23.3354275226593
-0.025046557998,23.3354275226593
-0.025097086926,23.3354275226593
-0.025081296636,23.3354275226593
-0.02502760965,23.3354275226593
-0.02502760965,23.3354275226593
-0.025037083824,23.3354275226593
-0.025008661302,23.3354275226593
-0.025033925766,23.3354275226593
-0.02507498052,23.3354275226593
-0.025024451592,23.3354275226593
-0.025033925766,23.3354275226593
-0.02502760965,23.3354275226593
-0.025008661302,23.3354275226593
-0.024942342084,23.3354275226593
-0.0249486582,23.3354275226593
-0.024936025968,23.3354275226593
-0.024936025968,23.3354275226593
-0.0249486582,23.3354275226593
-0.024970764606,23.3354275226593
-0.02493286791,23.3354275226593
-0.024970764606,23.3354275226593
-0.024973922664,23.3354275226593
-0.024983396838,23.3354275226593
-0.024977080722,23.3354275226593
-0.02501181936,23.3354275226593
-0.024977080722,23.3354275226593
-0.02501181936,23.3354275226593
-0.024986554896,23.3354275226593
-0.024983396838,23.3354275226593
-0.024992871012,23.3354275226593
-0.025002345186,23.3354275226593
-0.024992871012,23.3354275226593
-0.024973922664,23.3354275226593
-0.024989712954,23.3354275226593
-0.024999187128,23.3354275226593
-0.024977080722,24.168609142303467
-0.02502760965,24.168609142303467
-0.024831810054,24.168609142303467
-0.024677065212,24.168609142303467
-0.024689697444,24.168609142303467
-0.02461706211,24.168609142303467
-0.024550742892,24.168609142303467
-0.02452232037,24.168609142303467
-0.02453811066,24.168609142303467
-0.024563375124,24.168609142303467
-0.024579165414,24.168609142303467
-0.02458548153,24.168609142303467
-0.024591797646,24.168609142303467
-0.024607587936,24.168609142303467
-0.024642326574,24.168609142303467
-0.024572849298,24.168609142303467
-0.024607587936,24.168609142303467
-0.024607587936,24.168609142303467
-0.024604429878,24.168609142303467
-0.024604429878,24.168609142303467
-0.024645484632,24.168609142303467
-0.0246328524,24.168609142303467
-0.024639168516,24.168609142303467
-0.024651800748,24.168609142303467
-0.024686539386,24.168609142303467
-0.024667591038,24.168609142303467
-0.024661274922,24.168609142303467
-0.024645484632,24.168609142303467
-0.024642326574,24.168609142303467
-0.024639168516,24.168609142303467
-0.024651800748,24.168609142303467
-0.02468022327,24.168609142303467
-0.024733910256,24.168609142303467
-0.02464864269,24.168609142303467
-0.02461706211,24.168609142303467
-0.024626536284,24.168609142303467
-0.024623378226,24.168609142303467
-0.024626536284,24.168609142303467
-0.024639168516,24.168609142303467
-0.024683381328,24.168609142303467
-0.02461706211,24.168609142303467
-0.0246328524,24.168609142303467
-0.024639168516,24.168609142303467
-0.024639168516,24.168609142303467
-0.02464864269,24.168609142303467
-0.024645484632,24.168609142303467
-0.024629694342,24.168609142303467
-0.024661274922,24.168609142303467
-0.02464864269,24.168609142303467
-0.024661274922,24.168609142303467
-0.02466443298,25.001775979995728
-0.024667591038,25.001775979995728
-0.024651800748,25.001775979995728
-0.024658116864,25.001775979995728
-0.024654958806,25.001775979995728
-0.024683381328,25.001775979995728
-0.024705487734,25.001775979995728
-0.024708645792,25.001775979995728
-0.024746542488,25.001775979995728
-0.024699171618,25.001775979995728
-0.024714961908,25.001775979995728
-0.02471180385,25.001775979995728
-0.024724436082,25.001775979995728
-0.02472759414,25.001775979995728
-0.02472759414,25.001775979995728
-0.024699171618,25.001775979995728
-0.02477496501,25.001775979995728
-0.024730752198,25.001775979995728
-0.024730752198,25.001775979995728
-0.02474338443,25.001775979995728
-0.024765490836,25.001775979995728
-0.024733910256,25.001775979995728
-0.024797071416,25.001775979995728
-0.02477496501,25.001775979995728
-0.024749700546,25.001775979995728
-0.024765490836,25.001775979995728
-0.024781281126,25.001775979995728
-0.024778123068,25.001775979995728
-0.02474338443,25.001775979995728
-0.024803387532,25.001775979995728
-0.024752858604,25.001775979995728
-0.024670749096,25.001775979995728
-0.024613904052,25.001775979995728
-0.024636010458,25.001775979995728
-0.024613904052,25.001775979995728
-0.024620220168,25.001775979995728
-0.024661274922,25.001775979995728
-0.024670749096,25.001775979995728
-0.02468022327,25.001775979995728
-0.024699171618,25.001775979995728
-0.024784439184,25.001775979995728
-0.024673907154,25.001775979995728
-0.024677065212,25.001775979995728
-0.024699171618,25.001775979995728
-0.024708645792,25.001775979995728
-0.02472759414,25.001775979995728
-0.024737068314,25.001775979995728
-0.024828651996,25.001775979995728
-0.024714961908,25.001775979995728
-0.024708645792,25.001775979995728
-0.024683381328,25.83518409729004
-0.024686539386,25.83518409729004
-0.024661274922,25.83518409729004
-0.024721278024,25.83518409729004
-0.02471180385,25.83518409729004
-0.024673907154,25.83518409729004
-0.024686539386,25.83518409729004
-0.024683381328,25.83518409729004
-0.024714961908,25.83518409729004
-0.024756016662,25.83518409729004
-0.024718119966,25.83518409729004
-0.024683381328,25.83518409729004
-0.024699171618,25.83518409729004
-0.024714961908,25.83518409729004
-0.024721278024,25.83518409729004
-0.024702329676,25.83518409729004
-0.024737068314,25.83518409729004
-0.024714961908,25.83518409729004
-0.024733910256,25.83518409729004
-0.024737068314,25.83518409729004
-0.024752858604,25.83518409729004
-0.024756016662,25.83518409729004
-0.024749700546,25.83518409729004
-0.024781281126,25.83518409729004
-0.0247907553,25.83518409729004
-0.024784439184,25.83518409729004
-0.02475917472,25.83518409729004
-0.02469601356,25.83518409729004
-0.024661274922,25.83518409729004
-0.024620220168,25.83518409729004
-0.024642326574,25.83518409729004
-0.024654958806,25.83518409729004
-0.024667591038,25.83518409729004
-0.024670749096,25.83518409729004
-0.02466443298,25.83518409729004
-0.024756016662,25.83518409729004
-0.024781281126,25.83518409729004
-0.024702329676,25.83518409729004
-0.024718119966,25.83518409729004
-0.024724436082,25.83518409729004
-0.024756016662,25.83518409729004
-0.024847600344,25.83518409729004
-0.024860232576,25.83518409729004
-0.024784439184,25.83518409729004
-0.024800229474,25.83518409729004
-0.024809703648,25.83518409729004
-0.024809703648,25.83518409729004
-0.024825493938,25.83518409729004
-0.02485391646,25.83518409729004
-0.024793913358,25.83518409729004
-0.024800229474,26.668315649032593
-0.02480654559,26.668315649032593
-0.024828651996,26.668315649032593
-0.024850758402,26.668315649032593
-0.024812861706,26.668315649032593
-0.024847600344,26.668315649032593
-0.02483812617,26.668315649032593
-0.024850758402,26.668315649032593
-0.02485391646,26.668315649032593
-0.024831810054,26.668315649032593
-0.0249486582,26.668315649032593
-0.024879180924,26.668315649032593
-0.024876022866,26.668315649032593
-0.024882338982,26.668315649032593
-0.024860232576,26.668315649032593
-0.024863390634,26.668315649032593
-0.024825493938,26.668315649032593
-0.024803387532,26.668315649032593
-0.024834968112,26.668315649032593
-0.02483812617,26.668315649032593
-0.024841284228,26.668315649032593
-0.024844442286,26.668315649032593
-0.024752858604,26.668315649032593
-0.024708645792,26.668315649032593
-0.024721278024,26.668315649032593
-0.024705487734,26.668315649032593
-0.024705487734,26.668315649032593
-0.024686539386,26.668315649032593
-0.024667591038,26.668315649032593
-0.024673907154,26.668315649032593
-0.024667591038,26.668315649032593
-0.024661274922,26.668315649032593
-0.024677065212,26.668315649032593
-0.024689697444,26.668315649032593
-0.024673907154,26.668315649032593
-0.024673907154,26.668315649032593
-0.024677065212,26.668315649032593
-0.024667591038,26.668315649032593
-0.024677065212,26.668315649032593
-0.024683381328,26.668315649032593
-0.024673907154,26.668315649032593
-0.024645484632,26.668315649032593
-0.024721278024,26.668315649032593
-0.024705487734,26.668315649032593
-0.02472759414,26.668315649032593
-0.024749700546,26.668315649032593
-0.024762332778,26.668315649032593
-0.024809703648,26.668315649032593
-0.024787597242,26.668315649032593
-0.024752858604,26.668315649032593
-0.02477496501,27.50169038772583
-0.024784439184,27.50169038772583
-0.024784439184,27.50169038772583
-0.024825493938,27.50169038772583
-0.024819177822,27.50169038772583
-0.024765490836,27.50169038772583
-0.024793913358,27.50169038772583
-0.024797071416,27.50169038772583
-0.024803387532,27.50169038772583
-0.024850758402,27.50169038772583
-0.024793913358,27.50169038772583
-0.024797071416,27.50169038772583
-0.024797071416,27.50169038772583
-0.024800229474,27.50169038772583
-0.02480654559,27.50169038772583
-0.024787597242,27.50169038772583
-0.024787597242,27.50169038772583
-0.024809703648,27.50169038772583
-0.024800229474,27.50169038772583
-0.02480654559,27.50169038772583
-0.024812861706,27.50169038772583
-0.024847600344,27.50169038772583
-0.024781281126,27.50169038772583
-0.02480654559,27.50169038772583
-0.024809703648,27.50169038772583
-0.024812861706,27.50169038772583
-0.024816019764,27.50169038772583
-0.024816019764,27.50169038772583
-0.02480654559,27.50169038772583
-0.024879180924,27.50169038772583
-0.024812861706,27.50169038772583
-0.024816019764,27.50169038772583
-0.024825493938,27.50169038772583
-0.024825493938,27.50169038772583
-0.024784439184,27.50169038772583
-0.024781281126,27.50169038772583
-0.024816019764,27.50169038772583
-0.02482233588,27.50169038772583
-0.024828651996,27.50169038772583
-0.024825493938,27.50169038772583
-0.0247907553,27.50169038772583
-0.024793913358,27.50169038772583
-0.024809703648,27.50169038772583
-0.02482233588,27.50169038772583
-0.024828651996,27.50169038772583
-0.024831810054,27.50169038772583
-0.024793913358,27.50169038772583
-0.0247907553,27.50169038772583
-0.02480654559,27.50169038772583
-0.024825493938,27.50169038772583
-0.024828651996,28.334965467453003
-0.024834968112,28.334965467453003
-0.024816019764,28.334965467453003
-0.024882338982,28.334965467453003
-0.02482233588,28.334965467453003
-0.024831810054,28.334965467453003
-0.024841284228,28.334965467453003
-0.02483812617,28.334965467453003
-0.024828651996,28.334965467453003
-0.024831810054,28.334965467453003
-0.024819177822,28.334965467453003
-0.024831810054,28.334965467453003
-0.024831810054,28.334965467453003
-0.024841284228,28.334965467453003
-0.024825493938,28.334965467453003
-0.0249486582,28.334965467453003
-0.024831810054,28.334965467453003
-0.02483812617,28.334965467453003
-0.02483812617,28.334965467453003
-0.024844442286,28.334965467453003
-0.024894971214,28.334965467453003
-0.024860232576,28.334965467453003
-0.024844442286,28.334965467453003
-0.024834968112,28.334965467453003
-0.02483812617,28.334965467453003
-0.02483812617,28.334965467453003
-0.024828651996,28.334965467453003
-0.024828651996,28.334965467453003
-0.02485391646,28.334965467453003
-0.024834968112,28.334965467453003
-0.02483812617,28.334965467453003
-0.024847600344,28.334965467453003
-0.024847600344,28.334965467453003
-0.02490128733,28.334965467453003
-0.02483812617,28.334965467453003
-0.02483812617,28.334965467453003
-0.024841284228,28.334965467453003
-0.024841284228,28.334965467453003
-0.024844442286,28.334965467453003
-0.024847600344,28.334965467453003
-0.024816019764,28.334965467453003
-0.024841284228,28.334965467453003
-0.024841284228,28.334965467453003
-0.024850758402,28.334965467453003
-0.024844442286,28.334965467453003
-0.02482233588,28.334965467453003
-0.024847600344,28.334965467453003
-0.024844442286,28.334965467453003
-0.024847600344,28.334965467453003
-0.02485391646,28.334965467453003
-0.024841284228,29.168015480041504
-0.024863390634,29.168015480041504
-0.024809703648,29.168015480041504
-0.024844442286,29.168015480041504
-0.024850758402,29.168015480041504
-0.024847600344,29.168015480041504
-0.024847600344,29.168015480041504
-0.024872864807999998,29.168015480041504
-0.024809703648,29.168015480041504
-0.024850758402,29.168015480041504
-0.024850758402,29.168015480041504
-0.024857074518,29.168015480041504
-0.024841284228,29.168015480041504
-0.024834968112,29.168015480041504
-0.024825493938,29.168015480041504
-0.024844442286,29.168015480041504
-0.024850758402,29.168015480041504
-0.024850758402,29.168015480041504
-0.024857074518,29.168015480041504
-0.024819177822,29.168015480041504
-0.024888655098,29.168015480041504
-0.024847600344,29.168015480041504
-0.024857074518,29.168015480041504
-0.024857074518,29.168015480041504
-0.024860232576,29.168015480041504
-0.024825493938,29.168015480041504
-0.024844442286,29.168015480041504
-0.024847600344,29.168015480041504
-0.024857074518,29.168015480041504
-0.024860232576,29.168015480041504
-0.02483812617,29.168015480041504
-0.024860232576,29.168015480041504
