F,V,T1,T2,x,Status,F_set
1.3067182393004293,-0.024226515604000003,7.172110557556152,0,39,drift,1.5
1.3224701159981713,-0.0242246734035,7.497331380844116,0,40,drift,1.5
1.339431083991867,-0.02422506816075,7.797712087631226,0,41,drift,1.5
1.3590722667468704,-0.024225112022666667,8.098119497299194,0,42,drift,1.5
1.3795482091272533,-0.024227831461499996,8.423080205917358,0,44,drift,1.5
1.3996011567198876,-0.0242246734035,8.723490715026855,0,45,drift,1.5
1.4169851195013317,-0.02422581381333333,9.024062871932983,0,45,drift,1.5
1.4409984961686364,-0.024222699617249998,9.349265098571777,0,47,drift,1.5
1.4554589286028994,-0.024226647189749997,9.649280071258545,0,47,drift,1.5
1.48163594232612,-0.02422616470866666,9.950827598571777,0,49,drift,1.5
1.5104744542271198,-0.0242309895195,10.274756669998169,0,50,drift,1.5
1.521288896189995,-0.024228620976,10.57514762878418,0,50,drift,1.5
1.5464552144026664,-0.024228270080666667,10.875616312026978,0,51,drift,1.5
1.5274541388043439,-0.024225857675249998,11.200525999069214,0,51,drift,1.5
1.5180209807058862,-0.02422822621875,11.501153945922852,0,51,drift,1.5
1.5124284655475149,-0.024229322766666665,11.801683902740479,0,51,drift,1.5
1.5061621533821106,-0.024227041946999997,12.126343965530396,0,51,drift,1.5
1.5026584089455404,-0.024225857675249998,12.426813125610352,0,51,drift,1.5
1.498817766005454,-0.024227217394666666,12.7272367477417,0,51,drift,1.5
1.4953215082022955,-0.024226252432499998,13.052128314971924,0,51,drift,1.5
1.491978726384072,-0.02422901573325,13.353801488876343,0,51,drift,1.5
1.489384607906996,-0.024227568289999998,13.653048038482666,0,51,drift,1.5
1.4862477085075882,-0.024227041946999997,13.978069305419922,0,51,drift,1.5
1.4835562637961632,-0.024227831461499996,14.278414249420166,0,51,drift,1.5
1.4812316641219003,-0.024227568289999998,14.578832387924194,0,51,drift,1.5
1.4789707008316348,-0.024228226218750003,14.90377140045166,0,51,drift,1.5
1.477020432827946,-0.02423059476225,15.494937658309937,0,51,drift,1.5
1.4748642824054414,-0.024230375452666666,15.773835897445679,0,51,drift,1.5
1.4722027842276622,-0.02422980524775,16.03044366836548,0,51,drift,1.5
1.4707878105128935,-0.02423296330575,16.302971839904785,0,51,drift,1.5
1.4688674890428501,-0.024225462918,16.55608057975769,0,51,drift,1.5
1.4670819269742135,-0.024228620976,16.822685718536377,0,51,drift,1.5
1.4654985040076867,-0.024226647189749997,17.088820934295654,0,51,drift,1.5
1.4642519795446762,-0.024225813813333334,17.362645626068115,0,51,drift,1.5
1.4623503746581616,-0.024227041947,17.681297302246094,0,51,drift,1.5
1.4608156148088094,-0.024229410490499998,17.98145818710327,0,51,drift,1.5
1.4595017106450956,-0.02422756829,18.281867027282715,0,51,drift,1.5
1.4578883411449226,-0.024229015733250002,18.607131242752075,0,51,drift,1.5
1.4570086617190745,-0.02422980524775,18.907416582107544,0,51,drift,1.5
1.4556947575553607,-0.024228270080666667,19.207911014556885,0,51,drift,1.5
1.4539952917709562,-0.024227831461499996,19.532990217208862,0,51,drift,1.5
1.4530332593775814,-0.0242309895195,19.833609580993652,0,51,drift,1.5
1.4519551841663292,-0.024226164708666665,20.1336989402771,0,51,drift,1.5
1.4503717611998026,-0.024226252432499998,20.458492755889893,0,51,drift,1.5
1.449192616437495,-0.024225462918,20.75906753540039,0,51,drift,1.5
1.4487883382332756,-0.024227568289999998,21.05945324897766,0,51,drift,1.5
1.4358932111126836,-0.02422726301106,85.22594571113586,92.63669061660767,51,up,1.5
1.3089080795732855,-0.0242246734035,1.3173365592956543,0,49,drift,2.0
1.3097503258320764,-0.024224761127333332,1.617668867111206,0,49,drift,2.0
1.3626583641509669,-0.024229410490499998,1.942671775817871,0,51,drift,2.0
1.4377043774675875,-0.02422901573325,2.243258237838745,0,51,drift,2.0
1.4868578691306236,-0.02422686649933333,2.543726921081543,0,52,drift,2.0
1.5285022674819506,-0.024230200004999997,2.8686869144439697,0,54,drift,2.0
1.5627947918232095,-0.024232963305749998,3.1689841747283936,0,55,drift,2.0
1.5919028225270226,-0.02422756829,3.5047457218170166,0,55,drift,2.0
1.6079803677781639,-0.02422822621875,3.794161558151245,0,56,drift,2.0
1.6399108592781029,-0.024227041946999997,4.094627618789673,0,57,drift,2.0
1.659787870985568,-0.02423107724333333,4.3951263427734375,0,58,drift,2.0
1.68554188992104,-0.02422901573325,4.720235347747803,0,60,drift,2.0
1.7073916295324285,-0.02423217379125,5.022502422332764,0,61,drift,2.0
1.7396328163189436,-0.024228620975999995,5.321493625640869,0,61,drift,2.0
1.7627141071265193,-0.024233358062999998,5.646118402481079,0,63,drift,2.0
1.7819472683605977,-0.024229015733250002,5.9463419914245605,0,63,drift,2.0
1.8070798967229176,-0.024233182615333332,6.246898412704468,0,64,drift,2.0
1.8308125246372917,-0.024230200005,6.572197198867798,0,66,drift,2.0
1.8555259015285694,-0.024230200005,6.872421741485596,0,66,drift,2.0
1.882444091959526,-0.024232129929333334,7.172741174697876,0,67,drift,2.0
1.901606130176195,-0.024233752820249997,7.49766731262207,0,69,drift,2.0
1.9315302039218587,-0.0242373056355,7.7980194091796875,0,69,drift,2.0
1.9549783397665965,-0.024234937092000003,8.133363485336304,0,70,drift,2.0
1.9649131023036237,-0.02423809515,8.424185037612915,0,71,drift,2.0
2.001504023102205,-0.0242357266065,8.723628282546997,0,72,drift,2.0
2.025356437151163,-0.024234937092,9.024285078048706,0,73,drift,2.0
2.0526564458861047,-0.024234147577499997,9.349272966384888,0,74,drift,2.0
2.0321617869221935,-0.024235331849250003,9.649789333343506,0,74,drift,2.0
2.019393333638923,-0.024239498731333332,9.950520992279053,0,74,drift,2.0
2.010072475041638,-0.024234937092,10.275019407272339,0,74,drift,2.0
2.002481028762402,-0.02423454233475,10.575455904006958,0,74,drift,2.0
1.9961473368962952,-0.024234586196666668,10.875974893569946,0,74,drift,2.0
1.9901879767007615,-0.024235331849250003,11.200917482376099,0,74,drift,2.0
1.9851307558313105,-0.024235331849250003,11.501396894454956,0,74,drift,2.0
1.9807510752855981,-0.024234235301333333,11.80193305015564,0,74,drift,2.0
1.9761729989544812,-0.0242388846645,12.126676082611084,0,74,drift,2.0
1.9725644416501507,-0.02423454233475,12.42703366279602,0,74,drift,2.0
1.969835563771668,-0.024237393359333333,12.746243000030518,0,74,drift,2.0
1.9661708567167515,-0.0242373056355,13.112324237823486,0,74,drift,2.0
1.963164973402044,-0.024233358062999998,13.476194858551025,0,74,drift,2.0
1.960570854924968,-0.024235989777999997,13.739396810531616,0,74,drift,2.0
1.9573965223585026,-0.02423691087825,14.000092506408691,0,74,drift,2.0
1.955416307821168,-0.024235331849250003,14.278756141662598,0,74,drift,2.0
1.95319277769796,-0.02423283172,14.579177379608154,0,74,drift,2.0
1.9502692473507797,-0.02423375282025,14.904080390930176,0,74,drift,2.0
1.9476339523899402,-0.02423612136375,15.204535722732544,0,74,drift,2.0
1.9456462512191937,-0.024235287987333334,15.50501799583435,0,74,drift,2.0
1.9434114911458689,-0.0242357266065,15.829933404922485,0,74,drift,2.0
1.9415360894762943,-0.02423217379125,16.130396842956543,0,74,drift,2.0
1.9395820781558994,-0.024234586196666668,16.430813312530518,0,74,drift,2.0
1.9373323448157513,-0.0242325685485,16.755412340164185,0,74,drift,2.0
1.9360109540186257,-0.024233752820249997,17.056159734725952,0,74,drift,2.0
1.934090632548583,-0.024233884406,17.35662579536438,0,74,drift,2.0
1.9322414340959486,-0.024231779034,17.681708097457886,0,74,drift,2.0
1.9311933054183423,-0.024236516121,17.98190402984619,0,74,drift,2.0
1.929609882451815,-0.024234937092,18.282390356063843,0,74,drift,2.0
1.9273900956453132,-0.02423217379125,18.607239484786987,0,74,drift,2.0
1.9259713786138388,-0.024233358062999998,18.90755558013916,0,74,drift,2.0
1.9242531962459057,-0.024234586196666668,19.20821785926819,0,74,drift,2.0
1.9232275274685333,-0.024234937092,19.533206462860107,0,74,drift,2.0
1.9211200401632034,-0.02423059476225,19.833629608154297,0,74,drift,2.0
1.920614692407929,-0.024235989778,20.13380455970764,0,74,drift,2.0
1.9187654939552947,-0.024234147577499997,20.458780527114868,0,74,drift,2.0
1.91754891602593,-0.024234542334749996,20.759345054626465,0,74,drift,2.0
1.9160328727601066,-0.024235287987333334,21.059799909591675,0,74,drift,2.0
1.9146927653794525,-0.024234937091999996,21.384713888168335,0,74,drift,2.0
1.9137756527865466,-0.02423454233475,21.72311758995056,0,74,drift,2.0
1.9125291283235362,-0.024233182615333332,22.003762006759644,0,74,drift,2.0
1.9108596090727776,-0.0242341475775,22.310501098632812,0,74,drift,2.0
1.9096318011932956,-0.024233358062999998,22.61096215248108,0,74,drift,2.0
1.9085537259820435,-0.024234586196666665,22.911720991134644,0,74,drift,2.0
1.9075055973044368,-0.02423533184925,23.236482620239258,0,74,drift,2.0
1.9062628161581319,-0.02423809515,23.53671431541443,0,74,drift,2.0
1.9050836713958248,-0.02423423530133333,23.837127685546875,0,74,drift,2.0
1.8883559868992308,-0.02423397388431,117.9794692993164,125.39068794250488,74,up,2.0
1.7390263990126142,-0.02423059476225,1.3168389797210693,0,72,drift,2.5
1.739902335121757,-0.024234235301333333,1.7682840824127197,0,72,drift,2.5
1.7419012662426205,-0.02423059476225,2.1912012100219727,0,73,drift,2.5
1.8098761543021031,-0.0242309895195,2.5523452758789062,0,74,drift,2.5
1.882915749864449,-0.02423283172,3.204547643661499,0,75,drift,2.5
1.9140638881728889,-0.024232963305749998,3.4755866527557373,0,76,drift,2.5
1.9477013320906436,-0.024233358062999998,3.747715711593628,0,77,drift,2.5
1.982502947503883,-0.024233182615333332,4.03054141998291,0,78,drift,2.5
2.0355270286406513,-0.0242325685485,4.303588151931763,0,79,drift,2.5
2.075385864923341,-0.024234147577499997,4.586010217666626,0,80,drift,2.5
2.110524378840097,-0.02424160410333333,4.973195791244507,0,81,drift,2.5
2.1492040703604802,-0.024234937092,5.288007736206055,0,82,drift,2.5
2.1548265320524975,-0.024240463693499997,6.83119797706604,0,83,drift,2.5
2.1884826925537815,-0.024240200522,7.456275939941406,0,84,drift,2.5
2.212391256353325,-0.0242436217515,8.543894290924072,0,85,drift,2.5
2.207382698601049,-0.02423770039275,9.111354351043701,0,86,drift,2.5
2.1952206626241084,-0.024239498731333332,9.545216798782349,0,87,drift,2.5
2.1872661146244163,-0.0242388846645,10.640112161636353,0,88,drift,2.5
2.1793864329588395,-0.02424164796525,11.334012031555176,0,89,drift,2.5
2.2234864470691305,-0.02424090231266667,11.82869839668274,0,90,drift,2.5
2.2216147887162623,-0.0242404636935,12.196074724197388,0,91,drift,2.5
2.2543800398415796,-0.024235726606500002,12.505064487457275,0,92,drift,2.5
2.2506067766021967,-0.02423809515,12.787168979644775,0,93,drift,2.5
2.2427270949366203,-0.02423770039275,13.038419961929321,0,94,drift,2.5
2.255592874454239,-0.024241647965250003,13.283410549163818,0,95,drift,2.5
2.269068814594893,-0.024242656789333336,13.495214700698853,0,96,drift,2.5
2.292887538793499,-0.024246385052249998,13.747105598449707,0,97,drift,2.5
2.3021859374905502,-0.024247964081249997,14.078761577606201,0,98,drift,2.5
2.339649051081569,-0.02423809515,14.384007453918457,0,99,drift,2.5
2.319659739872932,-0.024239674178999998,14.604767560958862,0,100,drift,2.5
2.3095977045679104,-0.024240068936249998,14.881765842437744,0,101,drift,2.5
2.334090225773549,-0.02423809515,15.434356927871704,0,102,drift,2.5
2.3480191072355976,-0.024240858450749997,16.073558568954468,0,103,drift,2.5
2.358683816530243,-0.0242436217515,16.70552086830139,0,104,drift,2.5
2.380784358360916,-0.024241253208,17.128443241119385,0,105,drift,2.5
2.400874739120608,-0.024242042722500003,17.399482488632202,0,106,drift,2.5
2.433946942215796,-0.024242437479750002,17.641080856323242,0,107,drift,2.5
2.464133048130862,-0.024241253208,17.931846380233765,0,108,drift,2.5
2.49248118554341,-0.0242452007805,18.192885398864746,0,109,drift,2.5
2.52878387095565,-0.02424085845075,18.421164512634277,0,110,drift,2.5
2.567998856764954,-0.024241954998666666,18.652398347854614,0,111,drift,2.5
2.5930416455263363,-0.02424401650875,18.908324480056763,0,112,drift,2.5
2.619241119149791,-0.024247569323999997,19.207828760147095,0,112,drift,2.5
2.649359845364153,-0.024246165742666668,19.418590784072876,0,112,drift,2.5
2.688241675986646,-0.02425112213925,19.659632444381714,0,112,drift,2.5
2.71357270013437,-0.024245990295,19.917039394378662,0,112,drift,2.5
2.696828844509607,-0.024246165742666668,20.134169340133667,0,112,drift,2.5
2.7286096033413165,-0.024245990295,20.345075130462646,0,112,drift,2.5
2.7090245703368994,-0.02424875359575,20.561347484588623,0,112,drift,2.5
2.7505641558204657,-0.024246165742666664,20.812142372131348,0,112,drift,2.5
2.72989730428809,-0.024245990295,21.06928253173828,0,112,drift,2.5
2.7850288727301886,-0.02425112213925,21.29659128189087,0,112,drift,2.5
2.8062871683020703,-0.024246165742666668,21.509379625320435,0,112,drift,2.5
2.848335844857617,-0.02424401650875,21.724539756774902,0,112,drift,2.5
2.884481310968216,-0.024248753595750003,22.21112632751465,0,112,drift,2.5
2.9208326594976306,-0.024249674696,22.651918411254883,0,112,drift,2.5
2.9713262585413207,-0.0242499378675,23.278711557388306,0,112,drift,2.5
3.001081883035226,-0.02424796408125,24.123470306396484,0,112,drift,2.5
2.985618241723825,-0.024249674696000003,24.56596612930298,0,112,drift,2.5
2.966055668619643,-0.024252306411,25.452747583389282,0,112,drift,2.5
2.951793631970783,-0.024248753595750003,25.883936405181885,0,112,drift,2.5
2.9430005810290067,-0.024248622010000002,26.417285442352295,0,112,drift,2.5
2.9327850697390496,-0.02425112213925,26.6470685005188,0,112,drift,2.5
2.9245385430363107,-0.0242515168965,26.8684983253479,0,112,drift,2.5
2.918305920721258,-0.024251078277333332,27.08048701286316,0,112,drift,2.5
2.911403244715879,-0.024250727382,27.298227787017822,0,112,drift,2.5
2.9058743659415045,-0.02424796408125,27.510507106781006,0,112,drift,2.5
2.900113401531375,-0.02424686753333333,27.731510400772095,0,112,drift,2.5
2.8926267681199005,-0.024246385052249998,27.986608028411865,0,112,drift,2.5
2.8891642001670936,-0.02425270116825,28.244949102401733,0,112,drift,2.5
2.884750829771029,-0.024249674696000003,28.489328861236572,0,112,drift,2.5
2.879540132916643,-0.024253885440000005,28.71053194999695,0,112,drift,2.5
2.8762272976320657,-0.0242467798095,29.003018617630005,0,112,drift,2.5
2.871342269331078,-0.024248271114666667,29.385180473327637,0,112,drift,2.5
2.8674417333237,-0.0242483588385,29.625442028045654,0,112,drift,2.5
2.864503229709696,-0.0242499378675,29.848304271697998,0,112,drift,2.5
2.861538522878752,-0.024247920219333332,30.11184048652649,0,112,drift,2.5
2.8571700722831572,-0.0242467798095,30.45404577255249,0,112,drift,2.5
2.8539246166992824,-0.024246779809499998,30.668457984924316,0,112,drift,2.5
2.852071674929943,-0.024250025591333334,30.902034282684326,0,112,drift,2.5
2.8485754171267845,-0.024247964081250004,31.140907526016235,0,112,drift,2.5
2.8451652556078577,-0.024248753595750003,31.404216527938843,0,112,drift,2.5
2.843177554437111,-0.024250727382,31.66458559036255,0,112,drift,2.5
2.8409390510470804,-0.024247569323999997,31.93787980079651,0,112,drift,2.5
2.8384272855375303,-0.02425112213925,32.17774248123169,0,112,drift,2.5
2.83552995840729,-0.024247569324000004,32.39530944824219,0,112,drift,2.5
2.8330930592318553,-0.024248753595750003,32.614408016204834,0,112,drift,2.5
2.8306786199566547,-0.02424717456675,32.871867418289185,0,112,drift,2.5
2.827410704472546,-0.024247920219333332,33.12936329841614,0,112,drift,2.5
2.8259358376904853,-0.0242467798095,33.370339155197144,0,112,drift,2.5
2.8239069600359756,-0.024249148353000002,33.58607864379883,0,112,drift,2.5
2.8204032155994057,-0.024247218428666662,33.803669691085815,0,112,drift,2.5
2.8185390438799485,-0.02424717456675,34.02692532539368,0,112,drift,2.5
2.817337439217407,-0.024247964081250004,34.27549934387207,0,112,drift,2.5
2.814002144032595,-0.024248622010000005,34.50962853431702,0,112,drift,2.5
2.812190378747018,-0.024249148353,34.979307413101196,0,112,drift,2.5
2.81019519094286,-0.02424717456675,35.26154899597168,0,112,drift,2.5
2.8087802172280916,-0.024250025591333334,35.50198984146118,0,112,drift,2.5
2.807099468027215,-0.02425033262475,35.755115032196045,0,112,drift,2.5
2.8046363656348405,-0.0242499378675,36.01799416542053,0,112,drift,2.5
2.8028171137158524,-0.024247569324,36.26281929016113,0,112,drift,2.5
2.801469519701787,-0.02424717456675,36.56764078140259,0,112,drift,2.5
2.800593583592644,-0.02424875359575,36.79618692398071,0,112,drift,2.5
2.7965844914007993,-0.024250727382,37.014957904815674,0,112,drift,2.5
2.79524064070344,-0.0242467798095,37.24018049240112,0,112,drift,2.5
2.7947315496314595,-0.024247569324,37.4587607383728,0,112,drift,2.5
2.792575399208955,-0.024250025591333334,37.67747235298157,0,112,drift,2.5
2.791197858661244,-0.02425112213925,37.89499759674072,0,112,drift,2.5
2.789240104024143,-0.024249543110250002,38.12239742279053,0,112,drift,2.5
2.7861406377917928,-0.024248622010000002,38.35135006904602,0,112,drift,2.5
2.7851486588647725,-0.02424954311025,38.56810760498047,0,112,drift,2.5
2.784051867069991,-0.024247964081250004,38.78616952896118,0,112,drift,2.5
2.7830074817090904,-0.024247920219333335,39.00421738624573,0,112,drift,2.5
2.7807465184188254,-0.024247569324,39.22570037841797,0,112,drift,2.5
2.7800427748781464,-0.024246779809499998,39.466455936431885,0,112,drift,2.5
2.7784256620612684,-0.024248271114666667,39.732664823532104,0,112,drift,2.5
2.7769732551794424,-0.02424559553775,39.96790361404419,0,112,drift,2.5
2.774921917624698,-0.0242452007805,40.38843512535095,0,112,drift,2.5
2.773776462712742,-0.024248622010000005,40.77541637420654,0,112,drift,2.5
2.7735593503438096,-0.024247569324,41.02372717857361,0,112,drift,2.5
2.7713844833377763,-0.024245990295,41.37565088272095,0,112,drift,2.5
2.769632611119491,-0.024247569324,41.64959216117859,0,112,drift,2.5
2.768678065359528,-0.024247174566749997,41.92640995979309,0,112,drift,2.5
2.766667904288547,-0.02424559553775,42.1920747756958,0,112,drift,2.5
2.7659941072815144,-0.02424476216133333,42.475213050842285,0,112,drift,2.5
2.7651743209229585,-0.024247569324,42.757505893707275,0,112,drift,2.5
2.76343367865479,-0.0242467798095,43.03719520568848,0,112,drift,2.5
2.7613785977833407,-0.024246867533333334,43.31850838661194,0,112,drift,2.5
2.760862020077949,-0.024246779809499998,43.635279178619385,0,112,drift,2.5
2.7585149605034514,-0.02424717456675,43.94570446014404,0,112,drift,2.5
2.757537954843254,-0.024249674696,44.388266801834106,0,112,drift,2.5
2.7572684360404405,-0.02425033262475,44.72983193397522,0,112,drift,2.5
2.7562240506795406,-0.02424480602325,44.94067025184631,0,112,drift,2.5
2.7536299322024647,-0.02424476216133333,45.15341758728027,0,112,drift,2.5
2.753195707464599,-0.024248753595750003,45.365129232406616,0,112,drift,2.5
2.7517096107324215,-0.024246385052249998,45.58583641052246,0,112,drift,2.5
2.750530465970114,-0.024247218428666666,45.82383131980896,0,112,drift,2.5
2.749781802628967,-0.024247964081250004,46.25966119766235,0,112,drift,2.5
2.7484080053979607,-0.0242483588385,46.52904725074768,0,112,drift,2.5
2.7475320692888183,-0.024247569324000004,46.774736404418945,0,112,drift,2.5
2.7461882185914592,-0.024248753595750003,46.99626398086548,0,112,drift,2.5
2.744735811709633,-0.024248358838500003,47.2089626789093,0,112,drift,2.5
2.7449379508117424,-0.024249674696000003,47.42283225059509,0,112,drift,2.5
2.743223511760515,-0.024250727382,47.63338494300842,0,112,drift,2.5
2.742310142484315,-0.024246779809499998,47.84209656715393,0,112,drift,2.5
2.7410636180213044,-0.024248271114666667,48.05348539352417,0,112,drift,2.5
2.7394801950547776,-0.024249543110250002,48.273683071136475,0,112,drift,2.5
2.7392443661023163,-0.02424717456675,48.48687982559204,0,112,drift,2.5
2.738166290891064,-0.024248972905333333,48.69930624961853,0,112,drift,2.5
2.736814953560293,-0.024247174566749997,48.91369557380676,0,112,drift,2.5
2.736953456278405,-0.0242452007805,49.12861084938049,0,112,drift,2.5
2.7355384825636366,-0.024249323800666668,49.34303593635559,0,112,drift,2.5
2.7345390170032045,-0.02424480602325,49.55606985092163,0,112,drift,2.5
2.7330117437872636,-0.02424717456675,49.7684645652771,0,112,drift,2.5
2.7325737757326922,-0.024246516638,50.14756631851196,0,112,drift,2.5
2.7315144171049686,-0.02424717456675,50.484198331832886,0,112,drift,2.5
2.7306871441130007,-0.02424875359575,50.712483644485474,0,112,drift,2.5
2.7299459674052646,-0.024247218428666666,51.072545528411865,0,112,drift,2.5
2.728519763740379,-0.024248358838500003,51.7341570854187,0,112,drift,2.5
2.710607993303426,-0.024246827180370002,179.1555335521698,186.56693577766418,112,up,2.5
2.5487282623638183,-0.0242452007805,1.317732334136963,0,110,drift,3.0
2.558195110312628,-0.024245814847333333,1.6179885864257812,0,111,drift,3.0
2.6320320323332953,-0.02424638505225,2.1903738975524902,0,111,drift,3.0
2.6310325667728636,-0.024247174566749997,2.6272289752960205,0,112,drift,3.0
2.700871626551803,-0.024249323800666665,3.247856378555298,0,113,drift,3.0
2.7548727133487696,-0.024249543110250002,3.985481023788452,0,114,drift,3.0
2.780278603830608,-0.024246779809499998,4.680222511291504,0,115,drift,3.0
2.8195272794902633,-0.024250025591333338,5.355206489562988,0,116,drift,3.0
2.840849211446143,-0.024249148353000002,6.1215291023254395,0,117,drift,3.0
2.838663114489992,-0.024245990295,6.711139440536499,0,118,drift,3.0
2.8944871965226513,-0.024247920219333332,7.247131586074829,0,119,drift,3.0
2.88211553481019,-0.024252306411,7.749517202377319,0,120,drift,3.0
2.9456957690571377,-0.02425112213925,8.386464595794678,0,121,drift,3.0
2.9347128778425042,-0.024248622010000002,9.193938255310059,0,122,drift,3.0
2.9835444442688472,-0.024249543110250002,9.759148120880127,0,123,drift,3.0
2.9842369578594083,-0.024249543110250002,10.022238969802856,0,124,drift,3.0
2.9965337532377556,-0.024251429172666667,10.30370569229126,0,125,drift,3.0
3.0407722700661584,-0.024252306411,10.605403900146484,0,126,drift,3.0
3.0454851057986816,-0.024253490682749998,10.868912935256958,0,127,drift,3.0
3.0810615877700083,-0.024252832754,11.122889518737793,0,128,drift,3.0
3.0982696146662825,-0.024252306411,11.385961771011353,0,128,drift,3.0
3.1020503645390773,-0.024255859226250003,11.74161410331726,0,128,drift,3.0
3.152820969018992,-0.02425388544,12.021130084991455,0,128,drift,3.0
3.129593688859892,-0.02425388544,12.286579847335815,0,128,drift,3.0
3.1770102815714654,-0.024255464469000003,12.775317430496216,0,128,drift,3.0
3.166802256914921,-0.02425458723066667,13.185137033462524,0,128,drift,3.0
3.1759509229437417,-0.02425349068275,13.439547777175903,0,128,drift,3.0
3.209520987160794,-0.024256253983500002,13.665108919143677,0,128,drift,3.0
3.227140778894699,-0.024256341707333335,13.887228012084961,0,128,drift,3.0
3.2855851826213756,-0.024254280197250004,14.106979370117188,0,128,drift,3.0
3.332050972889692,-0.024257043498,14.335081815719604,0,128,drift,3.0
3.372782001964819,-0.024256341707333335,14.593696594238281,0,128,drift,3.0
3.4180985940044746,-0.024255859226250003,14.816353559494019,0,128,drift,3.0
3.3981167694292482,-0.024258622527,15.037288904190063,0,128,drift,3.0
3.3825183687164415,-0.024255990812000004,15.257096767425537,0,128,drift,3.0
3.3683873481522837,-0.024257043498,15.480350017547607,0,128,drift,3.0
3.354589482774936,-0.024254674954500004,15.702597618103027,0,128,drift,3.0
3.3440108697645226,-0.024257043498,15.92421579360962,0,128,drift,3.0
3.3374226323624248,-0.024257043498,16.145044803619385,0,128,drift,3.0
3.330433860072813,-0.02425349068275,16.3671658039093,0,128,drift,3.0
3.3259531099760467,-0.024254938126000006,16.747859239578247,0,128,drift,3.0
3.3214012368618695,-0.024255464469000003,16.973737001419067,0,128,drift,3.0
3.3171263691839172,-0.024255464469,17.195439100265503,0,128,drift,3.0
3.3130498972913696,-0.024257043498,17.414254665374756,0,128,drift,3.0
3.3093926768698645,-0.024258622527,17.635844469070435,0,128,drift,3.0
3.3052338520097906,-0.024254674954500004,17.85629105567932,0,128,drift,3.0
3.3015616583214618,-0.024254938126000002,18.076587200164795,0,128,drift,3.0
3.2993605880984886,-0.024255464469000003,18.296961784362793,0,128,drift,3.0
3.295194276605003,-0.024255859226250003,18.51850199699402,0,128,drift,3.0
3.292499088576872,-0.024258096184000003,18.739904403686523,0,128,drift,3.0
3.288999087457008,-0.02425664874075,18.960265159606934,0,128,drift,3.0
3.286199086561116,-0.02425901728425,19.18490695953369,0,128,drift,3.0
3.284851492547051,-0.024257745288666668,19.40400767326355,0,128,drift,3.0
3.28058411150251,-0.0242578330125,19.623554229736328,0,128,drift,3.0
3.2793263570893827,-0.024256253983500002,19.843181610107422,0,128,drift,3.0
3.2763953401087904,-0.024254587230666667,20.061697959899902,0,128,drift,3.0
3.2744151255714558,-0.024255859226250003,20.28318214416504,0,128,drift,3.0
3.2716113813588583,-0.02425270116825,20.503372192382812,0,128,drift,3.0
3.269219401983892,-0.02425458723066667,20.722554683685303,0,128,drift,3.0
