u,t
-0.02417493399,27.502595901489258
-0.02417493399,27.502595901489258
-0.024171775932,27.502595901489258
-0.024171775932,27.502595901489258
-0.024168617874,27.502595901489258
-0.024171775932,27.502595901489258
-0.024168617874,27.502595901489258
-0.024168617874,27.502595901489258
-0.024165459816,27.502595901489258
-0.02417493399,27.502595901489258
-0.024171775932,27.502595901489258
-0.024168617874,27.502595901489258
-0.024171775932,27.502595901489258
-0.024171775932,27.502595901489258
-0.02417493399,27.502595901489258
-0.02417493399,27.502595901489258
-0.024187566222,27.502595901489258
-0.024162301758,27.502595901489258
-0.024171775932,27.502595901489258
-0.024171775932,27.502595901489258
-0.024171775932,27.502595901489258
-0.024171775932,27.502595901489258
-0.024171775932,27.502595901489258
-0.024168617874,27.502595901489258
-0.024184408164,27.502595901489258
-0.024184408164,27.502595901489258
-0.024184408164,27.502595901489258
-0.024171775932,27.502595901489258
-0.024171775932,27.502595901489258
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024168617874,28.33541226387024
-0.024165459816,28.33541226387024
-0.024162301758,28.33541226387024
-0.024178092048,28.33541226387024
-0.024168617874,28.33541226387024
-0.024171775932,28.33541226387024
-0.02417493399,28.33541226387024
-0.02417493399,28.33541226387024
-0.02417493399,28.33541226387024
-0.024168617874,28.33541226387024
-0.024165459816,28.33541226387024
-0.02417493399,28.33541226387024
-0.024178092048,28.33541226387024
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024178092048,28.33541226387024
-0.024184408164,28.33541226387024
-0.024168617874,28.33541226387024
-0.024178092048,28.33541226387024
-0.024171775932,28.33541226387024
-0.024168617874,28.33541226387024
-0.024171775932,28.33541226387024
-0.024168617874,28.33541226387024
-0.024168617874,28.33541226387024
-0.024181250106,28.33541226387024
-0.024165459816,28.33541226387024
-0.024168617874,28.33541226387024
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024168617874,28.33541226387024
-0.024181250106,28.33541226387024
-0.024168617874,28.33541226387024
-0.024181250106,28.33541226387024
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024171775932,28.33541226387024
-0.024184408164,28.33541226387024
-0.024162301758,28.33541226387024
-0.024165459816,29.17016291618347
-0.02417493399,29.17016291618347
-0.02417493399,29.17016291618347
-0.024171775932,29.17016291618347
-0.024171775932,29.17016291618347
-0.024165459816,29.17016291618347
-0.024168617874,29.17016291618347
-0.024165459816,29.17016291618347
-0.024168617874,29.17016291618347
-0.024171775932,29.17016291618347
-0.024171775932,29.17016291618347
-0.024171775932,29.17016291618347
-0.024171775932,29.17016291618347
-0.02417493399,29.17016291618347
-0.024184408164,29.17016291618347
-0.024171775932,29.17016291618347
-0.024184408164,29.17016291618347
-0.024171775932,29.17016291618347
-0.024171775932,29.17016291618347
-0.024171775932,29.17016291618347
-0.02417493399,29.17016291618347
-0.024168617874,29.17016291618347
-0.024171775932,29.17016291618347
-0.024165459816,29.17016291618347
-0.024168617874,29.17016291618347
-0.024181250106,29.17016291618347
-0.024168617874,29.17016291618347
-0.024171775932,29.17016291618347
-0.02417493399,29.17016291618347
-0.024171775932,29.17016291618347
-0.024171775932,29.17016291618347
-0.024168617874,29.17016291618347
-0.024168617874,29.17016291618347
-0.024162301758,29.17016291618347
-0.024165459816,29.17016291618347
-0.024165459816,29.17016291618347
-0.024168617874,29.17016291618347
-0.024171775932,29.17016291618347
-0.024171775932,29.17016291618347
-0.024171775932,29.17016291618347
-0.024168617874,29.17016291618347
-0.02417493399,29.17016291618347
-0.024187566222,29.17016291618347
-0.024171775932,29.17016291618347
-0.024168617874,29.17016291618347
-0.02417493399,29.17016291618347
-0.024168617874,29.17016291618347
-0.024171775932,29.17016291618347
-0.024171775932,29.17016291618347
-0.024171775932,29.17016291618347
-0.024168617874,30.00247812271118
-0.024165459816,30.00247812271118
-0.024165459816,30.00247812271118
-0.024171775932,30.00247812271118
-0.024168617874,30.00247812271118
-0.024171775932,30.00247812271118
-0.024171775932,30.00247812271118
-0.024171775932,30.00247812271118
-0.024171775932,30.00247812271118
-0.024168617874,30.00247812271118
-0.024171775932,30.00247812271118
-0.024165459816,30.00247812271118
-0.024181250106,30.00247812271118
-0.024171775932,30.00247812271118
-0.024171775932,30.00247812271118
-0.024171775932,30.00247812271118
-0.024171775932,30.00247812271118
-0.024171775932,30.00247812271118
-0.024178092048,30.00247812271118
-0.024165459816,30.00247812271118
-0.024168617874,30.00247812271118
-0.024184408164,30.00247812271118
-0.024171775932,30.00247812271118
-0.02417493399,30.00247812271118
-0.024168617874,30.00247812271118
-0.024171775932,30.00247812271118
-0.024171775932,30.00247812271118
-0.024171775932,30.00247812271118
-0.024165459816,30.00247812271118
-0.024171775932,30.00247812271118
-0.024165459816,30.00247812271118
-0.024168617874,30.00247812271118
-0.024168617874,30.00247812271118
-0.024168617874,30.00247812271118
-0.024171775932,30.00247812271118
-0.02417493399,30.00247812271118
-0.024162301758,30.00247812271118
-0.02417493399,30.00247812271118
-0.024181250106,30.00247812271118
-0.024168617874,30.00247812271118
-0.024168617874,30.00247812271118
-0.024171775932,30.00247812271118
-0.024171775932,30.00247812271118
-0.024171775932,30.00247812271118
-0.024168617874,30.00247812271118
-0.02417493399,30.00247812271118
-0.024181250106,30.00247812271118
-0.024187566222,30.00247812271118
-0.024171775932,30.00247812271118
-0.02417493399,30.00247812271118
-0.024168617874,30.835765600204468
-0.024171775932,30.835765600204468
-0.024171775932,30.835765600204468
-0.024171775932,30.835765600204468
-0.024171775932,30.835765600204468
-0.02417493399,30.835765600204468
-0.024171775932,30.835765600204468
-0.024165459816,30.835765600204468
-0.024171775932,30.835765600204468
-0.024171775932,30.835765600204468
-0.024168617874,30.835765600204468
-0.024168617874,30.835765600204468
-0.024168617874,30.835765600204468
-0.024181250106,30.835765600204468
-0.024168617874,30.835765600204468
-0.024168617874,30.835765600204468
-0.024178092048,30.835765600204468
-0.024168617874,30.835765600204468
-0.024171775932,30.835765600204468
-0.024171775932,30.835765600204468
-0.024171775932,30.835765600204468
-0.024168617874,30.835765600204468
-0.024168617874,30.835765600204468
-0.024168617874,30.835765600204468
-0.02417493399,30.835765600204468
-0.024171775932,30.835765600204468
-0.024171775932,30.835765600204468
-0.02417493399,30.835765600204468
-0.024171775932,30.835765600204468
-0.02417493399,30.835765600204468
-0.024178092048,30.835765600204468
-0.024165459816,30.835765600204468
-0.024178092048,30.835765600204468
-0.024171775932,30.835765600204468
-0.024171775932,30.835765600204468
-0.024171775932,30.835765600204468
-0.024171775932,30.835765600204468
-0.024171775932,30.835765600204468
-0.024168617874,30.835765600204468
-0.024181250106,30.835765600204468
-0.024181250106,30.835765600204468
-0.024181250106,30.835765600204468
-0.024171775932,30.835765600204468
-0.024168617874,30.835765600204468
-0.024171775932,30.835765600204468
-0.024171775932,30.835765600204468
-0.024171775932,30.835765600204468
-0.024165459816,30.835765600204468
-0.024178092048,30.835765600204468
-0.024165459816,30.835765600204468
-0.024165459816,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024168617874,31.66877007484436
-0.024171775932,31.66877007484436
-0.02417493399,31.66877007484436
-0.024171775932,31.66877007484436
-0.024168617874,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024181250106,31.66877007484436
-0.024171775932,31.66877007484436
-0.024181250106,31.66877007484436
-0.02417493399,31.66877007484436
-0.02417493399,31.66877007484436
-0.024171775932,31.66877007484436
-0.02417493399,31.66877007484436
-0.024171775932,31.66877007484436
-0.024168617874,31.66877007484436
-0.024181250106,31.66877007484436
-0.024168617874,31.66877007484436
-0.024168617874,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024181250106,31.66877007484436
-0.024165459816,31.66877007484436
-0.024181250106,31.66877007484436
-0.024165459816,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024171775932,31.66877007484436
-0.024184408164,31.66877007484436
-0.024165459816,31.66877007484436
-0.024168617874,31.66877007484436
-0.024178092048,31.66877007484436
-0.02417493399,31.66877007484436
-0.02417493399,31.66877007484436
-0.024168617874,31.66877007484436
-0.024171775932,31.66877007484436
-0.024168617874,31.66877007484436
-0.024165459816,32.502060413360596
-0.02417493399,32.502060413360596
-0.02417493399,32.502060413360596
-0.024168617874,32.502060413360596
-0.02417493399,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024181250106,32.502060413360596
-0.024168617874,32.502060413360596
-0.024165459816,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.02417493399,32.502060413360596
-0.024181250106,32.502060413360596
-0.024168617874,32.502060413360596
-0.024168617874,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024162301758,32.502060413360596
-0.02417493399,32.502060413360596
-0.024184408164,32.502060413360596
-0.024171775932,32.502060413360596
-0.02417493399,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024168617874,32.502060413360596
-0.024168617874,32.502060413360596
-0.024171775932,32.502060413360596
-0.024181250106,32.502060413360596
-0.02417493399,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,32.502060413360596
-0.024178092048,32.502060413360596
-0.024171775932,32.502060413360596
-0.024181250106,32.502060413360596
-0.024171775932,32.502060413360596
-0.02417493399,32.502060413360596
-0.02417493399,32.502060413360596
-0.024171775932,32.502060413360596
-0.024171775932,33.33564209938049
-0.024178092048,33.33564209938049
-0.024168617874,33.33564209938049
-0.024165459816,33.33564209938049
-0.02417493399,33.33564209938049
-0.024168617874,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.02417493399,33.33564209938049
-0.02417493399,33.33564209938049
-0.024162301758,33.33564209938049
-0.024178092048,33.33564209938049
-0.024184408164,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.024187566222,33.33564209938049
-0.024178092048,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.024168617874,33.33564209938049
-0.024162301758,33.33564209938049
-0.024168617874,33.33564209938049
-0.02417493399,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.02417493399,33.33564209938049
-0.024168617874,33.33564209938049
-0.024171775932,33.33564209938049
-0.024168617874,33.33564209938049
-0.024162301758,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.02417493399,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,33.33564209938049
-0.024181250106,33.33564209938049
-0.024171775932,33.33564209938049
-0.024178092048,33.33564209938049
-0.024165459816,33.33564209938049
-0.024171775932,33.33564209938049
-0.024171775932,34.168665170669556
-0.024171775932,34.168665170669556
-0.024168617874,34.168665170669556
-0.024171775932,34.168665170669556
-0.024171775932,34.168665170669556
-0.024162301758,34.168665170669556
-0.024165459816,34.168665170669556
-0.024184408164,34.168665170669556
-0.024171775932,34.168665170669556
-0.024171775932,34.168665170669556
-0.024171775932,34.168665170669556
-0.024171775932,34.168665170669556
-0.024171775932,34.168665170669556
-0.024162301758,34.168665170669556
-0.02417493399,34.168665170669556
-0.024178092048,34.168665170669556
-0.024168617874,34.168665170669556
-0.024171775932,34.168665170669556
-0.024171775932,34.168665170669556
-0.024171775932,34.168665170669556
-0.02417493399,34.168665170669556
-0.024171775932,34.168665170669556
-0.02417493399,34.168665170669556
-0.024184408164,34.168665170669556
-0.024178092048,34.168665170669556
-0.024171775932,34.168665170669556
-0.02417493399,34.168665170669556
-0.024171775932,34.168665170669556
-0.02417493399,34.168665170669556
-0.024171775932,34.168665170669556
-0.024168617874,34.168665170669556
-0.024168617874,34.168665170669556
-0.02417493399,34.168665170669556
-0.024181250106,34.168665170669556
-0.024165459816,34.168665170669556
-0.024171775932,34.168665170669556
-0.024171775932,34.168665170669556
-0.024171775932,34.168665170669556
-0.02417493399,34.168665170669556
-0.024171775932,34.168665170669556
-0.024165459816,34.168665170669556
-0.02417493399,34.168665170669556
-0.024162301758,34.168665170669556
-0.02417493399,34.168665170669556
-0.024171775932,34.168665170669556
-0.024171775932,34.168665170669556
-0.024171775932,34.168665170669556
-0.024171775932,34.168665170669556
-0.024171775932,34.168665170669556
-0.024178092048,34.168665170669556
-0.024168617874,35.00171637535095
-0.024165459816,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.02417493399,35.00171637535095
-0.024171775932,35.00171637535095
-0.02417493399,35.00171637535095
-0.024165459816,35.00171637535095
-0.024171775932,35.00171637535095
-0.024184408164,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.024162301758,35.00171637535095
-0.024168617874,35.00171637535095
-0.024178092048,35.00171637535095
-0.024178092048,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.024165459816,35.00171637535095
-0.024178092048,35.00171637535095
-0.024171775932,35.00171637535095
-0.024162301758,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.02417493399,35.00171637535095
-0.024171775932,35.00171637535095
-0.02417493399,35.00171637535095
-0.024184408164,35.00171637535095
-0.024171775932,35.00171637535095
-0.024165459816,35.00171637535095
-0.024178092048,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.024165459816,35.00171637535095
-0.024168617874,35.00171637535095
-0.024162301758,35.00171637535095
-0.02417493399,35.00171637535095
-0.024171775932,35.00171637535095
-0.02417493399,35.00171637535095
-0.024171775932,35.00171637535095
-0.024171775932,35.00171637535095
-0.02417493399,35.83516573905945
-0.024168617874,35.83516573905945
-0.024165459816,35.83516573905945
-0.024178092048,35.83516573905945
-0.024168617874,35.83516573905945
-0.024171775932,35.83516573905945
-0.024171775932,35.83516573905945
-0.024171775932,35.83516573905945
-0.024168617874,35.83516573905945
-0.02417493399,35.83516573905945
-0.024162301758,35.83516573905945
-0.024168617874,35.83516573905945
-0.024178092048,35.83516573905945
-0.024165459816,35.83516573905945
-0.024168617874,35.83516573905945
-0.02417493399,35.83516573905945
-0.02417493399,35.83516573905945
-0.024171775932,35.83516573905945
-0.024171775932,35.83516573905945
-0.02417493399,35.83516573905945
-0.024178092048,35.83516573905945
-0.024168617874,35.83516573905945
-0.024165459816,35.83516573905945
-0.024168617874,35.83516573905945
-0.02417493399,35.83516573905945
-0.024171775932,35.83516573905945
-0.024171775932,35.83516573905945
-0.024171775932,35.83516573905945
-0.024187566222,35.83516573905945
-0.02417493399,35.83516573905945
-0.024168617874,35.83516573905945
-0.024165459816,35.83516573905945
-0.02417493399,35.83516573905945
-0.024171775932,35.83516573905945
-0.024171775932,35.83516573905945
-0.024171775932,35.83516573905945
-0.024171775932,35.83516573905945
-0.024168617874,35.83516573905945
-0.02417493399,35.83516573905945
-0.02417493399,35.83516573905945
-0.024168617874,35.83516573905945
-0.024171775932,35.83516573905945
-0.024171775932,35.83516573905945
-0.024168617874,35.83516573905945
-0.024171775932,35.83516573905945
-0.024171775932,35.83516573905945
-0.024184408164,35.83516573905945
-0.024162301758,35.83516573905945
-0.024168617874,35.83516573905945
-0.024171775932,35.83516573905945
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024178092048,36.6684410572052
-0.024165459816,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024168617874,36.6684410572052
-0.024168617874,36.6684410572052
-0.024184408164,36.6684410572052
-0.024165459816,36.6684410572052
-0.024178092048,36.6684410572052
-0.024184408164,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024168617874,36.6684410572052
-0.024165459816,36.6684410572052
-0.024162301758,36.6684410572052
-0.02417493399,36.6684410572052
-0.024171775932,36.6684410572052
-0.024168617874,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024168617874,36.6684410572052
-0.024168617874,36.6684410572052
-0.024184408164,36.6684410572052
-0.024181250106,36.6684410572052
-0.024171775932,36.6684410572052
-0.02417493399,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024168617874,36.6684410572052
-0.024181250106,36.6684410572052
-0.024168617874,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.024171775932,36.6684410572052
-0.02417493399,36.6684410572052
-0.02417493399,36.6684410572052
-0.024168617874,36.6684410572052
-0.024165459816,37.50166940689087
-0.024181250106,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024168617874,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024181250106,37.50166940689087
-0.024171775932,37.50166940689087
-0.024181250106,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024184408164,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024181250106,37.50166940689087
-0.024184408164,37.50166940689087
-0.024181250106,37.50166940689087
-0.024178092048,37.50166940689087
-0.024178092048,37.50166940689087
-0.024171775932,37.50166940689087
-0.024168617874,37.50166940689087
-0.024168617874,37.50166940689087
-0.024171775932,37.50166940689087
-0.024168617874,37.50166940689087
-0.024171775932,37.50166940689087
-0.024165459816,37.50166940689087
-0.024168617874,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.02417493399,37.50166940689087
-0.024181250106,37.50166940689087
-0.024168617874,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,37.50166940689087
-0.02417493399,37.50166940689087
-0.024171775932,37.50166940689087
-0.024171775932,38.33506107330322
-0.024171775932,38.33506107330322
-0.024165459816,38.33506107330322
-0.024165459816,38.33506107330322
-0.024181250106,38.33506107330322
-0.024181250106,38.33506107330322
-0.024171775932,38.33506107330322
-0.024171775932,38.33506107330322
-0.024168617874,38.33506107330322
-0.024168617874,38.33506107330322
-0.024171775932,38.33506107330322
-0.024181250106,38.33506107330322
-0.024178092048,38.33506107330322
-0.024168617874,38.33506107330322
-0.024171775932,38.33506107330322
-0.024171775932,38.33506107330322
-0.02417493399,38.33506107330322
-0.024171775932,38.33506107330322
-0.024171775932,38.33506107330322
-0.024171775932,38.33506107330322
-0.024171775932,38.33506107330322
-0.02417493399,38.33506107330322
-0.024162301758,38.33506107330322
-0.024171775932,38.33506107330322
-0.024168617874,38.33506107330322
-0.024171775932,38.33506107330322
-0.024171775932,38.33506107330322
-0.024171775932,38.33506107330322
-0.024168617874,38.33506107330322
-0.024178092048,38.33506107330322
-0.024171775932,38.33506107330322
-0.02417493399,38.33506107330322
-0.024171775932,38.33506107330322
-0.024171775932,38.33506107330322
-0.02417493399,38.33506107330322
-0.024171775932,38.33506107330322
-0.024171775932,38.33506107330322
-0.024171775932,38.33506107330322
-0.024162301758,38.33506107330322
-0.02417493399,38.33506107330322
-0.024171775932,38.33506107330322
-0.02417493399,38.33506107330322
-0.024168617874,38.33506107330322
-0.024171775932,38.33506107330322
-0.024168617874,38.33506107330322
-0.024168617874,38.33506107330322
-0.024168617874,38.33506107330322
-0.024168617874,38.33506107330322
-0.024181250106,38.33506107330322
-0.02417493399,38.33506107330322
-0.024171775932,39.16836619377136
-0.024171775932,39.16836619377136
-0.024171775932,39.16836619377136
-0.024171775932,39.16836619377136
-0.024168617874,39.16836619377136
-0.024165459816,39.16836619377136
-0.024184408164,39.16836619377136
-0.024168617874,39.16836619377136
-0.024171775932,39.16836619377136
-0.02417493399,39.16836619377136
-0.024171775932,39.16836619377136
-0.024171775932,39.16836619377136
-0.024168617874,39.16836619377136
-0.024165459816,39.16836619377136
-0.024162301758,39.16836619377136
-0.024165459816,39.16836619377136
-0.024168617874,39.16836619377136
-0.024171775932,39.16836619377136
-0.024171775932,39.16836619377136
-0.024168617874,39.16836619377136
-0.024171775932,39.16836619377136
-0.024168617874,39.16836619377136
-0.024184408164,39.16836619377136
-0.024168617874,39.16836619377136
-0.02417493399,39.16836619377136
-0.024171775932,39.16836619377136
-0.02417493399,39.16836619377136
-0.024171775932,39.16836619377136
-0.024171775932,39.16836619377136
-0.024171775932,39.16836619377136
-0.024181250106,39.16836619377136
-0.024181250106,39.16836619377136
-0.024171775932,39.16836619377136
-0.024171775932,39.16836619377136
-0.024168617874,39.16836619377136
-0.024171775932,39.16836619377136
-0.024171775932,39.16836619377136
-0.024171775932,39.16836619377136
-0.024171775932,39.16836619377136
-0.024181250106,39.16836619377136
-0.02417493399,39.16836619377136
-0.024165459816,39.16836619377136
-0.024171775932,39.16836619377136
-0.024168617874,39.16836619377136
-0.024171775932,39.16836619377136
-0.024168617874,39.16836619377136
-0.024171775932,39.16836619377136
-0.024171775932,39.16836619377136
-0.024168617874,39.16836619377136
-0.024168617874,39.16836619377136
-0.024184408164,40.001559257507324
-0.024171775932,40.001559257507324
-0.02417493399,40.001559257507324
-0.024168617874,40.001559257507324
-0.024171775932,40.001559257507324
-0.024171775932,40.001559257507324
-0.024171775932,40.001559257507324
-0.024184408164,40.001559257507324
-0.024165459816,40.001559257507324
-0.024171775932,40.001559257507324
-0.024171775932,40.001559257507324
-0.02417493399,40.001559257507324
-0.024171775932,40.001559257507324
-0.024171775932,40.001559257507324
-0.024171775932,40.001559257507324
-0.024187566222,40.001559257507324
-0.024162301758,40.001559257507324
-0.024168617874,40.001559257507324
-0.024168617874,40.001559257507324
-0.024171775932,40.001559257507324
-0.024168617874,40.001559257507324
-0.024171775932,40.001559257507324
-0.024171775932,40.001559257507324
-0.02417493399,40.001559257507324
-0.024168617874,40.001559257507324
-0.02417493399,40.001559257507324
-0.02417493399,40.001559257507324
-0.024171775932,40.001559257507324
-0.024171775932,40.001559257507324
-0.024168617874,40.001559257507324
-0.024171775932,40.001559257507324
-0.024171775932,40.001559257507324
-0.024171775932,40.001559257507324
-0.024165459816,40.001559257507324
-0.02417493399,40.001559257507324
-0.024165459816,40.001559257507324
-0.02417493399,40.001559257507324
-0.024171775932,40.001559257507324
-0.024171775932,40.001559257507324
-0.024171775932,40.001559257507324
-0.024171775932,40.001559257507324
-0.024178092048,40.001559257507324
-0.024193882338,40.001559257507324
-0.024168617874,40.001559257507324
-0.024184408164,40.001559257507324
-0.02417493399,40.001559257507324
-0.024171775932,40.001559257507324
-0.024171775932,40.001559257507324
-0.02417493399,40.001559257507324
-0.024171775932,40.001559257507324
-0.024184408164,40.835184812545776
-0.024178092048,40.835184812545776
-0.024165459816,40.835184812545776
-0.024168617874,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.024168617874,40.835184812545776
-0.02417493399,40.835184812545776
-0.024165459816,40.835184812545776
-0.024171775932,40.835184812545776
-0.02417493399,40.835184812545776
-0.024168617874,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.024168617874,40.835184812545776
-0.024171775932,40.835184812545776
-0.024162301758,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.02417493399,40.835184812545776
-0.024171775932,40.835184812545776
-0.024165459816,40.835184812545776
-0.024178092048,40.835184812545776
-0.024181250106,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.02417493399,40.835184812545776
-0.024171775932,40.835184812545776
-0.024178092048,40.835184812545776
-0.024165459816,40.835184812545776
-0.024165459816,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.024184408164,40.835184812545776
-0.024165459816,40.835184812545776
-0.024193882338,40.835184812545776
-0.024187566222,40.835184812545776
-0.024168617874,40.835184812545776
-0.024171775932,40.835184812545776
-0.024171775932,40.835184812545776
-0.024168617874,41.668333292007446
-0.024171775932,41.668333292007446
-0.02417493399,41.668333292007446
-0.024162301758,41.668333292007446
-0.024165459816,41.668333292007446
-0.024165459816,41.668333292007446
-0.024168617874,41.668333292007446
-0.024171775932,41.668333292007446
-0.02417493399,41.668333292007446
-0.024171775932,41.668333292007446
-0.024171775932,41.668333292007446
-0.024168617874,41.668333292007446
-0.024168617874,41.668333292007446
-0.024178092048,41.668333292007446
-0.024178092048,41.668333292007446
-0.024171775932,41.668333292007446
-0.02417493399,41.668333292007446
-0.024171775932,41.668333292007446
-0.024171775932,41.668333292007446
-0.024171775932,41.668333292007446
-0.024165459816,41.668333292007446
-0.024165459816,41.668333292007446
-0.024181250106,41.668333292007446
-0.02417493399,41.668333292007446
-0.024171775932,41.668333292007446
-0.024171775932,41.668333292007446
-0.024171775932,41.668333292007446
-0.024171775932,41.668333292007446
-0.024171775932,41.668333292007446
-0.024165459816,41.668333292007446
-0.02417493399,41.668333292007446
-0.024168617874,41.668333292007446
-0.024162301758,41.668333292007446
-0.024171775932,41.668333292007446
-0.024171775932,41.668333292007446
-0.024171775932,41.668333292007446
-0.024171775932,41.668333292007446
-0.024171775932,41.668333292007446
-0.024165459816,41.668333292007446
-0.024187566222,41.668333292007446
-0.024168617874,41.668333292007446
-0.024181250106,41.668333292007446
-0.024171775932,41.668333292007446
-0.024171775932,41.668333292007446
-0.024171775932,41.668333292007446
