u,t,AIN
-0.0105861262218,13.797286987304688,AIN6
-0.0105861262218,13.797286987304688,AIN6
-0.0105861262218,13.797286987304688,AIN6
-0.0105861262218,13.797286987304688,AIN6
-0.024705487734,14.07677674293518,AIN0
-0.02468022327,14.07677674293518,AIN0
-0.02477496501,14.07677674293518,AIN0
-0.02471180385,14.07677674293518,AIN0
-0.024705487734,14.07677674293518,AIN0
-0.024708645792,14.07677674293518,AIN0
-0.024714961908,14.07677674293518,AIN0
-0.024708645792,14.07677674293518,AIN0
-0.024699171618,14.07677674293518,AIN0
-0.02426967573,14.07677674293518,AIN4
-0.024260201556,14.07677674293518,AIN4
-0.024257043498,14.07677674293518,AIN4
-0.024263359614,14.07677674293518,AIN4
-0.024263359614,14.07677674293518,AIN4
-0.024260201556,14.07677674293518,AIN4
-0.024263359614,14.07677674293518,AIN4
-0.024263359614,14.07677674293518,AIN4
-0.0105861262218,14.07677674293518,AIN6
-0.0105861262218,14.07677674293518,AIN6
-0.0105861262218,14.07677674293518,AIN6
-0.0105861262218,14.07677674293518,AIN6
-0.0105861262218,14.07677674293518,AIN6
-0.0105861262218,14.07677674293518,AIN6
-0.0105861262218,14.07677674293518,AIN6
-0.0105861262218,14.07677674293518,AIN6
-0.02471180385,14.357090711593628,AIN0
-0.024708645792,14.357090711593628,AIN0
-0.024699171618,14.357090711593628,AIN0
-0.02469601356,14.357090711593628,AIN0
-0.024721278024,14.357090711593628,AIN0
-0.024686539386,14.357090711593628,AIN0
-0.02469601356,14.357090711593628,AIN0
-0.02472759414,14.357090711593628,AIN0
-0.024260201556,14.357090711593628,AIN4
-0.024260201556,14.357090711593628,AIN4
-0.024263359614,14.357090711593628,AIN4
-0.024266517672,14.357090711593628,AIN4
-0.024260201556,14.357090711593628,AIN4
-0.024263359614,14.357090711593628,AIN4
-0.024263359614,14.357090711593628,AIN4
-0.02425388544,14.357090711593628,AIN4
-0.02425388544,14.357090711593628,AIN4
-0.0105861262218,14.357090711593628,AIN6
-0.0105861262218,14.357090711593628,AIN6
-0.0105861262218,14.357090711593628,AIN6
-0.0105861262218,14.357090711593628,AIN6
-0.0105861262218,14.357090711593628,AIN6
-0.0105861262218,14.357090711593628,AIN6
-0.0105861262218,14.357090711593628,AIN6
-0.0105861262218,14.357090711593628,AIN6
-0.024844442286,14.658642768859863,AIN0
-0.02483812617,14.658642768859863,AIN0
-0.024670749096,14.658642768859863,AIN0
-0.02471180385,14.658642768859863,AIN0
-0.024708645792,14.658642768859863,AIN0
-0.024705487734,14.658642768859863,AIN0
-0.024708645792,14.658642768859863,AIN0
-0.024714961908,14.658642768859863,AIN0
-0.024257043498,14.658642768859863,AIN4
-0.02426967573,14.658642768859863,AIN4
-0.024260201556,14.658642768859863,AIN4
-0.024272833788,14.658642768859863,AIN4
-0.02426967573,14.658642768859863,AIN4
-0.024263359614,14.658642768859863,AIN4
-0.024257043498,14.658642768859863,AIN4
-0.024263359614,14.658642768859863,AIN4
-0.0105861262218,14.658642768859863,AIN6
-0.0105861262218,14.658642768859863,AIN6
-0.0105861262218,14.658642768859863,AIN6
-0.0105861262218,14.658642768859863,AIN6
-0.0105861262218,14.658642768859863,AIN6
-0.0105861262218,14.658642768859863,AIN6
-0.0105861262218,14.658642768859863,AIN6
-0.0105861262218,14.658642768859863,AIN6
-0.0105861262218,14.658642768859863,AIN6
-0.024708645792,14.939035177230835,AIN0
-0.024702329676,14.939035177230835,AIN0
-0.024705487734,14.939035177230835,AIN0
-0.02471180385,14.939035177230835,AIN0
-0.024699171618,14.939035177230835,AIN0
-0.02469601356,14.939035177230835,AIN0
-0.024705487734,14.939035177230835,AIN0
-0.024686539386,14.939035177230835,AIN0
-0.024708645792,14.939035177230835,AIN0
-0.024266517672,14.939035177230835,AIN4
-0.024263359614,14.939035177230835,AIN4
-0.024257043498,14.939035177230835,AIN4
-0.024263359614,14.939035177230835,AIN4
-0.024263359614,14.939035177230835,AIN4
-0.024260201556,14.939035177230835,AIN4
-0.024260201556,14.939035177230835,AIN4
-0.024263359614,14.939035177230835,AIN4
-0.0105861262218,14.939035177230835,AIN6
-0.0105861262218,14.939035177230835,AIN6
-0.0105861262218,14.939035177230835,AIN6
-0.0105861262218,14.939035177230835,AIN6
-0.0105861262218,14.939035177230835,AIN6
-0.0105861262218,14.939035177230835,AIN6
-0.0105861262218,14.939035177230835,AIN6
-0.0105861262218,14.939035177230835,AIN6
-0.024797071416,15.219032526016235,AIN0
-0.024667591038,15.219032526016235,AIN0
-0.024702329676,15.219032526016235,AIN0
-0.02468022327,15.219032526016235,AIN0
-0.024692855502,15.219032526016235,AIN0
-0.024689697444,15.219032526016235,AIN0
-0.024686539386,15.219032526016235,AIN0
-0.024686539386,15.219032526016235,AIN0
-0.024257043498,15.219032526016235,AIN4
-0.02426967573,15.219032526016235,AIN4
-0.024266517672,15.219032526016235,AIN4
-0.024257043498,15.219032526016235,AIN4
-0.024257043498,15.219032526016235,AIN4
-0.024257043498,15.219032526016235,AIN4
-0.024257043498,15.219032526016235,AIN4
-0.024260201556,15.219032526016235,AIN4
-0.02428546602,15.219032526016235,AIN4
-0.0105861262218,15.219032526016235,AIN6
-0.0105861262218,15.219032526016235,AIN6
-0.0105861262218,15.219032526016235,AIN6
-0.0105861262218,15.219032526016235,AIN6
-0.0105861262218,15.219032526016235,AIN6
-0.0105861262218,15.219032526016235,AIN6
-0.0105861262218,15.219032526016235,AIN6
-0.0105861262218,15.219032526016235,AIN6
-0.02472759414,15.521027326583862,AIN0
-0.02471180385,15.521027326583862,AIN0
-0.024705487734,15.521027326583862,AIN0
-0.024714961908,15.521027326583862,AIN0
-0.024708645792,15.521027326583862,AIN0
-0.024708645792,15.521027326583862,AIN0
-0.024705487734,15.521027326583862,AIN0
-0.02471180385,15.521027326583862,AIN0
-0.024257043498,15.521027326583862,AIN4
-0.024263359614,15.521027326583862,AIN4
-0.024263359614,15.521027326583862,AIN4
-0.024260201556,15.521027326583862,AIN4
-0.024263359614,15.521027326583862,AIN4
-0.024260201556,15.521027326583862,AIN4
-0.024263359614,15.521027326583862,AIN4
-0.024266517672,15.521027326583862,AIN4
-0.0105861262218,15.521027326583862,AIN6
-0.0105861262218,15.521027326583862,AIN6
-0.0105861262218,15.521027326583862,AIN6
-0.0105861262218,15.521027326583862,AIN6
-0.0105861262218,15.521027326583862,AIN6
-0.0105861262218,15.521027326583862,AIN6
-0.0105861262218,15.521027326583862,AIN6
-0.0105861262218,15.521027326583862,AIN6
-0.0105861262218,15.521027326583862,AIN6
-0.02471180385,15.800719738006592,AIN0
-0.024702329676,15.800719738006592,AIN0
-0.02471180385,15.800719738006592,AIN0
-0.02471180385,15.800719738006592,AIN0
-0.024702329676,15.800719738006592,AIN0
-0.024689697444,15.800719738006592,AIN0
-0.024692855502,15.800719738006592,AIN0
-0.02466443298,15.800719738006592,AIN0
-0.02469601356,15.800719738006592,AIN0
-0.024263359614,15.800719738006592,AIN4
-0.024260201556,15.800719738006592,AIN4
-0.024257043498,15.800719738006592,AIN4
-0.024263359614,15.800719738006592,AIN4
-0.024260201556,15.800719738006592,AIN4
-0.02425388544,15.800719738006592,AIN4
-0.024257043498,15.800719738006592,AIN4
-0.024257043498,15.800719738006592,AIN4
-0.0105861262218,15.800719738006592,AIN6
-0.0105861262218,15.800719738006592,AIN6
-0.0105861262218,15.800719738006592,AIN6
-0.0105861262218,15.800719738006592,AIN6
-0.0105861262218,15.800719738006592,AIN6
-0.0105861262218,15.800719738006592,AIN6
-0.0105861262218,15.800719738006592,AIN6
-0.0105861262218,15.800719738006592,AIN6
-0.024667591038,16.081007719039917,AIN0
-0.024721278024,16.081007719039917,AIN0
-0.024670749096,16.081007719039917,AIN0
-0.024673907154,16.081007719039917,AIN0
-0.024702329676,16.081007719039917,AIN0
-0.024718119966,16.081007719039917,AIN0
-0.024708645792,16.081007719039917,AIN0
-0.024714961908,16.081007719039917,AIN0
-0.024257043498,16.081007719039917,AIN4
-0.024260201556,16.081007719039917,AIN4
-0.024260201556,16.081007719039917,AIN4
-0.024266517672,16.081007719039917,AIN4
-0.024247569324,16.081007719039917,AIN4
-0.024257043498,16.081007719039917,AIN4
-0.024260201556,16.081007719039917,AIN4
-0.024263359614,16.081007719039917,AIN4
-0.024257043498,16.081007719039917,AIN4
-0.0105861262218,16.081007719039917,AIN6
-0.0105861262218,16.081007719039917,AIN6
-0.0105861262218,16.081007719039917,AIN6
-0.0105861262218,16.081007719039917,AIN6
-0.0105861262218,16.081007719039917,AIN6
-0.0105861262218,16.081007719039917,AIN6
-0.0105861262218,16.081007719039917,AIN6
-0.0105861262218,16.081007719039917,AIN6
-0.024718119966,16.382885217666626,AIN0
-0.024705487734,16.382885217666626,AIN0
-0.024702329676,16.382885217666626,AIN0
-0.024705487734,16.382885217666626,AIN0
-0.024705487734,16.382885217666626,AIN0
-0.024699171618,16.382885217666626,AIN0
-0.024702329676,16.382885217666626,AIN0
-0.024714961908,16.382885217666626,AIN0
-0.024263359614,16.382885217666626,AIN4
-0.024263359614,16.382885217666626,AIN4
-0.024263359614,16.382885217666626,AIN4
-0.024263359614,16.382885217666626,AIN4
-0.024263359614,16.382885217666626,AIN4
-0.024263359614,16.382885217666626,AIN4
-0.024260201556,16.382885217666626,AIN4
-0.024260201556,16.382885217666626,AIN4
-0.0105861262218,16.382885217666626,AIN6
-0.0105861262218,16.382885217666626,AIN6
-0.0105861262218,16.382885217666626,AIN6
-0.0105861262218,16.382885217666626,AIN6
-0.0105861262218,16.382885217666626,AIN6
-0.0105861262218,16.382885217666626,AIN6
-0.0105861262218,16.382885217666626,AIN6
-0.0105861262218,16.382885217666626,AIN6
-0.0105861262218,16.382885217666626,AIN6
-0.024705487734,16.662909269332886,AIN0
-0.024699171618,16.662909269332886,AIN0
-0.02469601356,16.662909269332886,AIN0
-0.024746542488,16.662909269332886,AIN0
-0.024705487734,16.662909269332886,AIN0
-0.024721278024,16.662909269332886,AIN0
-0.02468022327,16.662909269332886,AIN0
-0.02469601356,16.662909269332886,AIN0
-0.024692855502,16.662909269332886,AIN0
-0.024263359614,16.662909269332886,AIN4
-0.024263359614,16.662909269332886,AIN4
-0.024260201556,16.662909269332886,AIN4
-0.024257043498,16.662909269332886,AIN4
-0.024275991846,16.662909269332886,AIN4
-0.024266517672,16.662909269332886,AIN4
-0.02425388544,16.662909269332886,AIN4
-0.02425388544,16.662909269332886,AIN4
-0.0105861262218,16.662909269332886,AIN6
-0.0105861262218,16.662909269332886,AIN6
-0.0105861262218,16.662909269332886,AIN6
-0.0105861262218,16.662909269332886,AIN6
-0.0105861262218,16.662909269332886,AIN6
-0.0105861262218,16.662909269332886,AIN6
-0.0105861262218,16.662909269332886,AIN6
-0.0105861262218,16.662909269332886,AIN6
-0.024667591038,16.94251775741577,AIN0
-0.024699171618,16.94251775741577,AIN0
-0.02474338443,16.94251775741577,AIN0
-0.024708645792,16.94251775741577,AIN0
-0.02471180385,16.94251775741577,AIN0
-0.024714961908,16.94251775741577,AIN0
-0.024708645792,16.94251775741577,AIN0
-0.02469601356,16.94251775741577,AIN0
-0.024263359614,16.94251775741577,AIN4
-0.02425388544,16.94251775741577,AIN4
-0.024257043498,16.94251775741577,AIN4
-0.024266517672,16.94251775741577,AIN4
-0.024263359614,16.94251775741577,AIN4
-0.024263359614,16.94251775741577,AIN4
-0.024263359614,16.94251775741577,AIN4
-0.024263359614,16.94251775741577,AIN4
-0.024260201556,16.94251775741577,AIN4
-0.0105861262218,16.94251775741577,AIN6
-0.0105861262218,16.94251775741577,AIN6
-0.0105861262218,16.94251775741577,AIN6
-0.0105861262218,16.94251775741577,AIN6
-0.0105861262218,16.94251775741577,AIN6
-0.0105861262218,16.94251775741577,AIN6
-0.0105861262218,16.94251775741577,AIN6
-0.0105861262218,16.94251775741577,AIN6
-0.024714961908,17.244835138320923,AIN0
-0.024708645792,17.244835138320923,AIN0
-0.024699171618,17.244835138320923,AIN0
-0.024705487734,17.244835138320923,AIN0
-0.02471180385,17.244835138320923,AIN0
-0.024702329676,17.244835138320923,AIN0
-0.02469601356,17.244835138320923,AIN0
-0.024705487734,17.244835138320923,AIN0
-0.024260201556,17.244835138320923,AIN4
-0.024266517672,17.244835138320923,AIN4
-0.024257043498,17.244835138320923,AIN4
-0.024257043498,17.244835138320923,AIN4
-0.024266517672,17.244835138320923,AIN4
-0.024263359614,17.244835138320923,AIN4
-0.024260201556,17.244835138320923,AIN4
-0.024263359614,17.244835138320923,AIN4
-0.0105861262218,17.244835138320923,AIN6
-0.0105861262218,17.244835138320923,AIN6
-0.0105861262218,17.244835138320923,AIN6
-0.0105861262218,17.244835138320923,AIN6
-0.0105861262218,17.244835138320923,AIN6
-0.0105861262218,17.244835138320923,AIN6
-0.0105861262218,17.244835138320923,AIN6
-0.0105861262218,17.244835138320923,AIN6
-0.0105861262218,17.244835138320923,AIN6
-0.024689697444,17.524866104125977,AIN0
-0.024683381328,17.524866104125977,AIN0
-0.024721278024,17.524866104125977,AIN0
-0.024768648894,17.524866104125977,AIN0
-0.024749700546,17.524866104125977,AIN0
-0.024667591038,17.524866104125977,AIN0
-0.024721278024,17.524866104125977,AIN0
-0.024737068314,17.524866104125977,AIN0
-0.024714961908,17.524866104125977,AIN0
-0.024260201556,17.524866104125977,AIN4
-0.024263359614,17.524866104125977,AIN4
-0.024257043498,17.524866104125977,AIN4
-0.024257043498,17.524866104125977,AIN4
-0.024257043498,17.524866104125977,AIN4
-0.02426967573,17.524866104125977,AIN4
-0.024257043498,17.524866104125977,AIN4
-0.024266517672,17.524866104125977,AIN4
-0.0105861262218,17.524866104125977,AIN6
-0.0105861262218,17.524866104125977,AIN6
-0.0105861262218,17.524866104125977,AIN6
-0.0105861262218,17.524866104125977,AIN6
-0.0105861262218,17.524866104125977,AIN6
-0.0105861262218,17.524866104125977,AIN6
-0.0105861262218,17.524866104125977,AIN6
-0.0105861262218,17.524866104125977,AIN6
-0.024708645792,17.80485725402832,AIN0
-0.02471180385,17.80485725402832,AIN0
-0.02471180385,17.80485725402832,AIN0
-0.024705487734,17.80485725402832,AIN0
-0.024702329676,17.80485725402832,AIN0
-0.024714961908,17.80485725402832,AIN0
-0.024702329676,17.80485725402832,AIN0
-0.024705487734,17.80485725402832,AIN0
-0.024263359614,17.80485725402832,AIN4
-0.024263359614,17.80485725402832,AIN4
-0.024263359614,17.80485725402832,AIN4
-0.024263359614,17.80485725402832,AIN4
-0.024260201556,17.80485725402832,AIN4
-0.024263359614,17.80485725402832,AIN4
-0.024260201556,17.80485725402832,AIN4
-0.024260201556,17.80485725402832,AIN4
-0.024263359614,17.80485725402832,AIN4
-0.0105861262218,17.80485725402832,AIN6
-0.0105861262218,17.80485725402832,AIN6
-0.0105861262218,17.80485725402832,AIN6
-0.0105861262218,17.80485725402832,AIN6
-0.0105861262218,17.80485725402832,AIN6
-0.0105861262218,17.80485725402832,AIN6
-0.0105861262218,17.80485725402832,AIN6
-0.0105861262218,17.80485725402832,AIN6
-0.024699171618,18.106760501861572,AIN0
-0.024699171618,18.106760501861572,AIN0
-0.024654958806,18.106760501861572,AIN0
-0.02474338443,18.106760501861572,AIN0
-0.024673907154,18.106760501861572,AIN0
-0.024686539386,18.106760501861572,AIN0
-0.024737068314,18.106760501861572,AIN0
-0.024702329676,18.106760501861572,AIN0
-0.024260201556,18.106760501861572,AIN4
-0.024260201556,18.106760501861572,AIN4
-0.024260201556,18.106760501861572,AIN4
-0.024266517672,18.106760501861572,AIN4
-0.024263359614,18.106760501861572,AIN4
-0.024263359614,18.106760501861572,AIN4
-0.024263359614,18.106760501861572,AIN4
-0.02425388544,18.106760501861572,AIN4
-0.0105861262218,18.106760501861572,AIN6
-0.0105861262218,18.106760501861572,AIN6
-0.0105861262218,18.106760501861572,AIN6
-0.0105861262218,18.106760501861572,AIN6
-0.0105861262218,18.106760501861572,AIN6
-0.0105861262218,18.106760501861572,AIN6
-0.0105861262218,18.106760501861572,AIN6
-0.0105861262218,18.106760501861572,AIN6
-0.0105861262218,18.106760501861572,AIN6
-0.024765490836,18.386698246002197,AIN0
-0.024692855502,18.386698246002197,AIN0
-0.024699171618,18.386698246002197,AIN0
-0.02471180385,18.386698246002197,AIN0
-0.024718119966,18.386698246002197,AIN0
-0.024708645792,18.386698246002197,AIN0
-0.02471180385,18.386698246002197,AIN0
-0.024708645792,18.386698246002197,AIN0
-0.024708645792,18.386698246002197,AIN0
-0.024263359614,18.386698246002197,AIN4
-0.024272833788,18.386698246002197,AIN4
-0.024260201556,18.386698246002197,AIN4
-0.024260201556,18.386698246002197,AIN4
-0.024266517672,18.386698246002197,AIN4
-0.024260201556,18.386698246002197,AIN4
-0.024263359614,18.386698246002197,AIN4
-0.024263359614,18.386698246002197,AIN4
-0.0105861262218,18.386698246002197,AIN6
-0.0105861262218,18.386698246002197,AIN6
-0.0105861262218,18.386698246002197,AIN6
-0.0105861262218,18.386698246002197,AIN6
-0.0105861262218,18.386698246002197,AIN6
-0.0105861262218,18.386698246002197,AIN6
-0.0105861262218,18.386698246002197,AIN6
-0.0105861262218,18.386698246002197,AIN6
-0.02469601356,18.66682481765747,AIN0
-0.02469601356,18.66682481765747,AIN0
-0.024702329676,18.66682481765747,AIN0
-0.024699171618,18.66682481765747,AIN0
-0.02469601356,18.66682481765747,AIN0
-0.024705487734,18.66682481765747,AIN0
-0.02468022327,18.66682481765747,AIN0
-0.024724436082,18.66682481765747,AIN0
-0.024266517672,18.66682481765747,AIN4
-0.024263359614,18.66682481765747,AIN4
-0.024260201556,18.66682481765747,AIN4
-0.024263359614,18.66682481765747,AIN4
-0.024263359614,18.66682481765747,AIN4
-0.024263359614,18.66682481765747,AIN4
-0.024260201556,18.66682481765747,AIN4
-0.024260201556,18.66682481765747,AIN4
-0.02426967573,18.66682481765747,AIN4
-0.0105861262218,18.66682481765747,AIN6
-0.0105861262218,18.66682481765747,AIN6
-0.0105861262218,18.66682481765747,AIN6
-0.0105861262218,18.66682481765747,AIN6
-0.0105861262218,18.66682481765747,AIN6
-0.0105861262218,18.66682481765747,AIN6
-0.0105861262218,18.66682481765747,AIN6
-0.0105861262218,18.66682481765747,AIN6
-0.024771806952,18.96870994567871,AIN0
-0.024730752198,18.96870994567871,AIN0
-0.024746542488,18.96870994567871,AIN0
-0.024667591038,18.96870994567871,AIN0
-0.024724436082,18.96870994567871,AIN0
-0.024740226372,18.96870994567871,AIN0
-0.024699171618,18.96870994567871,AIN0
-0.024708645792,18.96870994567871,AIN0
-0.024257043498,18.96870994567871,AIN4
-0.024257043498,18.96870994567871,AIN4
-0.024275991846,18.96870994567871,AIN4
-0.024260201556,18.96870994567871,AIN4
-0.024272833788,18.96870994567871,AIN4
-0.024263359614,18.96870994567871,AIN4
-0.02426967573,18.96870994567871,AIN4
-0.024260201556,18.96870994567871,AIN4
-0.0105861262218,18.96870994567871,AIN6
-0.0105861262218,18.96870994567871,AIN6
-0.0105861262218,18.96870994567871,AIN6
-0.0105861262218,18.96870994567871,AIN6
-0.0105861262218,18.96870994567871,AIN6
-0.0105861262218,18.96870994567871,AIN6
-0.0105861262218,18.96870994567871,AIN6
-0.0105861262218,18.96870994567871,AIN6
-0.0105861262218,18.96870994567871,AIN6
-0.024718119966,19.248809576034546,AIN0
-0.02471180385,19.248809576034546,AIN0
-0.024708645792,19.248809576034546,AIN0
-0.024708645792,19.248809576034546,AIN0
-0.024714961908,19.248809576034546,AIN0
-0.024705487734,19.248809576034546,AIN0
-0.02469601356,19.248809576034546,AIN0
-0.024708645792,19.248809576034546,AIN0
-0.024708645792,19.248809576034546,AIN0
-0.024263359614,19.248809576034546,AIN4
-0.024263359614,19.248809576034546,AIN4
-0.024263359614,19.248809576034546,AIN4
-0.024257043498,19.248809576034546,AIN4
-0.024263359614,19.248809576034546,AIN4
-0.024263359614,19.248809576034546,AIN4
-0.024263359614,19.248809576034546,AIN4
-0.024260201556,19.248809576034546,AIN4
-0.0105861262218,19.248809576034546,AIN6
-0.0105861262218,19.248809576034546,AIN6
-0.0105861262218,19.248809576034546,AIN6
-0.0105861262218,19.248809576034546,AIN6
-0.0105861262218,19.248809576034546,AIN6
-0.0105861262218,19.248809576034546,AIN6
-0.0105861262218,19.248809576034546,AIN6
-0.0105861262218,19.248809576034546,AIN6
-0.024702329676,19.528563737869263,AIN0
-0.024705487734,19.528563737869263,AIN0
-0.024718119966,19.528563737869263,AIN0
-0.02472759414,19.528563737869263,AIN0
-0.024661274922,19.528563737869263,AIN0
-0.02468022327,19.528563737869263,AIN0
-0.024724436082,19.528563737869263,AIN0
-0.024670749096,19.528563737869263,AIN0
-0.024263359614,19.528563737869263,AIN4
-0.024263359614,19.528563737869263,AIN4
-0.024263359614,19.528563737869263,AIN4
-0.024263359614,19.528563737869263,AIN4
-0.024263359614,19.528563737869263,AIN4
-0.024275991846,19.528563737869263,AIN4
-0.024257043498,19.528563737869263,AIN4
-0.024257043498,19.528563737869263,AIN4
-0.024266517672,19.528563737869263,AIN4
-0.0105861262218,19.528563737869263,AIN6
-0.0105861262218,19.528563737869263,AIN6
-0.0105861262218,19.528563737869263,AIN6
-0.0105861262218,19.528563737869263,AIN6
-0.0105861262218,19.528563737869263,AIN6
-0.0105861262218,19.528563737869263,AIN6
-0.0105861262218,19.528563737869263,AIN6
-0.0105861262218,19.528563737869263,AIN6
-0.024683381328,19.830628633499146,AIN0
-0.024705487734,19.830628633499146,AIN0
-0.024677065212,19.830628633499146,AIN0
-0.02469601356,19.830628633499146,AIN0
-0.02471180385,19.830628633499146,AIN0
-0.024721278024,19.830628633499146,AIN0
-0.024714961908,19.830628633499146,AIN0
-0.024705487734,19.830628633499146,AIN0
-0.024263359614,19.830628633499146,AIN4
-0.024266517672,19.830628633499146,AIN4
-0.02426967573,19.830628633499146,AIN4
-0.024263359614,19.830628633499146,AIN4
-0.024263359614,19.830628633499146,AIN4
-0.024263359614,19.830628633499146,AIN4
-0.024266517672,19.830628633499146,AIN4
-0.024260201556,19.830628633499146,AIN4
-0.0105861262218,19.830628633499146,AIN6
-0.0105861262218,19.830628633499146,AIN6
-0.0105861262218,19.830628633499146,AIN6
-0.0105861262218,19.830628633499146,AIN6
-0.0105861262218,19.830628633499146,AIN6
-0.0105861262218,19.830628633499146,AIN6
-0.0105861262218,19.830628633499146,AIN6
-0.0105861262218,19.830628633499146,AIN6
-0.0105861262218,19.830628633499146,AIN6
-0.024718119966,20.11055088043213,AIN0
-0.02471180385,20.11055088043213,AIN0
-0.024702329676,20.11055088043213,AIN0
-0.02469601356,20.11055088043213,AIN0
-0.024714961908,20.11055088043213,AIN0
-0.02471180385,20.11055088043213,AIN0
-0.024699171618,20.11055088043213,AIN0
-0.024702329676,20.11055088043213,AIN0
-0.024718119966,20.11055088043213,AIN0
-0.024260201556,20.11055088043213,AIN4
-0.024266517672,20.11055088043213,AIN4
-0.024263359614,20.11055088043213,AIN4
-0.024260201556,20.11055088043213,AIN4
-0.024263359614,20.11055088043213,AIN4
-0.024263359614,20.11055088043213,AIN4
-0.024260201556,20.11055088043213,AIN4
-0.024260201556,20.11055088043213,AIN4
-0.0105861262218,20.11055088043213,AIN6
-0.0105861262218,20.11055088043213,AIN6
-0.0105861262218,20.11055088043213,AIN6
-0.0105861262218,20.11055088043213,AIN6
-0.0105861262218,20.11055088043213,AIN6
-0.0105861262218,20.11055088043213,AIN6
-0.0105861262218,20.11055088043213,AIN6
-0.0105861262218,20.11055088043213,AIN6
-0.024673907154,20.392250299453735,AIN0
-0.02469601356,20.392250299453735,AIN0
-0.02472759414,20.392250299453735,AIN0
-0.024670749096,20.392250299453735,AIN0
-0.02472759414,20.392250299453735,AIN0
-0.024673907154,20.392250299453735,AIN0
-0.024816019764,20.392250299453735,AIN0
-0.02475917472,20.392250299453735,AIN0
-0.024266517672,20.392250299453735,AIN4
-0.024260201556,20.392250299453735,AIN4
-0.024257043498,20.392250299453735,AIN4
-0.024266517672,20.392250299453735,AIN4
-0.024266517672,20.392250299453735,AIN4
-0.02426967573,20.392250299453735,AIN4
-0.024257043498,20.392250299453735,AIN4
-0.024257043498,20.392250299453735,AIN4
-0.02426967573,20.392250299453735,AIN4
-0.0105861262218,20.392250299453735,AIN6
-0.0105861262218,20.392250299453735,AIN6
-0.0105861262218,20.392250299453735,AIN6
-0.0105861262218,20.392250299453735,AIN6
-0.0105861262218,20.392250299453735,AIN6
-0.0105861262218,20.392250299453735,AIN6
-0.0105861262218,20.392250299453735,AIN6
-0.0105861262218,20.392250299453735,AIN6
-0.024708645792,20.692253828048706,AIN0
-0.024692855502,20.692253828048706,AIN0
-0.024714961908,20.692253828048706,AIN0
-0.024705487734,20.692253828048706,AIN0
-0.02471180385,20.692253828048706,AIN0
-0.02471180385,20.692253828048706,AIN0
-0.024708645792,20.692253828048706,AIN0
-0.02469601356,20.692253828048706,AIN0
-0.024263359614,20.692253828048706,AIN4
-0.024257043498,20.692253828048706,AIN4
-0.024263359614,20.692253828048706,AIN4
-0.024263359614,20.692253828048706,AIN4
-0.024260201556,20.692253828048706,AIN4
-0.024263359614,20.692253828048706,AIN4
-0.024263359614,20.692253828048706,AIN4
-0.024263359614,20.692253828048706,AIN4
-0.0105861262218,20.692253828048706,AIN6
-0.0105861262218,20.692253828048706,AIN6
-0.0105861262218,20.692253828048706,AIN6
-0.0105861262218,20.692253828048706,AIN6
-0.0105861262218,20.692253828048706,AIN6
-0.0105861262218,20.692253828048706,AIN6
-0.0105861262218,20.692253828048706,AIN6
-0.0105861262218,20.692253828048706,AIN6
-0.0105861262218,20.692253828048706,AIN6
-0.024708645792,20.972546339035034,AIN0
-0.024702329676,20.972546339035034,AIN0
-0.024699171618,20.972546339035034,AIN0
-0.024699171618,20.972546339035034,AIN0
-0.024702329676,20.972546339035034,AIN0
-0.024702329676,20.972546339035034,AIN0
-0.024702329676,20.972546339035034,AIN0
-0.024714961908,20.972546339035034,AIN0
-0.024683381328,20.972546339035034,AIN0
-0.024263359614,20.972546339035034,AIN4
-0.024263359614,20.972546339035034,AIN4
-0.024263359614,20.972546339035034,AIN4
-0.024263359614,20.972546339035034,AIN4
-0.024263359614,20.972546339035034,AIN4
-0.024260201556,20.972546339035034,AIN4
-0.024260201556,20.972546339035034,AIN4
-0.02425388544,20.972546339035034,AIN4
-0.0105861262218,20.972546339035034,AIN6
-0.0105861262218,20.972546339035034,AIN6
-0.0105861262218,20.972546339035034,AIN6
-0.0105861262218,20.972546339035034,AIN6
-0.0105861262218,20.972546339035034,AIN6
-0.0105861262218,20.972546339035034,AIN6
-0.0105861262218,20.972546339035034,AIN6
-0.0105861262218,20.972546339035034,AIN6
-0.024673907154,21.252248525619507,AIN0
-0.024740226372,21.252248525619507,AIN0
-0.024689697444,21.252248525619507,AIN0
-0.024702329676,21.252248525619507,AIN0
-0.024677065212,21.252248525619507,AIN0
-0.024714961908,21.252248525619507,AIN0
-0.024721278024,21.252248525619507,AIN0
-0.024721278024,21.252248525619507,AIN0
-0.024257043498,21.252248525619507,AIN4
-0.024266517672,21.252248525619507,AIN4
-0.024260201556,21.252248525619507,AIN4
-0.024260201556,21.252248525619507,AIN4
-0.024257043498,21.252248525619507,AIN4
-0.02425388544,21.252248525619507,AIN4
-0.024263359614,21.252248525619507,AIN4
-0.024266517672,21.252248525619507,AIN4
-0.02425388544,21.252248525619507,AIN4
-0.0105861262218,21.252248525619507,AIN6
-0.0105861262218,21.252248525619507,AIN6
-0.0105861262218,21.252248525619507,AIN6
-0.0105861262218,21.252248525619507,AIN6
-0.0105861262218,21.252248525619507,AIN6
-0.0105861262218,21.252248525619507,AIN6
-0.0105861262218,21.252248525619507,AIN6
-0.0105861262218,21.252248525619507,AIN6
-0.024705487734,21.554195642471313,AIN0
