u,t
-0.024187566222,1.6700642108917236
-0.024187566222,1.6700642108917236
-0.02419072428,1.6700642108917236
-0.024168617874,1.6700642108917236
-0.024171775932,1.6700642108917236
-0.024219146802,1.6700642108917236
-0.02419072428,2.5034537315368652
-0.02419072428,2.5034537315368652
-0.024187566222,2.5034537315368652
-0.02419072428,2.5034537315368652
-0.024193882338,2.5034537315368652
-0.024193882338,2.5034537315368652
-0.024187566222,2.5034537315368652
-0.024193882338,2.5034537315368652
-0.02419072428,2.5034537315368652
-0.024165459816,2.5034537315368652
-0.024184408164,2.5034537315368652
-0.024203356512,2.5034537315368652
-0.02419072428,2.5034537315368652
-0.02419072428,2.5034537315368652
-0.024193882338,2.5034537315368652
-0.024187566222,2.5034537315368652
-0.02420651457,2.5034537315368652
-0.024193882338,2.5034537315368652
-0.024184408164,2.5034537315368652
-0.02419072428,2.5034537315368652
-0.02419072428,2.5034537315368652
-0.024165459816,2.5034537315368652
-0.024171775932,2.5034537315368652
-0.024193882338,2.5034537315368652
-0.024187566222,2.5034537315368652
-0.02419072428,2.5034537315368652
-0.024193882338,2.5034537315368652
-0.02417493399,2.5034537315368652
-0.02425388544,2.5034537315368652
-0.024187566222,2.5034537315368652
-0.02419072428,2.5034537315368652
-0.024187566222,2.5034537315368652
-0.024219146802,2.5034537315368652
-0.02417493399,2.5034537315368652
-0.024231779034,2.5034537315368652
-0.02419072428,2.5034537315368652
-0.024187566222,2.5034537315368652
-0.024187566222,2.5034537315368652
-0.024184408164,2.5034537315368652
-0.024165459816,2.5034537315368652
-0.024197040396,2.5034537315368652
-0.02419072428,2.5034537315368652
-0.02419072428,2.5034537315368652
-0.024184408164,2.5034537315368652
-0.024247569324,2.5034537315368652
-0.024225462918,2.5034537315368652
-0.024171775932,2.5034537315368652
-0.024193882338,2.5034537315368652
-0.024187566222,2.5034537315368652
-0.02419072428,2.5034537315368652
-0.024200198454,3.3364880084991455
-0.024215988744,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.024193882338,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.024200198454,3.3364880084991455
-0.02420651457,3.3364880084991455
-0.024193882338,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.024187566222,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.024184408164,3.3364880084991455
-0.024171775932,3.3364880084991455
-0.024193882338,3.3364880084991455
-0.024193882338,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.02417493399,3.3364880084991455
-0.024212830686,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.024187566222,3.3364880084991455
-0.024162301758,3.3364880084991455
-0.024228620976,3.3364880084991455
-0.024187566222,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.024193882338,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.024193882338,3.3364880084991455
-0.024197040396,3.3364880084991455
-0.024193882338,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.024187566222,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.02417493399,3.3364880084991455
-0.024162301758,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.024193882338,3.3364880084991455
-0.024193882338,3.3364880084991455
-0.024193882338,3.3364880084991455
-0.02420651457,3.3364880084991455
-0.024187566222,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.024193882338,3.3364880084991455
-0.024193882338,3.3364880084991455
-0.024181250106,3.3364880084991455
-0.024187566222,3.3364880084991455
-0.02422230486,3.3364880084991455
-0.02419072428,3.3364880084991455
-0.024193882338,4.170036554336548
-0.024193882338,4.170036554336548
-0.02420651457,4.170036554336548
-0.024200198454,4.170036554336548
-0.024219146802,4.170036554336548
-0.02419072428,4.170036554336548
-0.02419072428,4.170036554336548
-0.024187566222,4.170036554336548
-0.024171775932,4.170036554336548
-0.024171775932,4.170036554336548
-0.024187566222,4.170036554336548
-0.02419072428,4.170036554336548
-0.02419072428,4.170036554336548
-0.024193882338,4.170036554336548
-0.02419072428,4.170036554336548
-0.024197040396,4.170036554336548
-0.024193882338,4.170036554336548
-0.02419072428,4.170036554336548
-0.024197040396,4.170036554336548
-0.02419072428,4.170036554336548
-0.024225462918,4.170036554336548
-0.024168617874,4.170036554336548
-0.02419072428,4.170036554336548
-0.02419072428,4.170036554336548
-0.024193882338,4.170036554336548
-0.024187566222,4.170036554336548
-0.024171775932,4.170036554336548
-0.02419072428,4.170036554336548
-0.02419072428,4.170036554336548
-0.02419072428,4.170036554336548
-0.024193882338,4.170036554336548
-0.024197040396,4.170036554336548
-0.024197040396,4.170036554336548
-0.024209672628,4.170036554336548
-0.024187566222,4.170036554336548
-0.024193882338,4.170036554336548
-0.024187566222,4.170036554336548
-0.024234937092,4.170036554336548
-0.02419072428,4.170036554336548
-0.02419072428,4.170036554336548
-0.02419072428,4.170036554336548
-0.02419072428,4.170036554336548
-0.024197040396,4.170036554336548
-0.024225462918,4.170036554336548
-0.024171775932,4.170036554336548
-0.02419072428,4.170036554336548
-0.02419072428,4.170036554336548
-0.02419072428,4.170036554336548
-0.024193882338,4.170036554336548
-0.024203356512,4.170036554336548
-0.024171775932,5.003287315368652
-0.02419072428,5.003287315368652
-0.024193882338,5.003287315368652
-0.024193882338,5.003287315368652
-0.024193882338,5.003287315368652
-0.02420651457,5.003287315368652
-0.024178092048,5.003287315368652
-0.02419072428,5.003287315368652
-0.02419072428,5.003287315368652
-0.024193882338,5.003287315368652
-0.024171775932,5.003287315368652
-0.024168617874,5.003287315368652
-0.024181250106,5.003287315368652
-0.02419072428,5.003287315368652
-0.024197040396,5.003287315368652
-0.02419072428,5.003287315368652
-0.024184408164,5.003287315368652
-0.024155985642,5.003287315368652
-0.02419072428,5.003287315368652
-0.02419072428,5.003287315368652
-0.024187566222,5.003287315368652
-0.024193882338,5.003287315368652
-0.024181250106,5.003287315368652
-0.024231779034,5.003287315368652
-0.024187566222,5.003287315368652
-0.024193882338,5.003287315368652
-0.02419072428,5.003287315368652
-0.024212830686,5.003287315368652
-0.024197040396,5.003287315368652
-0.024171775932,5.003287315368652
-0.024184408164,5.003287315368652
-0.024187566222,5.003287315368652
-0.024193882338,5.003287315368652
-0.02419072428,5.003287315368652
-0.024168617874,5.003287315368652
-0.024193882338,5.003287315368652
-0.024187566222,5.003287315368652
-0.02419072428,5.003287315368652
-0.02419072428,5.003287315368652
-0.02417493399,5.003287315368652
-0.024215988744,5.003287315368652
-0.024193882338,5.003287315368652
-0.024193882338,5.003287315368652
-0.02419072428,5.003287315368652
-0.024184408164,5.003287315368652
-0.024250727382,5.003287315368652
-0.024193882338,5.003287315368652
-0.02419072428,5.003287315368652
-0.02419072428,5.003287315368652
-0.024187566222,5.003287315368652
-0.024219146802,5.83654522895813
-0.024215988744,5.83654522895813
-0.024168617874,5.83654522895813
-0.02419072428,5.83654522895813
-0.02419072428,5.83654522895813
-0.024187566222,5.83654522895813
-0.024181250106,5.83654522895813
-0.024203356512,5.83654522895813
-0.024184408164,5.83654522895813
-0.02419072428,5.83654522895813
-0.024193882338,5.83654522895813
-0.024187566222,5.83654522895813
-0.024219146802,5.83654522895813
-0.024168617874,5.83654522895813
-0.024197040396,5.83654522895813
-0.02419072428,5.83654522895813
-0.024187566222,5.83654522895813
-0.024168617874,5.83654522895813
-0.024200198454,5.83654522895813
-0.024212830686,5.83654522895813
-0.02419072428,5.83654522895813
-0.024197040396,5.83654522895813
-0.02419072428,5.83654522895813
-0.024171775932,5.83654522895813
-0.024212830686,5.83654522895813
-0.02419072428,5.83654522895813
-0.024193882338,5.83654522895813
-0.024187566222,5.83654522895813
-0.02419072428,5.83654522895813
-0.024178092048,5.83654522895813
-0.02419072428,5.83654522895813
-0.024193882338,5.83654522895813
-0.02419072428,5.83654522895813
-0.02419072428,5.83654522895813
-0.024197040396,5.83654522895813
-0.02419072428,5.83654522895813
-0.024184408164,5.83654522895813
-0.024197040396,5.83654522895813
-0.024197040396,5.83654522895813
-0.024193882338,5.83654522895813
-0.02423809515,5.83654522895813
-0.024219146802,5.83654522895813
-0.02420651457,5.83654522895813
-0.024187566222,5.83654522895813
-0.024197040396,5.83654522895813
-0.02419072428,5.83654522895813
-0.02419072428,5.83654522895813
-0.024203356512,5.83654522895813
-0.024193882338,5.83654522895813
-0.024193882338,5.83654522895813
-0.024197040396,6.66983962059021
-0.02419072428,6.66983962059021
-0.024181250106,6.66983962059021
-0.02420651457,6.66983962059021
-0.024193882338,6.66983962059021
-0.024193882338,6.66983962059021
-0.02419072428,6.66983962059021
-0.024184408164,6.66983962059021
-0.024181250106,6.66983962059021
-0.024178092048,6.66983962059021
-0.02419072428,6.66983962059021
-0.02419072428,6.66983962059021
-0.02419072428,6.66983962059021
-0.02420651457,6.66983962059021
-0.024209672628,6.66983962059021
-0.024187566222,6.66983962059021
-0.024193882338,6.66983962059021
-0.02419072428,6.66983962059021
-0.02419072428,6.66983962059021
-0.024178092048,6.66983962059021
-0.024165459816,6.66983962059021
-0.02419072428,6.66983962059021
-0.024193882338,6.66983962059021
-0.024193882338,6.66983962059021
-0.02419072428,6.66983962059021
-0.024178092048,6.66983962059021
-0.024193882338,6.66983962059021
-0.02419072428,6.66983962059021
-0.024187566222,6.66983962059021
-0.02419072428,6.66983962059021
-0.024187566222,6.66983962059021
-0.024171775932,6.66983962059021
-0.024184408164,6.66983962059021
-0.024193882338,6.66983962059021
-0.024193882338,6.66983962059021
-0.02419072428,6.66983962059021
-0.024187566222,6.66983962059021
-0.024181250106,6.66983962059021
-0.024165459816,6.66983962059021
-0.024187566222,6.66983962059021
-0.02419072428,6.66983962059021
-0.024193882338,6.66983962059021
-0.024178092048,6.66983962059021
-0.024184408164,6.66983962059021
-0.024187566222,6.66983962059021
-0.024187566222,6.66983962059021
-0.02419072428,6.66983962059021
-0.02419072428,6.66983962059021
-0.024197040396,6.66983962059021
-0.024228620976,6.66983962059021
-0.024193882338,7.5030975341796875
-0.024187566222,7.5030975341796875
-0.024193882338,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.024168617874,7.5030975341796875
-0.024162301758,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.024197040396,7.5030975341796875
-0.024193882338,7.5030975341796875
-0.024178092048,7.5030975341796875
-0.024171775932,7.5030975341796875
-0.024187566222,7.5030975341796875
-0.024187566222,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.02417493399,7.5030975341796875
-0.024187566222,7.5030975341796875
-0.024184408164,7.5030975341796875
-0.024187566222,7.5030975341796875
-0.024187566222,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.024200198454,7.5030975341796875
-0.024171775932,7.5030975341796875
-0.024193882338,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.024184408164,7.5030975341796875
-0.024184408164,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.024187566222,7.5030975341796875
-0.02423809515,7.5030975341796875
-0.024215988744,7.5030975341796875
-0.024168617874,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.024187566222,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.024200198454,7.5030975341796875
-0.024197040396,7.5030975341796875
-0.02420651457,7.5030975341796875
-0.024193882338,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.024187566222,7.5030975341796875
-0.02417493399,7.5030975341796875
-0.024219146802,7.5030975341796875
-0.024197040396,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.02419072428,7.5030975341796875
-0.024219146802,7.5030975341796875
-0.02417493399,8.33632516860962
-0.024168617874,8.33632516860962
-0.024197040396,8.33632516860962
-0.024187566222,8.33632516860962
-0.02419072428,8.33632516860962
-0.024181250106,8.33632516860962
-0.024184408164,8.33632516860962
-0.024187566222,8.33632516860962
-0.02419072428,8.33632516860962
-0.024187566222,8.33632516860962
-0.024187566222,8.33632516860962
-0.024200198454,8.33632516860962
-0.024178092048,8.33632516860962
-0.024197040396,8.33632516860962
-0.024193882338,8.33632516860962
-0.024197040396,8.33632516860962
-0.024193882338,8.33632516860962
-0.024203356512,8.33632516860962
-0.02419072428,8.33632516860962
-0.024203356512,8.33632516860962
-0.02419072428,8.33632516860962
-0.02419072428,8.33632516860962
-0.02419072428,8.33632516860962
-0.024181250106,8.33632516860962
-0.024193882338,8.33632516860962
-0.024197040396,8.33632516860962
-0.02419072428,8.33632516860962
-0.024184408164,8.33632516860962
-0.024193882338,8.33632516860962
-0.024168617874,8.33632516860962
-0.024197040396,8.33632516860962
-0.024193882338,8.33632516860962
-0.024193882338,8.33632516860962
-0.02419072428,8.33632516860962
-0.024187566222,8.33632516860962
-0.024231779034,8.33632516860962
-0.024225462918,8.33632516860962
-0.024193882338,8.33632516860962
-0.024193882338,8.33632516860962
-0.024193882338,8.33632516860962
-0.024178092048,8.33632516860962
-0.024165459816,8.33632516860962
-0.02419072428,8.33632516860962
-0.024193882338,8.33632516860962
-0.024197040396,8.33632516860962
-0.024187566222,8.33632516860962
-0.024168617874,8.33632516860962
-0.024219146802,8.33632516860962
-0.024193882338,8.33632516860962
-0.024193882338,8.33632516860962
-0.024193882338,9.169590473175049
-0.024187566222,9.169590473175049
-0.02417493399,9.169590473175049
-0.024187566222,9.169590473175049
-0.02419072428,9.169590473175049
-0.02419072428,9.169590473175049
-0.02419072428,9.169590473175049
-0.02419072428,9.169590473175049
-0.024184408164,9.169590473175049
-0.024193882338,9.169590473175049
-0.02419072428,9.169590473175049
-0.024193882338,9.169590473175049
-0.024193882338,9.169590473175049
-0.024187566222,9.169590473175049
-0.024184408164,9.169590473175049
-0.024184408164,9.169590473175049
-0.02419072428,9.169590473175049
-0.02419072428,9.169590473175049
-0.024187566222,9.169590473175049
-0.024171775932,9.169590473175049
-0.024171775932,9.169590473175049
-0.024197040396,9.169590473175049
-0.02419072428,9.169590473175049
-0.024193882338,9.169590473175049
-0.02419072428,9.169590473175049
-0.024187566222,9.169590473175049
-0.024162301758,9.169590473175049
-0.02419072428,9.169590473175049
-0.024193882338,9.169590473175049
-0.024193882338,9.169590473175049
-0.02419072428,9.169590473175049
-0.02417493399,9.169590473175049
-0.024209672628,9.169590473175049
-0.02419072428,9.169590473175049
-0.02419072428,9.169590473175049
-0.02419072428,9.169590473175049
-0.024184408164,9.169590473175049
-0.024181250106,9.169590473175049
-0.02420651457,9.169590473175049
-0.02419072428,9.169590473175049
-0.024197040396,9.169590473175049
-0.024193882338,9.169590473175049
-0.02417493399,9.169590473175049
-0.024168617874,9.169590473175049
-0.024193882338,9.169590473175049
-0.02419072428,9.169590473175049
-0.024193882338,9.169590473175049
-0.024184408164,9.169590473175049
-0.024215988744,9.169590473175049
-0.024212830686,9.169590473175049
-0.02419072428,10.002868413925171
-0.02419072428,10.002868413925171
-0.024193882338,10.002868413925171
-0.024203356512,10.002868413925171
-0.02417493399,10.002868413925171
-0.024171775932,10.002868413925171
-0.02419072428,10.002868413925171
-0.024184408164,10.002868413925171
-0.024193882338,10.002868413925171
-0.024193882338,10.002868413925171
-0.024241253208,10.002868413925171
-0.02419072428,10.002868413925171
-0.02419072428,10.002868413925171
-0.02419072428,10.002868413925171
-0.024193882338,10.002868413925171
-0.024162301758,10.002868413925171
-0.024197040396,10.002868413925171
-0.024187566222,10.002868413925171
-0.024193882338,10.002868413925171
-0.02419072428,10.002868413925171
-0.02417493399,10.002868413925171
-0.024231779034,10.002868413925171
-0.024200198454,10.002868413925171
-0.024193882338,10.002868413925171
-0.024184408164,10.002868413925171
-0.02419072428,10.002868413925171
-0.024193882338,10.002868413925171
-0.024184408164,10.002868413925171
-0.024209672628,10.002868413925171
-0.024187566222,10.002868413925171
-0.024187566222,10.002868413925171
-0.024197040396,10.002868413925171
-0.024168617874,10.002868413925171
-0.024225462918,10.002868413925171
-0.02419072428,10.002868413925171
-0.02419072428,10.002868413925171
-0.02419072428,10.002868413925171
-0.024197040396,10.002868413925171
-0.024181250106,10.002868413925171
-0.02419072428,10.002868413925171
-0.02419072428,10.002868413925171
-0.02419072428,10.002868413925171
-0.02419072428,10.002868413925171
-0.024181250106,10.002868413925171
-0.024228620976,10.002868413925171
-0.024197040396,10.002868413925171
-0.02419072428,10.002868413925171
-0.024187566222,10.002868413925171
-0.024187566222,10.002868413925171
-0.024181250106,10.002868413925171
-0.02417493399,10.835948944091797
-0.02419072428,10.835948944091797
-0.024193882338,10.835948944091797
-0.024187566222,10.835948944091797
-0.024184408164,10.835948944091797
-0.024209672628,10.835948944091797
-0.024209672628,10.835948944091797
-0.024197040396,10.835948944091797
-0.02419072428,10.835948944091797
-0.02419072428,10.835948944091797
-0.024168617874,10.835948944091797
-0.024168617874,10.835948944091797
-0.024203356512,10.835948944091797
-0.024193882338,10.835948944091797
-0.02419072428,10.835948944091797
-0.02419072428,10.835948944091797
-0.024168617874,10.835948944091797
-0.024228620976,10.835948944091797
-0.024193882338,10.835948944091797
-0.024193882338,10.835948944091797
-0.02419072428,10.835948944091797
-0.024187566222,10.835948944091797
-0.024209672628,10.835948944091797
-0.02419072428,10.835948944091797
-0.024193882338,10.835948944091797
-0.024197040396,10.835948944091797
-0.024184408164,10.835948944091797
-0.024165459816,10.835948944091797
-0.024215988744,10.835948944091797
-0.024184408164,10.835948944091797
-0.024193882338,10.835948944091797
-0.024193882338,10.835948944091797
-0.024209672628,10.835948944091797
-0.024215988744,10.835948944091797
-0.02419072428,10.835948944091797
-0.024193882338,10.835948944091797
-0.02419072428,10.835948944091797
-0.02419072428,10.835948944091797
-0.024181250106,10.835948944091797
-0.024171775932,10.835948944091797
-0.024178092048,10.835948944091797
-0.02419072428,10.835948944091797
-0.024187566222,10.835948944091797
-0.024193882338,10.835948944091797
-0.024181250106,10.835948944091797
-0.024193882338,10.835948944091797
-0.024193882338,10.835948944091797
-0.02419072428,10.835948944091797
-0.024193882338,10.835948944091797
-0.024193882338,10.835948944091797
-0.02420651457,11.6693754196167
-0.024187566222,11.6693754196167
-0.024187566222,11.6693754196167
-0.024187566222,11.6693754196167
-0.024187566222,11.6693754196167
-0.02419072428,11.6693754196167
-0.024203356512,11.6693754196167
-0.024247569324,11.6693754196167
-0.02419072428,11.6693754196167
-0.02419072428,11.6693754196167
-0.02419072428,11.6693754196167
-0.024178092048,11.6693754196167
-0.024181250106,11.6693754196167
-0.024178092048,11.6693754196167
-0.02419072428,11.6693754196167
-0.02419072428,11.6693754196167
-0.02419072428,11.6693754196167
-0.02419072428,11.6693754196167
-0.024168617874,11.6693754196167
-0.024197040396,11.6693754196167
-0.02419072428,11.6693754196167
-0.024193882338,11.6693754196167
-0.024193882338,11.6693754196167
-0.024178092048,11.6693754196167
-0.024171775932,11.6693754196167
-0.024187566222,11.6693754196167
-0.02419072428,11.6693754196167
-0.02419072428,11.6693754196167
-0.024193882338,11.6693754196167
-0.024178092048,11.6693754196167
-0.02420651457,11.6693754196167
-0.024187566222,11.6693754196167
-0.024184408164,11.6693754196167
-0.024184408164,11.6693754196167
-0.024187566222,11.6693754196167
-0.02420651457,11.6693754196167
-0.024197040396,11.6693754196167
-0.024187566222,11.6693754196167
-0.024187566222,11.6693754196167
-0.024197040396,11.6693754196167
-0.024193882338,11.6693754196167
-0.024200198454,11.6693754196167
-0.024181250106,11.6693754196167
-0.024193882338,11.6693754196167
-0.024193882338,11.6693754196167
-0.02419072428,11.6693754196167
-0.02420651457,11.6693754196167
-0.02422230486,11.6693754196167
-0.024178092048,11.6693754196167
-0.024193882338,11.6693754196167
-0.02419072428,12.502531051635742
-0.02419072428,12.502531051635742
-0.024171775932,12.502531051635742
-0.024212830686,12.502531051635742
-0.024197040396,12.502531051635742
-0.02419072428,12.502531051635742
-0.024187566222,12.502531051635742
-0.024187566222,12.502531051635742
-0.024181250106,12.502531051635742
-0.024231779034,12.502531051635742
-0.024187566222,12.502531051635742
-0.024193882338,12.502531051635742
-0.024193882338,12.502531051635742
-0.02419072428,12.502531051635742
-0.024178092048,12.502531051635742
-0.024209672628,12.502531051635742
-0.02419072428,12.502531051635742
-0.024187566222,12.502531051635742
-0.02419072428,12.502531051635742
-0.024193882338,12.502531051635742
-0.024209672628,12.502531051635742
-0.024178092048,12.502531051635742
-0.024193882338,12.502531051635742
-0.02419072428,12.502531051635742
-0.02419072428,12.502531051635742
-0.024231779034,12.502531051635742
-0.024168617874,12.502531051635742
-0.024193882338,12.502531051635742
-0.024197040396,12.502531051635742
-0.024187566222,12.502531051635742
-0.024193882338,12.502531051635742
-0.02419072428,12.502531051635742
-0.024178092048,12.502531051635742
-0.02419072428,12.502531051635742
-0.024193882338,12.502531051635742
-0.02419072428,12.502531051635742
-0.024187566222,12.502531051635742
-0.02419072428,12.502531051635742
-0.024225462918,12.502531051635742
-0.02419072428,12.502531051635742
-0.024187566222,12.502531051635742
-0.024193882338,12.502531051635742
-0.024247569324,12.502531051635742
-0.024165459816,12.502531051635742
-0.024184408164,12.502531051635742
-0.024187566222,12.502531051635742
-0.024187566222,12.502531051635742
-0.02419072428,12.502531051635742
-0.024209672628,12.502531051635742
-0.02419072428,12.502531051635742
-0.024209672628,13.335925817489624
-0.02419072428,13.335925817489624
-0.02419072428,13.335925817489624
-0.024184408164,13.335925817489624
-0.024168617874,13.335925817489624
-0.0241591437,13.335925817489624
-0.02419072428,13.335925817489624
-0.02419072428,13.335925817489624
-0.024193882338,13.335925817489624
-0.024209672628,13.335925817489624
-0.024168617874,13.335925817489624
-0.024197040396,13.335925817489624
-0.02419072428,13.335925817489624
-0.024200198454,13.335925817489624
-0.024193882338,13.335925817489624
-0.024184408164,13.335925817489624
-0.024181250106,13.335925817489624
-0.024187566222,13.335925817489624
-0.024193882338,13.335925817489624
-0.024197040396,13.335925817489624
-0.02417493399,13.335925817489624
-0.024200198454,13.335925817489624
-0.024197040396,13.335925817489624
-0.02419072428,13.335925817489624
-0.02419072428,13.335925817489624
-0.02419072428,13.335925817489624
-0.024171775932,13.335925817489624
-0.024203356512,13.335925817489624
-0.024187566222,13.335925817489624
-0.024187566222,13.335925817489624
-0.024193882338,13.335925817489624
-0.024209672628,13.335925817489624
-0.024212830686,13.335925817489624
-0.024209672628,13.335925817489624
-0.02419072428,13.335925817489624
-0.024187566222,13.335925817489624
-0.02419072428,13.335925817489624
-0.024209672628,13.335925817489624
-0.024197040396,13.335925817489624
-0.024212830686,13.335925817489624
-0.024187566222,13.335925817489624
-0.02419072428,13.335925817489624
-0.024197040396,13.335925817489624
-0.024209672628,13.335925817489624
-0.024178092048,13.335925817489624
-0.02419072428,13.335925817489624
-0.024187566222,13.335925817489624
-0.024193882338,13.335925817489624
-0.024187566222,13.335925817489624
-0.024212830686,13.335925817489624
-0.024165459816,14.169238090515137
-0.02419072428,14.169238090515137
-0.024187566222,14.169238090515137
-0.02419072428,14.169238090515137
-0.024184408164,14.169238090515137
-0.024181250106,14.169238090515137
-0.024178092048,14.169238090515137
-0.02419072428,14.169238090515137
-0.024187566222,14.169238090515137
-0.024187566222,14.169238090515137
-0.024168617874,14.169238090515137
-0.024184408164,14.169238090515137
-0.024187566222,14.169238090515137
-0.02419072428,14.169238090515137
-0.02419072428,14.169238090515137
-0.024187566222,14.169238090515137
-0.024219146802,14.169238090515137
-0.024197040396,14.169238090515137
-0.024187566222,14.169238090515137
-0.024184408164,14.169238090515137
-0.02419072428,14.169238090515137
-0.024193882338,14.169238090515137
-0.024187566222,14.169238090515137
-0.024203356512,14.169238090515137
-0.024193882338,14.169238090515137
-0.02419072428,14.169238090515137
-0.024184408164,14.169238090515137
-0.024184408164,14.169238090515137
-0.024165459816,14.169238090515137
-0.02419072428,14.169238090515137
-0.024187566222,14.169238090515137
-0.024193882338,14.169238090515137
-0.024187566222,14.169238090515137
-0.024215988744,14.169238090515137
-0.024203356512,14.169238090515137
-0.02419072428,14.169238090515137
-0.02419072428,14.169238090515137
-0.024187566222,14.169238090515137
-0.02419072428,14.169238090515137
-0.024215988744,14.169238090515137
-0.024203356512,14.169238090515137
-0.024197040396,14.169238090515137
-0.02419072428,14.169238090515137
-0.024200198454,14.169238090515137
-0.024187566222,14.169238090515137
-0.024234937092,14.169238090515137
-0.024212830686,14.169238090515137
-0.024193882338,14.169238090515137
-0.024193882338,14.169238090515137
-0.024187566222,14.169238090515137
-0.02419072428,15.002424001693726
-0.024168617874,15.002424001693726
-0.024181250106,15.002424001693726
-0.02419072428,15.002424001693726
-0.02419072428,15.002424001693726
-0.024187566222,15.002424001693726
-0.02417493399,15.002424001693726
-0.0241591437,15.002424001693726
