u,t
-0.025049716056,28.334954261779785
-0.025018135476,28.334954261779785
-0.02502760965,28.334954261779785
-0.02502760965,28.334954261779785
-0.025030767708,28.334954261779785
-0.025071822462,28.334954261779785
-0.02504339994,28.334954261779785
-0.025024451592,29.168145895004272
-0.025030767708,29.168145895004272
-0.025030767708,29.168145895004272
-0.025040241882,29.168145895004272
-0.025062348288,29.168145895004272
-0.025052874114,29.168145895004272
-0.025024451592,29.168145895004272
-0.025030767708,29.168145895004272
-0.02502760965,29.168145895004272
-0.02504339994,29.168145895004272
-0.025056032172,29.168145895004272
-0.024992871012,29.168145895004272
-0.025024451592,29.168145895004272
-0.02502760965,29.168145895004272
-0.025033925766,29.168145895004272
-0.025030767708,29.168145895004272
-0.025040241882,29.168145895004272
-0.025021293534,29.168145895004272
-0.02502760965,29.168145895004272
-0.025030767708,29.168145895004272
-0.025040241882,29.168145895004272
-0.02502760965,29.168145895004272
-0.024989712954,29.168145895004272
-0.025021293534,29.168145895004272
-0.025030767708,29.168145895004272
-0.025030767708,29.168145895004272
-0.025037083824,29.168145895004272
-0.025024451592,29.168145895004272
-0.024989712954,29.168145895004272
-0.02502760965,29.168145895004272
-0.02502760965,29.168145895004272
-0.025033925766,29.168145895004272
-0.025024451592,29.168145895004272
-0.025018135476,29.168145895004272
-0.024986554896,29.168145895004272
-0.025024451592,29.168145895004272
-0.02502760965,29.168145895004272
-0.025033925766,29.168145895004272
-0.025033925766,29.168145895004272
-0.025084454694,29.168145895004272
-0.025021293534,29.168145895004272
-0.02502760965,29.168145895004272
-0.025030767708,29.168145895004272
-0.025040241882,29.168145895004272
-0.024999187128,29.168145895004272
-0.02502760965,29.168145895004272
-0.025018135476,29.168145895004272
-0.025033925766,29.168145895004272
-0.02502760965,29.168145895004272
-0.025037083824,29.168145895004272
-0.025056032172,30.001411199569702
-0.025014977418,30.001411199569702
-0.025021293534,30.001411199569702
-0.025024451592,30.001411199569702
-0.025030767708,30.001411199569702
-0.025040241882,30.001411199569702
-0.025056032172,30.001411199569702
-0.024989712954,30.001411199569702
-0.025018135476,30.001411199569702
-0.02502760965,30.001411199569702
-0.025037083824,30.001411199569702
-0.02504339994,30.001411199569702
-0.025081296636,30.001411199569702
-0.025037083824,30.001411199569702
-0.02502760965,30.001411199569702
-0.02502760965,30.001411199569702
-0.025030767708,30.001411199569702
-0.025037083824,30.001411199569702
-0.025103403042,30.001411199569702
-0.025005503244,30.001411199569702
-0.025024451592,30.001411199569702
-0.025033925766,30.001411199569702
-0.02504339994,30.001411199569702
-0.025062348288,30.001411199569702
-0.024983396838,30.001411199569702
-0.02501181936,30.001411199569702
-0.025021293534,30.001411199569702
-0.025033925766,30.001411199569702
-0.025033925766,30.001411199569702
-0.025033925766,30.001411199569702
-0.024983396838,30.001411199569702
-0.025024451592,30.001411199569702
-0.025024451592,30.001411199569702
-0.025033925766,30.001411199569702
-0.025049716056,30.001411199569702
-0.02509077081,30.001411199569702
-0.025046557998,30.001411199569702
-0.025024451592,30.001411199569702
-0.025024451592,30.001411199569702
-0.025030767708,30.001411199569702
-0.02501181936,30.001411199569702
-0.025030767708,30.001411199569702
-0.025014977418,30.001411199569702
-0.025018135476,30.001411199569702
-0.025030767708,30.001411199569702
-0.025040241882,30.001411199569702
-0.025005503244,30.001411199569702
-0.025008661302,30.001411199569702
-0.02502760965,30.001411199569702
-0.025030767708,30.001411199569702
-0.025030767708,30.834672689437866
-0.025037083824,30.834672689437866
-0.025030767708,30.834672689437866
-0.02498023878,30.834672689437866
-0.025014977418,30.834672689437866
-0.025024451592,30.834672689437866
-0.02502760965,30.834672689437866
-0.02504339994,30.834672689437866
-0.02499602907,30.834672689437866
-0.025071822462,30.834672689437866
-0.025021293534,30.834672689437866
-0.025024451592,30.834672689437866
-0.025033925766,30.834672689437866
-0.025018135476,30.834672689437866
-0.025056032172,30.834672689437866
-0.02498023878,30.834672689437866
-0.025024451592,30.834672689437866
-0.025024451592,30.834672689437866
-0.025037083824,30.834672689437866
-0.025002345186,30.834672689437866
-0.024992871012,30.834672689437866
-0.025014977418,30.834672689437866
-0.025018135476,30.834672689437866
-0.025030767708,30.834672689437866
-0.025033925766,30.834672689437866
-0.025037083824,30.834672689437866
-0.024986554896,30.834672689437866
-0.025018135476,30.834672689437866
-0.025024451592,30.834672689437866
-0.02502760965,30.834672689437866
-0.025018135476,30.834672689437866
-0.025030767708,30.834672689437866
-0.02502760965,30.834672689437866
-0.025024451592,30.834672689437866
-0.025024451592,30.834672689437866
-0.025030767708,30.834672689437866
-0.025040241882,30.834672689437866
-0.02504339994,30.834672689437866
-0.025037083824,30.834672689437866
-0.025018135476,30.834672689437866
-0.025024451592,30.834672689437866
-0.025030767708,30.834672689437866
-0.025002345186,30.834672689437866
-0.025037083824,30.834672689437866
-0.02502760965,30.834672689437866
-0.025024451592,30.834672689437866
-0.025033925766,30.834672689437866
-0.025033925766,30.834672689437866
-0.02499602907,30.834672689437866
-0.025056032172,30.834672689437866
-0.025021293534,31.66794443130493
-0.02502760965,31.66794443130493
-0.025033925766,31.66794443130493
-0.025037083824,31.66794443130493
-0.025008661302,31.66794443130493
-0.025024451592,31.66794443130493
-0.025024451592,31.66794443130493
-0.025033925766,31.66794443130493
-0.025030767708,31.66794443130493
-0.025033925766,31.66794443130493
-0.025024451592,31.66794443130493
-0.024989712954,31.66794443130493
-0.02502760965,31.66794443130493
-0.02502760965,31.66794443130493
-0.025030767708,31.66794443130493
-0.025046557998,31.66794443130493
-0.024986554896,31.66794443130493
-0.025052874114,31.66794443130493
-0.025021293534,31.66794443130493
-0.025021293534,31.66794443130493
-0.02502760965,31.66794443130493
-0.025052874114,31.66794443130493
-0.025046557998,31.66794443130493
-0.025030767708,31.66794443130493
-0.025024451592,31.66794443130493
-0.02502760965,31.66794443130493
-0.025030767708,31.66794443130493
-0.02504339994,31.66794443130493
-0.025018135476,31.66794443130493
-0.025018135476,31.66794443130493
-0.025024451592,31.66794443130493
-0.025030767708,31.66794443130493
-0.025033925766,31.66794443130493
-0.025128667506,31.66794443130493
-0.025040241882,31.66794443130493
-0.025024451592,31.66794443130493
-0.02502760965,31.66794443130493
-0.025030767708,31.66794443130493
-0.025037083824,31.66794443130493
-0.025018135476,31.66794443130493
-0.025065506346,31.66794443130493
-0.025018135476,31.66794443130493
-0.025030767708,31.66794443130493
-0.025030767708,31.66794443130493
-0.025056032172,31.66794443130493
-0.025033925766,31.66794443130493
-0.024983396838,31.66794443130493
-0.025021293534,31.66794443130493
-0.025030767708,31.66794443130493
-0.025033925766,31.66794443130493
-0.025033925766,32.501142263412476
-0.025052874114,32.501142263412476
-0.02499602907,32.501142263412476
-0.02502760965,32.501142263412476
-0.025033925766,32.501142263412476
-0.025033925766,32.501142263412476
-0.02502760965,32.501142263412476
-0.024989712954,32.501142263412476
-0.025018135476,32.501142263412476
-0.02502760965,32.501142263412476
-0.025033925766,32.501142263412476
-0.025037083824,32.501142263412476
-0.025024451592,32.501142263412476
-0.025078138578,32.501142263412476
-0.025021293534,32.501142263412476
-0.025024451592,32.501142263412476
-0.025033925766,32.501142263412476
-0.025030767708,32.501142263412476
-0.02501181936,32.501142263412476
-0.025021293534,32.501142263412476
-0.025021293534,32.501142263412476
-0.02502760965,32.501142263412476
-0.025033925766,32.501142263412476
-0.025037083824,32.501142263412476
-0.025068664404,32.501142263412476
-0.02501181936,32.501142263412476
-0.02502760965,32.501142263412476
-0.025030767708,32.501142263412476
-0.025030767708,32.501142263412476
-0.025008661302,32.501142263412476
-0.025008661302,32.501142263412476
-0.025021293534,32.501142263412476
-0.025030767708,32.501142263412476
-0.025030767708,32.501142263412476
-0.025037083824,32.501142263412476
-0.024999187128,32.501142263412476
-0.024989712954,32.501142263412476
-0.025024451592,32.501142263412476
-0.025030767708,32.501142263412476
-0.025037083824,32.501142263412476
-0.025071822462,32.501142263412476
-0.025002345186,32.501142263412476
-0.02501181936,32.501142263412476
-0.025018135476,32.501142263412476
-0.02502760965,32.501142263412476
-0.025030767708,32.501142263412476
-0.025147615854,32.501142263412476
-0.025002345186,32.501142263412476
-0.025037083824,32.501142263412476
-0.025021293534,32.501142263412476
-0.02502760965,33.33452606201172
-0.025033925766,33.33452606201172
-0.02504339994,33.33452606201172
-0.025046557998,33.33452606201172
-0.025021293534,33.33452606201172
-0.025018135476,33.33452606201172
-0.025037083824,33.33452606201172
-0.025046557998,33.33452606201172
-0.025052874114,33.33452606201172
-0.025078138578,33.33452606201172
-0.025024451592,33.33452606201172
-0.025030767708,33.33452606201172
-0.025033925766,33.33452606201172
-0.025046557998,33.33452606201172
-0.025024451592,33.33452606201172
-0.024992871012,33.33452606201172
-0.025018135476,33.33452606201172
-0.025024451592,33.33452606201172
-0.025037083824,33.33452606201172
-0.025005503244,33.33452606201172
-0.025081296636,33.33452606201172
-0.025018135476,33.33452606201172
-0.025024451592,33.33452606201172
-0.02502760965,33.33452606201172
-0.025033925766,33.33452606201172
-0.025008661302,33.33452606201172
-0.02501181936,33.33452606201172
-0.025021293534,33.33452606201172
-0.025024451592,33.33452606201172
-0.02502760965,33.33452606201172
-0.025037083824,33.33452606201172
-0.024999187128,33.33452606201172
-0.024986554896,33.33452606201172
-0.025014977418,33.33452606201172
-0.02502760965,33.33452606201172
-0.02502760965,33.33452606201172
-0.025052874114,33.33452606201172
-0.02499602907,33.33452606201172
-0.024999187128,33.33452606201172
-0.025021293534,33.33452606201172
-0.025021293534,33.33452606201172
-0.025030767708,33.33452606201172
-0.025024451592,33.33452606201172
-0.024999187128,33.33452606201172
-0.025014977418,33.33452606201172
-0.025018135476,33.33452606201172
-0.025021293534,33.33452606201172
-0.02502760965,33.33452606201172
-0.02504339994,33.33452606201172
-0.025024451592,33.33452606201172
-0.025040241882,34.16777491569519
-0.02502760965,34.16777491569519
-0.025030767708,34.16777491569519
-0.025037083824,34.16777491569519
-0.025021293534,34.16777491569519
-0.025008661302,34.16777491569519
-0.025024451592,34.16777491569519
-0.02502760965,34.16777491569519
-0.02502760965,34.16777491569519
-0.025030767708,34.16777491569519
-0.025024451592,34.16777491569519
-0.02499602907,34.16777491569519
-0.025021293534,34.16777491569519
-0.02502760965,34.16777491569519
-0.025033925766,34.16777491569519
-0.025030767708,34.16777491569519
-0.025002345186,34.16777491569519
-0.025125509448,34.16777491569519
-0.025021293534,34.16777491569519
-0.02502760965,34.16777491569519
-0.025033925766,34.16777491569519
-0.025040241882,34.16777491569519
-0.025024451592,34.16777491569519
-0.025046557998,34.16777491569519
-0.02502760965,34.16777491569519
-0.025030767708,34.16777491569519
-0.025037083824,34.16777491569519
-0.025030767708,34.16777491569519
-0.024992871012,34.16777491569519
-0.025021293534,34.16777491569519
-0.02502760965,34.16777491569519
-0.02502760965,34.16777491569519
-0.025033925766,34.16777491569519
-0.025018135476,34.16777491569519
-0.025052874114,34.16777491569519
-0.02501181936,34.16777491569519
-0.025024451592,34.16777491569519
-0.02502760965,34.16777491569519
-0.025033925766,34.16777491569519
-0.025065506346,34.16777491569519
-0.025046557998,34.16777491569519
-0.025018135476,34.16777491569519
-0.02502760965,34.16777491569519
-0.025033925766,34.16777491569519
-0.025037083824,34.16777491569519
-0.024992871012,34.16777491569519
-0.02504339994,34.16777491569519
-0.025021293534,34.16777491569519
-0.02502760965,34.16777491569519
-0.025033925766,34.16777491569519
-0.02501181936,35.00091242790222
-0.024986554896,35.00091242790222
-0.025065506346,35.00091242790222
-0.025024451592,35.00091242790222
-0.025033925766,35.00091242790222
-0.025033925766,35.00091242790222
-0.025021293534,35.00091242790222
-0.025084454694,35.00091242790222
-0.02505919023,35.00091242790222
-0.025021293534,35.00091242790222
-0.025030767708,35.00091242790222
-0.025030767708,35.00091242790222
-0.02504339994,35.00091242790222
-0.025037083824,35.00091242790222
-0.024992871012,35.00091242790222
-0.025018135476,35.00091242790222
-0.02502760965,35.00091242790222
-0.025033925766,35.00091242790222
-0.025037083824,35.00091242790222
-0.025112877216,35.00091242790222
-0.024999187128,35.00091242790222
-0.025021293534,35.00091242790222
-0.025033925766,35.00091242790222
-0.025037083824,35.00091242790222
-0.025033925766,35.00091242790222
-0.025046557998,35.00091242790222
-0.025030767708,35.00091242790222
-0.025024451592,35.00091242790222
-0.025030767708,35.00091242790222
-0.025037083824,35.00091242790222
-0.025062348288,35.00091242790222
-0.025052874114,35.00091242790222
-0.025024451592,35.00091242790222
-0.025021293534,35.00091242790222
-0.025033925766,35.00091242790222
-0.025037083824,35.00091242790222
-0.025084454694,35.00091242790222
-0.025024451592,35.00091242790222
-0.025014977418,35.00091242790222
-0.02502760965,35.00091242790222
-0.025030767708,35.00091242790222
-0.025040241882,35.00091242790222
-0.025134983622,35.00091242790222
-0.025008661302,35.00091242790222
-0.025024451592,35.00091242790222
-0.02502760965,35.00091242790222
-0.025030767708,35.00091242790222
-0.025037083824,35.00091242790222
-0.024999187128,35.00091242790222
-0.025014977418,35.00091242790222
-0.025014977418,35.83417797088623
-0.02502760965,35.83417797088623
-0.025033925766,35.83417797088623
-0.025008661302,35.83417797088623
-0.025008661302,35.83417797088623
-0.025046557998,35.83417797088623
-0.025024451592,35.83417797088623
-0.025033925766,35.83417797088623
-0.025040241882,35.83417797088623
-0.0251065611,35.83417797088623
-0.025018135476,35.83417797088623
-0.025014977418,35.83417797088623
-0.025024451592,35.83417797088623
-0.02502760965,35.83417797088623
-0.025037083824,35.83417797088623
-0.025062348288,35.83417797088623
-0.025021293534,35.83417797088623
-0.025014977418,35.83417797088623
-0.025030767708,35.83417797088623
-0.025033925766,35.83417797088623
-0.025040241882,35.83417797088623
-0.024999187128,35.83417797088623
-0.024999187128,35.83417797088623
-0.025021293534,35.83417797088623
-0.025024451592,35.83417797088623
-0.025037083824,35.83417797088623
-0.025040241882,35.83417797088623
-0.025002345186,35.83417797088623
-0.025068664404,35.83417797088623
-0.025021293534,35.83417797088623
-0.02502760965,35.83417797088623
-0.025037083824,35.83417797088623
-0.025024451592,35.83417797088623
-0.025024451592,35.83417797088623
-0.025049716056,35.83417797088623
-0.025018135476,35.83417797088623
-0.02502760965,35.83417797088623
-0.025033925766,35.83417797088623
-0.025021293534,35.83417797088623
-0.025081296636,35.83417797088623
-0.024989712954,35.83417797088623
-0.025021293534,35.83417797088623
-0.02502760965,35.83417797088623
-0.025040241882,35.83417797088623
-0.025021293534,35.83417797088623
-0.025008661302,35.83417797088623
-0.025018135476,35.83417797088623
-0.025024451592,35.83417797088623
-0.02502760965,35.83417797088623
-0.025037083824,35.83417797088623
-0.025062348288,36.66739749908447
-0.025014977418,36.66739749908447
-0.025021293534,36.66739749908447
-0.025024451592,36.66739749908447
-0.025033925766,36.66739749908447
-0.02502760965,36.66739749908447
-0.025018135476,36.66739749908447
-0.025049716056,36.66739749908447
-0.02501181936,36.66739749908447
-0.025021293534,36.66739749908447
-0.025037083824,36.66739749908447
-0.025119193332,36.66739749908447
-0.025068664404,36.66739749908447
-0.025024451592,36.66739749908447
-0.025018135476,36.66739749908447
-0.025024451592,36.66739749908447
-0.02502760965,36.66739749908447
-0.02504339994,36.66739749908447
-0.025071822462,36.66739749908447
-0.02501181936,36.66739749908447
-0.025024451592,36.66739749908447
-0.02502760965,36.66739749908447
-0.025033925766,36.66739749908447
-0.025014977418,36.66739749908447
-0.025018135476,36.66739749908447
-0.025021293534,36.66739749908447
-0.025018135476,36.66739749908447
-0.025030767708,36.66739749908447
-0.025033925766,36.66739749908447
-0.025081296636,36.66739749908447
-0.02502760965,36.66739749908447
-0.025021293534,36.66739749908447
-0.025030767708,36.66739749908447
-0.025033925766,36.66739749908447
-0.025037083824,36.66739749908447
-0.025005503244,36.66739749908447
-0.02515393197,36.66739749908447
-0.02502760965,36.66739749908447
-0.025024451592,36.66739749908447
-0.025024451592,36.66739749908447
-0.025033925766,36.66739749908447
-0.025062348288,36.66739749908447
-0.025068664404,36.66739749908447
-0.025018135476,36.66739749908447
-0.025030767708,36.66739749908447
-0.02502760965,36.66739749908447
-0.025037083824,36.66739749908447
-0.025125509448,36.66739749908447
-0.025033925766,36.66739749908447
-0.025018135476,36.66739749908447
-0.02502760965,37.50081992149353
-0.025030767708,37.50081992149353
-0.025024451592,37.50081992149353
-0.025052874114,37.50081992149353
-0.025014977418,37.50081992149353
-0.025018135476,37.50081992149353
-0.025021293534,37.50081992149353
-0.025030767708,37.50081992149353
-0.025033925766,37.50081992149353
-0.0251065611,37.50081992149353
-0.024983396838,37.50081992149353
-0.025024451592,37.50081992149353
-0.025024451592,37.50081992149353
-0.02502760965,37.50081992149353
-0.025100244984,37.50081992149353
-0.025049716056,37.50081992149353
-0.025030767708,37.50081992149353
-0.025021293534,37.50081992149353
-0.025033925766,37.50081992149353
-0.025033925766,37.50081992149353
-0.025024451592,37.50081992149353
-0.025068664404,37.50081992149353
-0.025021293534,37.50081992149353
-0.025030767708,37.50081992149353
-0.02502760965,37.50081992149353
-0.025033925766,37.50081992149353
-0.025037083824,37.50081992149353
-0.02501181936,37.50081992149353
-0.02504339994,37.50081992149353
-0.025024451592,37.50081992149353
-0.025024451592,37.50081992149353
-0.025033925766,37.50081992149353
-0.025065506346,37.50081992149353
-0.024989712954,37.50081992149353
-0.025008661302,37.50081992149353
-0.025021293534,37.50081992149353
-0.02502760965,37.50081992149353
-0.025037083824,37.50081992149353
-0.025002345186,37.50081992149353
-0.025049716056,37.50081992149353
-0.025018135476,37.50081992149353
-0.02502760965,37.50081992149353
-0.025030767708,37.50081992149353
-0.025033925766,37.50081992149353
-0.025078138578,37.50081992149353
-0.0251065611,37.50081992149353
-0.025024451592,37.50081992149353
-0.025024451592,37.50081992149353
-0.025037083824,37.50081992149353
-0.025033925766,37.50081992149353
-0.025081296636,38.33418822288513
-0.025049716056,38.33418822288513
-0.02501181936,38.33418822288513
-0.02502760965,38.33418822288513
-0.025037083824,38.33418822288513
-0.025040241882,38.33418822288513
-0.025100244984,38.33418822288513
-0.025081296636,38.33418822288513
-0.02502760965,38.33418822288513
-0.02502760965,38.33418822288513
-0.025030767708,38.33418822288513
-0.025052874114,38.33418822288513
-0.024986554896,38.33418822288513
-0.025084454694,38.33418822288513
-0.025024451592,38.33418822288513
-0.02502760965,38.33418822288513
-0.02502760965,38.33418822288513
-0.02505919023,38.33418822288513
-0.025005503244,38.33418822288513
-0.025040241882,38.33418822288513
-0.02502760965,38.33418822288513
-0.025030767708,38.33418822288513
-0.025033925766,38.33418822288513
-0.025037083824,38.33418822288513
-0.024989712954,38.33418822288513
-0.02499602907,38.33418822288513
-0.025018135476,38.33418822288513
-0.02502760965,38.33418822288513
-0.025037083824,38.33418822288513
-0.025024451592,38.33418822288513
-0.025052874114,38.33418822288513
-0.024986554896,38.33418822288513
-0.025024451592,38.33418822288513
-0.025030767708,38.33418822288513
-0.025033925766,38.33418822288513
-0.025109719158,38.33418822288513
-0.025008661302,38.33418822288513
-0.025008661302,38.33418822288513
-0.025021293534,38.33418822288513
-0.02502760965,38.33418822288513
-0.025033925766,38.33418822288513
-0.024999187128,38.33418822288513
-0.025030767708,38.33418822288513
-0.025014977418,38.33418822288513
-0.02502760965,38.33418822288513
-0.025033925766,38.33418822288513
-0.025037083824,38.33418822288513
-0.025046557998,38.33418822288513
-0.025014977418,38.33418822288513
-0.025030767708,38.33418822288513
-0.025024451592,39.16735816001892
-0.02502760965,39.16735816001892
-0.025046557998,39.16735816001892
-0.025071822462,39.16735816001892
-0.025002345186,39.16735816001892
-0.025018135476,39.16735816001892
-0.02502760965,39.16735816001892
-0.025030767708,39.16735816001892
-0.025037083824,39.16735816001892
-0.025008661302,39.16735816001892
-0.024986554896,39.16735816001892
-0.025021293534,39.16735816001892
-0.025021293534,39.16735816001892
-0.025030767708,39.16735816001892
-0.025040241882,39.16735816001892
-0.024999187128,39.16735816001892
-0.02502760965,39.16735816001892
-0.025021293534,39.16735816001892
-0.025024451592,39.16735816001892
-0.025037083824,39.16735816001892
-0.025033925766,39.16735816001892
-0.025052874114,39.16735816001892
-0.02502760965,39.16735816001892
-0.025021293534,39.16735816001892
-0.02502760965,39.16735816001892
-0.025030767708,39.16735816001892
-0.025008661302,39.16735816001892
-0.02502760965,39.16735816001892
-0.02502760965,39.16735816001892
-0.025018135476,39.16735816001892
-0.025021293534,39.16735816001892
-0.025033925766,39.16735816001892
-0.025018135476,39.16735816001892
-0.025002345186,39.16735816001892
-0.024983396838,39.16735816001892
-0.02502760965,39.16735816001892
-0.025030767708,39.16735816001892
-0.025033925766,39.16735816001892
-0.02501181936,39.16735816001892
-0.025030767708,39.16735816001892
-0.025002345186,39.16735816001892
-0.025024451592,39.16735816001892
-0.025030767708,39.16735816001892
-0.025033925766,39.16735816001892
-0.025040241882,39.16735816001892
-0.025024451592,39.16735816001892
-0.025030767708,39.16735816001892
-0.025021293534,39.16735816001892
-0.02502760965,39.16735816001892
-0.025033925766,39.16735816001892
-0.025033925766,40.00063610076904
-0.025037083824,40.00063610076904
-0.025018135476,40.00063610076904
-0.025030767708,40.00063610076904
-0.025033925766,40.00063610076904
-0.025033925766,40.00063610076904
-0.025087612752,40.00063610076904
-0.025018135476,40.00063610076904
-0.025046557998,40.00063610076904
-0.025030767708,40.00063610076904
-0.02502760965,40.00063610076904
-0.025040241882,40.00063610076904
-0.02499602907,40.00063610076904
-0.024989712954,40.00063610076904
-0.025021293534,40.00063610076904
-0.025030767708,40.00063610076904
-0.025030767708,40.00063610076904
-0.025037083824,40.00063610076904
-0.025119193332,40.00063610076904
-0.024992871012,40.00063610076904
-0.025018135476,40.00063610076904
-0.02502760965,40.00063610076904
-0.025037083824,40.00063610076904
-0.025040241882,40.00063610076904
-0.02504339994,40.00063610076904
-0.02498023878,40.00063610076904
-0.025018135476,40.00063610076904
-0.025024451592,40.00063610076904
-0.025037083824,40.00063610076904
-0.025002345186,40.00063610076904
-0.02505919023,40.00063610076904
-0.025005503244,40.00063610076904
-0.025024451592,40.00063610076904
-0.02502760965,40.00063610076904
-0.025037083824,40.00063610076904
-0.024999187128,40.00063610076904
-0.025084454694,40.00063610076904
-0.025005503244,40.00063610076904
-0.025018135476,40.00063610076904
-0.025030767708,40.00063610076904
-0.025030767708,40.00063610076904
-0.02501181936,40.00063610076904
-0.02501181936,40.00063610076904
-0.025014977418,40.00063610076904
-0.025024451592,40.00063610076904
-0.025033925766,40.00063610076904
-0.025037083824,40.00063610076904
-0.025046557998,40.00063610076904
-0.025056032172,40.00063610076904
-0.025018135476,40.00063610076904
-0.025021293534,40.833901166915894
-0.025033925766,40.833901166915894
-0.025049716056,40.833901166915894
-0.025002345186,40.833901166915894
-0.025037083824,40.833901166915894
-0.025018135476,40.833901166915894
-0.025030767708,40.833901166915894
-0.025037083824,40.833901166915894
-0.025062348288,40.833901166915894
-0.02502760965,40.833901166915894
-0.025014977418,40.833901166915894
-0.025024451592,40.833901166915894
-0.02502760965,40.833901166915894
-0.025037083824,40.833901166915894
-0.025024451592,40.833901166915894
-0.02504339994,40.833901166915894
-0.02501181936,40.833901166915894
-0.025021293534,40.833901166915894
-0.02502760965,40.833901166915894
-0.025033925766,40.833901166915894
-0.025005503244,40.833901166915894
-0.025100244984,40.833901166915894
-0.025021293534,40.833901166915894
-0.025018135476,40.833901166915894
-0.025037083824,40.833901166915894
-0.02504339994,40.833901166915894
-0.024999187128,40.833901166915894
-0.025097086926,40.833901166915894
-0.025018135476,40.833901166915894
-0.025024451592,40.833901166915894
-0.025030767708,40.833901166915894
-0.025002345186,40.833901166915894
-0.025056032172,40.833901166915894
-0.024992871012,40.833901166915894
-0.025021293534,40.833901166915894
-0.02502760965,40.833901166915894
-0.025037083824,40.833901166915894
-0.025021293534,40.833901166915894
-0.024999187128,40.833901166915894
-0.025024451592,40.833901166915894
-0.025024451592,40.833901166915894
-0.02502760965,40.833901166915894
-0.025030767708,40.833901166915894
-0.025014977418,40.833901166915894
-0.025078138578,40.833901166915894
-0.025021293534,40.833901166915894
-0.02502760965,40.833901166915894
-0.025024451592,40.833901166915894
-0.025030767708,40.833901166915894
-0.02504339994,40.833901166915894
-0.024999187128,41.66726088523865
-0.025021293534,41.66726088523865
-0.025024451592,41.66726088523865
-0.025033925766,41.66726088523865
-0.025068664404,41.66726088523865
-0.025005503244,41.66726088523865
-0.025037083824,41.66726088523865
-0.025021293534,41.66726088523865
-0.025024451592,41.66726088523865
-0.025037083824,41.66726088523865
-0.024992871012,41.66726088523865
-0.025103403042,41.66726088523865
-0.025018135476,41.66726088523865
-0.025024451592,41.66726088523865
-0.025037083824,41.66726088523865
-0.025033925766,41.66726088523865
-0.025056032172,41.66726088523865
-0.025049716056,41.66726088523865
-0.025024451592,41.66726088523865
-0.025030767708,41.66726088523865
-0.025030767708,41.66726088523865
-0.025033925766,41.66726088523865
-0.025005503244,41.66726088523865
-0.024992871012,41.66726088523865
-0.025021293534,41.66726088523865
-0.02502760965,41.66726088523865
-0.025030767708,41.66726088523865
-0.025087612752,41.66726088523865
-0.024989712954,41.66726088523865
-0.025081296636,41.66726088523865
-0.025024451592,41.66726088523865
-0.025033925766,41.66726088523865
-0.025033925766,41.66726088523865
-0.025008661302,41.66726088523865
-0.025033925766,41.66726088523865
-0.025018135476,41.66726088523865
-0.02502760965,41.66726088523865
-0.025030767708,41.66726088523865
-0.02504339994,41.66726088523865
-0.025049716056,41.66726088523865
-0.02499602907,41.66726088523865
-0.025018135476,41.66726088523865
-0.02502760965,41.66726088523865
-0.025033925766,41.66726088523865
-0.025030767708,41.66726088523865
-0.025005503244,41.66726088523865
-0.02501181936,41.66726088523865
-0.025014977418,41.66726088523865
-0.025021293534,41.66726088523865
-0.025037083824,41.66726088523865
-0.025037083824,42.50022864341736
-0.025078138578,42.50022864341736
-0.024989712954,42.50022864341736
-0.025021293534,42.50022864341736
-0.025033925766,42.50022864341736
-0.025037083824,42.50022864341736
-0.025087612752,42.50022864341736
-0.025052874114,42.50022864341736
-0.025002345186,42.50022864341736
-0.025024451592,42.50022864341736
-0.025030767708,42.50022864341736
-0.025037083824,42.50022864341736
-0.025037083824,42.50022864341736
-0.025005503244,42.50022864341736
-0.024999187128,42.50022864341736
-0.025021293534,42.50022864341736
-0.02502760965,42.50022864341736
-0.025033925766,42.50022864341736
-0.025081296636,42.50022864341736
-0.024999187128,42.50022864341736
-0.025021293534,42.50022864341736
-0.025021293534,42.50022864341736
-0.025030767708,42.50022864341736
-0.025037083824,42.50022864341736
-0.025052874114,42.50022864341736
-0.025018135476,42.50022864341736
-0.025021293534,42.50022864341736
-0.02502760965,42.50022864341736
-0.025030767708,42.50022864341736
-0.025037083824,42.50022864341736
-0.025062348288,42.50022864341736
-0.025037083824,42.50022864341736
-0.025014977418,42.50022864341736
-0.02502760965,42.50022864341736
-0.025030767708,42.50022864341736
-0.02513814168,42.50022864341736
-0.025024451592,42.50022864341736
-0.025030767708,42.50022864341736
-0.025018135476,42.50022864341736
-0.02502760965,42.50022864341736
-0.025033925766,42.50022864341736
-0.025078138578,42.50022864341736
-0.025005503244,42.50022864341736
-0.025008661302,42.50022864341736
-0.025021293534,42.50022864341736
-0.02502760965,42.50022864341736
-0.025033925766,42.50022864341736
-0.025014977418,42.50022864341736
-0.025021293534,42.50022864341736
-0.025037083824,42.50022864341736
-0.025024451592,43.33369445800781
-0.025033925766,43.33369445800781
-0.025040241882,43.33369445800781
-0.025093928868,43.33369445800781
-0.025037083824,43.33369445800781
-0.025018135476,43.33369445800781
-0.025018135476,43.33369445800781
-0.02502760965,43.33369445800781
-0.025033925766,43.33369445800781
-0.025030767708,43.33369445800781
-0.025084454694,43.33369445800781
-0.025014977418,43.33369445800781
-0.02502760965,43.33369445800781
-0.025030767708,43.33369445800781
-0.02502760965,43.33369445800781
-0.025014977418,43.33369445800781
-0.025084454694,43.33369445800781
